precision,recall,threshold
0.01668520578420467,1.0,0.21631241430567816
0.01669139465875371,1.0,0.21927017541052035
0.016697588126159554,1.0,0.22831717326582773
0.01670998886000743,1.0,0.23139061610378417
0.01675977653631285,1.0,0.2344928594902561
0.01687921980495124,1.0,0.23762383601155332
0.016968325791855202,1.0,0.24078346825849162
0.01716901945822205,1.0,0.24269879392654675
0.01717557251908397,1.0,0.24397166868203682
0.01728110599078341,1.0,0.24718833945401342
0.017347725520431765,1.0,0.2504333723331672
0.01744186046511628,1.0,0.25370664853686986
0.017482517482517484,1.0,0.25700803861875393
0.01756440281030445,1.0,0.2603374023525642
0.017660910518053376,1.0,0.2636945886225123
0.01782178217821782,1.0,0.26707943532041667
0.017949740725967292,1.0,0.26991334843774467
0.017971246006389777,1.0,0.2704917692499084
0.018065034122842234,1.0,0.2733483859516658
0.018094089264173704,1.0,0.2739314060379808
0.01818916734033953,1.0,0.2768105645381209
0.018233387358184763,1.0,0.2773981500541532
0.01839738348323794,1.0,0.2802996791552056
0.018025399426464563,0.9777777777777777,0.2808917943375197
0.01772464962901896,0.9555555555555556,0.28381551337614946
0.017768595041322315,0.9555555555555556,0.28441212053194265
0.017871986699916874,0.9555555555555556,0.28735783933147463
0.01788685524126456,0.9555555555555556,0.28795889882964804
0.01799916282963583,0.9555555555555556,0.2909264176597641
0.01802179379715004,0.9555555555555556,0.29153188792347307
0.018135807676086038,0.9555555555555556,0.2945209974672818
0.018166455428812844,0.9555555555555556,0.29513083496800474
0.018228062738448497,0.9555555555555556,0.2973091775573347
0.01823579304495335,0.9555555555555556,0.29814131629668045
0.018259023354564755,0.9555555555555556,0.29875547554984583
0.018329070758738276,0.9555555555555556,0.30094914888937113
0.01833688699360341,0.9555555555555556,0.3017871001050222
0.01838392475416845,0.9555555555555556,0.30240553366723033
0.018431204457779682,0.9555555555555556,0.3046143660612134
0.01843910806174957,0.9555555555555556,0.3054580632513283
0.0184628595963933,0.9555555555555556,0.30608072171920375
0.01852649719948298,0.9555555555555556,0.30915390849386426
0.018574514038876888,0.9555555555555556,0.3097807405045725
0.018614718614718615,0.9555555555555556,0.3122440670306422
0.0186470078057242,0.9555555555555556,0.31287432699735457
0.018679409209383144,0.9555555555555556,0.3135052792308149
0.018728222996515678,0.9555555555555556,0.3157584888222654
0.018785495849716033,0.9555555555555556,0.31598466395913455
0.018884497145366712,0.9555555555555556,0.3172540155331355
0.01893439013650374,0.9555555555555556,0.3195216276498374
0.018967798853109837,0.9555555555555556,0.3197492386694444
0.01902654867256637,0.9555555555555556,0.32038759059264776
0.019077196095829637,0.9555555555555556,0.32102661550383105
0.018683274021352312,0.9333333333333333,0.32113379812862447
0.018691588785046728,0.9333333333333333,0.32330842364378815
