fpr,tpr,threshold
0.0,0.0,inf
0.000363901018922853,0.0,0.9358513163153717
0.0032751091703056767,0.0,0.9002745593917576
0.0032751091703056767,0.007407407407407408,0.8993649415852539
0.005094614264919942,0.007407407407407408,0.8899193068406571
0.005094614264919942,0.014814814814814815,0.8878391655813626
0.0054585152838427945,0.014814814814814815,0.8877829682276581
0.0054585152838427945,0.022222222222222223,0.8875416298595319
0.01564774381368268,0.022222222222222223,0.8542332708448306
0.01564774381368268,0.02962962962962963,0.8492558995670644
0.018195050946142648,0.02962962962962963,0.8429573938847094
0.018195050946142648,0.037037037037037035,0.8392734724250118
0.019650655021834062,0.037037037037037035,0.8345533839351686
0.019650655021834062,0.044444444444444446,0.833633104187298
0.026200873362445413,0.044444444444444446,0.8156639130723269
0.026200873362445413,0.05185185185185185,0.8151162650885013
0.030931586608442505,0.05185185185185185,0.8047708300869194
0.030931586608442505,0.05925925925925926,0.8027807480790174
0.03384279475982533,0.05925925925925926,0.7985238316619621
0.03384279475982533,0.06666666666666667,0.7977812222824205
0.03711790393013101,0.06666666666666667,0.7935719333598512
0.03711790393013101,0.07407407407407407,0.7918219922879839
0.03748180494905386,0.07407407407407407,0.7911709276283354
0.03748180494905386,0.08148148148148149,0.790899101947231
0.048034934497816595,0.08148148148148149,0.7750912176267428
0.048034934497816595,0.0962962962962963,0.774260876398951
0.05021834061135371,0.0962962962962963,0.7693860920284679
0.05021834061135371,0.1037037037037037,0.769189123209491
0.05131004366812227,0.1037037037037037,0.765830378322489
0.05131004366812227,0.11851851851851852,0.7651342297660685
0.053857350800582245,0.11851851851851852,0.7601413988778797
0.053857350800582245,0.1259259259259259,0.7600053165422834
0.05458515283842795,0.1259259259259259,0.7581696041468499
0.05458515283842795,0.14074074074074075,0.7568175044526397
0.05858806404657933,0.14074074074074075,0.7452794663174743
0.05858806404657933,0.14814814814814814,0.7445754302878091
0.060043668122270744,0.14814814814814814,0.7430635641834619
0.060043668122270744,0.15555555555555556,0.7427267106766983
0.06077147016011645,0.15555555555555556,0.7395739051684539
0.06077147016011645,0.16296296296296298,0.7381440553936276
0.061499272197962154,0.16296296296296298,0.7373736095567177
0.061499272197962154,0.17037037037037037,0.7367684715096073
0.06259097525473072,0.17037037037037037,0.7358101178723302
0.06259097525473072,0.17777777777777778,0.7357249861928614
0.06877729257641921,0.17777777777777778,0.729013054956333
0.06877729257641921,0.18518518518518517,0.7283441674098161
0.06914119359534207,0.18518518518518517,0.727076392195531
0.06914119359534207,0.1925925925925926,0.727073479190987
0.07096069868995633,0.1925925925925926,0.724311056036783
0.07096069868995633,0.2,0.7236228127068075
0.07205240174672489,0.2,0.7228410813052923
0.07205240174672489,0.2074074074074074,0.7228384844354064
0.07678311499272197,0.2074074074074074,0.7163719093234582
0.07678311499272197,0.21481481481481482,0.7159978297249208
0.0858806404657933,0.21481481481481482,0.7048576498638618
0.0858806404657933,0.2222222222222222,0.7047307822169768
0.08660844250363901,0.2222222222222222,0.7038733198588734
0.08660844250363901,0.22962962962962963,0.703744489297488
0.08733624454148471,0.22962962962962963,0.7035500135788385
