precision,recall,threshold
0.046826222684703434,1.0,0.2488282308566434
0.046858729607775075,1.0,0.2529789104971121
0.04662491301322199,0.9925925925925926,0.2571751228498147
0.04688593421973408,0.9925925925925926,0.26141658122898004
0.04689703808180536,0.9851851851851852,0.2657029704319002
0.047075606276747506,0.9777777777777777,0.26839933701989854
0.047092400998929716,0.9777777777777777,0.2700339464008872
0.04708842559309849,0.9703703703703703,0.27440913591553245
0.04730949801372337,0.9703703703703703,0.27716050515121404
0.04732658959537572,0.9703703703703703,0.27882813631675035
0.04720406681190995,0.9629629629629629,0.283290515264054
0.047376093294460644,0.9629629629629629,0.28609582225955865
0.04739336492890995,0.9629629629629629,0.2877958105274771
0.04727006229388054,0.9555555555555556,0.29062764045279693
0.04737421961072347,0.9555555555555556,0.29234352981551054
0.047654229774658295,0.9555555555555556,0.29520156030349604
0.047407407407407405,0.9481481481481482,0.29693315064037323
0.04708520179372197,0.9333333333333333,0.29871656615913494
0.04710280373831776,0.9333333333333333,0.2995466866319639
0.04712041884816754,0.9333333333333333,0.299817040436864
0.047261815453863466,0.9333333333333333,0.30156412022188217
0.04720543806646526,0.9259259259259259,0.30420078070537165
0.04722327162825841,0.9259259259259259,0.30447350914582655
0.04729474082482028,0.9259259259259259,0.3062358554311235
0.047619047619047616,0.9259259259259259,0.30917036436010503
0.04763719512195122,0.9259259259259259,0.31094774277506176
0.04719877206446661,0.9111111111111111,0.31277788487097336
0.047216890595009595,0.9111111111111111,0.3136296055733193
0.04723502304147465,0.9111111111111111,0.31390697365690334
0.04727132974634896,0.9111111111111111,0.3156991384231454
0.04756380510440835,0.9111111111111111,0.3184030447576098
0.04758220502901354,0.9111111111111111,0.31868267431421426
0.047619047619047616,0.9111111111111111,0.3204893682768943
0.04791585508375536,0.9111111111111111,0.3216811516797142
0.047990635973468594,0.9111111111111111,0.32234939734408574
0.04800936768149883,0.9111111111111111,0.32321492362372395
0.048046875,0.9111111111111111,0.32349677340767563
0.04773082942097027,0.9037037037037037,0.32421507083177575
0.047749510763209393,0.9037037037037037,0.3253177280833614
0.048164232135807346,0.9037037037037037,0.326518838694659
0.047939778129952454,0.8962962962962963,0.32806452093498545
0.04801587301587302,0.8962962962962963,0.3283485479518155
0.04813046937151949,0.8962962962962963,0.33018348359327665
0.04841936774709884,0.8962962962962963,0.3313937350330409
0.04851643945469126,0.8962962962962963,0.33295108556786457
0.048594377510040164,0.8962962962962963,0.33323724508643127
0.04869215291750503,0.8962962962962963,0.33396649345616086
0.048751007252215955,0.8962962962962963,0.33508587076457924
0.04896802913800081,0.8962962962962963,0.3360176030010092
0.04900769542324828,0.8962962962962963,0.3363050693140477
0.04922701383238405,0.8962962962962963,0.337873836741451
0.0492671009771987,0.8962962962962963,0.338162082308749
0.04932735426008968,0.8962962962962963,0.3382220211822952
0.04934747145187602,0.8962962962962963,0.33889663022888367
0.049407921600653326,0.8962962962962963,0.34002409601194583
0.04959016393442623,0.8962962962962963,0.3412520406825402
0.049773755656108594,0.8962962962962963,0.34219209464763506
0.04979423868312757,0.8962962962962963,0.34283196429321766
0.050062060405461316,0.8962962962962963,0.3431222477519025
0.05014504765851637,0.8962962962962963,0.34318260992649496
0.050186644545831605,0.8962962962962963,0.34386197214570485
0.0498960498960499,0.8888888888888888,0.3449973365028126
0.05014625992478061,0.8888888888888888,0.34623381911664974
0.050272308336824466,0.8888888888888888,0.3478246290015126
0.050338409475465314,0.8814814814814815,0.3481169005101612
0.05038103302286198,0.8814814814814815,0.3481776756119462
0.05040237187632359,0.8814814814814815,0.3488616740181983
0.050487908358082305,0.8814814814814815,0.35000474050028063
0.05023414218816517,0.8740740740740741,0.35124954578233525
0.050492083868207104,0.8740740740740741,0.35243376618979094
0.05051369863013699,0.8740740740740741,0.3528509629551016
0.05090595340811044,0.8740740740740741,0.3531451710112246
0.05099394987035436,0.8740740740740741,0.35320634832120607
0.05106014712245781,0.8740740740740741,0.35389486205069515
0.05108225108225108,0.8740740740740741,0.35504542775317444
0.051259774109470024,0.8740740740740741,0.35600294420825684
0.05128205128205128,0.8740740740740741,0.3562983334351437
0.05106940200785683,0.8666666666666667,0.3579100699699646
0.05149647887323944,0.8666666666666667,0.35820616143578005
0.051587301587301584,0.8666666666666667,0.3582677298951975
0.05163283318623124,0.8666666666666667,0.35896063426687097
0.05170128148475475,0.8666666666666667,0.3591674550366539
0.05172413793103448,0.8666666666666667,0.3594640043663759
0.05176991150442478,0.8666666666666667,0.36011848993340645
0.05193075898801598,0.8666666666666667,0.361379266869295
0.05213903743315508,0.8666666666666667,0.36208595874721133
0.0521622826571556,0.8666666666666667,0.3630010260534298
0.052537045352492144,0.8666666666666667,0.36329894618439623
0.05260791366906475,0.8666666666666667,0.3640580609836701
0.052678973435389465,0.8666666666666667,0.3652229911206749
0.052845528455284556,0.8666666666666667,0.3661923710228091
0.05286940804338003,0.8666666666666667,0.3664914034140872
0.05313351498637602,0.8666666666666667,0.36812287991560083
0.05332725615314494,0.8666666666666667,0.36842257239170656
0.05347349177330896,0.8666666666666667,0.3684848886449913
0.0535224153705398,0.8666666666666667,0.3691861853325
0.05364511691884457,0.8666666666666667,0.3696956250648382
0.053669724770642205,0.8666666666666667,0.3703579683343971
0.05391705069124424,0.8666666666666667,0.3713330046552845
0.05394190871369295,0.8666666666666667,0.371633773477493
0.054141601110596946,0.8666666666666667,0.37327465352790684
0.053953488372093024,0.8592592592592593,0.3735760604876983
0.05397859469520707,0.8592592592592593,0.37363873273793413
0.054003724394785846,0.8592592592592593,0.37434402382749526
0.05402887750349324,0.8592592592592593,0.3748563514569194
0.0542817033224146,0.8592592592592593,0.37552243211264946
0.054460093896713614,0.8592592592592593,0.3765029346880824
0.05451127819548872,0.8592592592592593,0.37680538113668693
0.05469118340405469,0.8592592592592593,0.37845534272847153
0.054924242424242424,0.8592592592592593,0.37875840480580186
0.054976303317535544,0.8592592592592593,0.3788214207004025
0.05502846299810247,0.8592592592592593,0.37953056698052234
0.05505457997152349,0.8592592592592593,0.3800456811535203
0.055133079847908745,0.8592592592592593,0.38053519843252825
0.05515929624346172,0.8592592592592593,0.38071536713775517
0.05489260143198091,0.8518518518518519,0.3817011409850499
0.05505026328386788,0.8518518518518519,0.3820052047751097
0.055582406959884,0.8518518518518519,0.3836639178738682
0.05587949465500486,0.8518518518518519,0.3839685742373345
0.05596107055961071,0.8518518518518519,0.3840319211193984
0.05598831548198637,0.8518518518518519,0.38474477996246403
0.05601558694593278,0.8518518518518519,0.3852625768538904
0.05609756097560976,0.8518518518518519,0.38593573290802596
0.05571847507331378,0.8444444444444444,0.38692657835828026
0.05590975968612065,0.8444444444444444,0.3872321977655443
0.05558288243974422,0.837037037037037,0.388899324536691
0.056023797719385225,0.837037037037037,0.38920551293172356
0.056051587301587304,0.837037037037037,0.3892691778488032
0.05619094977623073,0.837037037037037,0.3899856033101846
0.05627490039840637,0.837037037037037,0.390505976695727
0.05644355644355644,0.837037037037037,0.39118246445503196
0.05608412618928393,0.8296296296296296,0.3921781772939155
0.0563097033685269,0.8296296296296296,0.3922420162023553
0.056338028169014086,0.8296296296296296,0.39248528919854436
0.05623100303951368,0.8222222222222222,0.3929603925922629
0.05625950329447542,0.8222222222222222,0.3940507003108476
0.05628803245436106,0.8222222222222222,0.39416048424823863
0.056952283222165216,0.8222222222222222,0.394468141041798
0.05704008221993834,0.8222222222222222,0.3945321107552108
0.05709876543209876,0.8222222222222222,0.3952519536784464
0.05675954592363261,0.8148148148148148,0.39546678468325724
0.056847545219638244,0.8148148148148148,0.39577479501149665
0.05638903259182618,0.8074074074074075,0.3962106782743416
0.05641821946169772,0.8074074074074075,0.39645447310563575
0.05650596163815448,0.8074074074074075,0.3972921930185311
0.05653526970954357,0.8074074074074075,0.397454844722555
0.0565149136577708,0.8,0.39776338465541694
0.05616797900262467,0.7925925925925926,0.39907376023727226
0.05634544497103739,0.7925925925925926,0.3994462952854733
0.056733828207847295,0.7925925925925926,0.3997553555132997
0.056293149229952204,0.7851851851851852,0.4005427246359094
0.0563230605738576,0.7851851851851852,0.401067923128749
