precision,recall,threshold
0.01668520578420467,1.0,0.04220610290430669
0.01669139465875371,1.0,0.04921226609446283
0.016697588126159554,1.0,0.05078865532253218
0.01670378619153675,1.0,0.05084320777818646
0.01670998886000743,1.0,0.051596054483974904
0.016716196136701337,1.0,0.05201446701317089
0.016722408026755852,1.0,0.05481955920359063
0.016728624535315983,1.0,0.0554824839371508
0.0167348456675344,1.0,0.05681820757767751
0.016741071428571428,1.0,0.06155207804357792
0.016747301823595087,1.0,0.06220501493930131
0.01675353685778109,1.0,0.06220941042156905
0.01675977653631285,1.0,0.06317048061310895
0.01676602086438152,1.0,0.06372953255460323
0.016772269847185987,1.0,0.06448028612532286
0.016778523489932886,1.0,0.06552102985192564
0.01678478179783663,1.0,0.06852221726811228
0.016791044776119403,1.0,0.07066263354960856
0.0167973124300112,1.0,0.07109117564329187
0.016803584764749812,1.0,0.07191083063960138
0.016828721017202692,1.0,0.07201113765960285
0.016835016835016835,1.0,0.07247988704900368
0.016841317365269462,1.0,0.07273694299893346
0.01684762261325346,1.0,0.07333745983794464
0.016853932584269662,1.0,0.07528318587008469
0.016860247283626825,1.0,0.076119915457683
0.01686656671664168,1.0,0.07668150979621721
0.01687289088863892,1.0,0.07828208359191036
0.01687921980495124,1.0,0.07840767081599478
0.016885553470919325,1.0,0.08025824520249748
0.016891891891891893,1.0,0.08057632249843624
0.016898235073225687,1.0,0.08066178648579617
0.0169045830202855,1.0,0.08164611997741893
0.016910935738444193,1.0,0.08198133693878647
0.016917293233082706,1.0,0.08200029266622104
0.01692365550959007,1.0,0.08232553183814666
0.016930022573363433,1.0,0.08234238797922745
0.016936394429808054,1.0,0.08281121572822402
0.01694277108433735,1.0,0.08332455144044866
0.01694915254237288,1.0,0.08347299682816833
0.016955538809344386,1.0,0.0835287224416705
0.016961929890689786,1.0,0.0838082529446719
0.016968325791855202,1.0,0.08523920616438811
0.016974726518294982,1.0,0.08541434380877676
0.016981132075471698,1.0,0.08554952191321416
0.01698754246885617,1.0,0.08563007053490022
0.016993957703927493,1.0,0.0868853809934328
0.017000377786173027,1.0,0.08716084818733714
0.017006802721088437,1.0,0.08734348442329948
0.017013232514177693,1.0,0.08737730507531087
0.0170196671709531,1.0,0.08835929485115253
0.0170261066969353,1.0,0.08857382741815055
0.01703255109765329,1.0,0.09069992188235626
0.01703900037864445,1.0,0.09116002811692954
0.017045454545454544,1.0,0.09155864682529828
0.017051913603637742,1.0,0.09248298330524382
0.017058377558756634,1.0,0.09250625716380304
0.017064846416382253,1.0,0.0926555046264789
0.01707132018209408,1.0,0.09362189700610667
0.017077798861480076,1.0,0.09432845608278749
0.017084282460136675,1.0,0.09439125110133674
0.017090770983668818,1.0,0.09443314443567355
0.01709726443768997,1.0,0.09462773734705544
0.01710376282782212,1.0,0.09536390606435055
0.017110266159695818,1.0,0.09621475483960792
0.017116774438950173,1.0,0.09744178912185954
0.017123287671232876,1.0,0.0975722214838746
0.01712980586220023,1.0,0.09781243716281895
0.017136329017517136,1.0,0.09850661046088796
0.017142857142857144,1.0,0.09890229380311971
0.01714939024390244,1.0,0.09925543497817213
0.01715592832634388,1.0,0.09945152737942896
0.017162471395881007,1.0,0.09966652946041603
0.01716901945822205,1.0,0.09974120144453505
0.01718213058419244,1.0,0.10054716367760642
0.017188693659281894,1.0,0.1006883830794864
0.01719526175009553,1.0,0.10089697481668493
0.017201834862385322,1.0,0.10105959043471908
0.017208413001912046,1.0,0.10109041888660587
0.017214996174445295,1.0,0.1010998565755829
0.01722158438576349,1.0,0.10147320916745559
0.017228177641653904,1.0,0.1017803068491065
0.017234775947912676,1.0,0.10178913569130187
0.017241379310344827,1.0,0.10180981866245173
0.017247987734764277,1.0,0.10204596645730117
0.017254601226993866,1.0,0.10221577976900707
0.01726121979286536,1.0,0.10222688835315462
0.01728110599078341,1.0,0.10222758358089795
0.017287744909719554,1.0,0.10258187688982102
0.017294388931591083,1.0,0.1025851845521364
0.01730103806228374,1.0,0.10349406923006549
0.01730769230769231,1.0,0.10416889423845276
0.01731435167372066,1.0,0.10437019599822012
0.017321016166281754,1.0,0.10463696781438803
0.01732768579129765,1.0,0.10482835537671059
0.017334360554699536,1.0,0.10503050745030255
0.017341040462427744,1.0,0.10584030431855479
0.017347725520431765,1.0,0.1059970936951682
0.017354415734670267,1.0,0.1068341486304879
