precision,recall,threshold
0.13391951301995267,1.0,0.18091936011121557
0.13396481732070364,1.0,0.2012871213860969
0.13401015228426397,1.0,0.2110875839341802
0.13405551794177387,1.0,0.21974010678144218
0.13410091432441584,1.0,0.2199660653235172
0.13414634146341464,1.0,0.22205892273017216
0.1338529312097594,0.9974747474747475,0.22530062893216865
0.13389830508474576,0.9974747474747475,0.2267234900632066
0.1339437097321126,0.9974747474747475,0.22919139596333454
0.13398914518317503,0.9974747474747475,0.2294268763021425
0.1340346114692908,0.9974747474747475,0.23198925363939174
0.13408010862186015,0.9974747474747475,0.23567489610226974
0.13412563667232597,0.9974747474747475,0.2363216494290002
0.13383152173913043,0.9949494949494949,0.23653206574541905
0.13387699626231736,0.9949494949494949,0.2375119271138734
0.13392250169952413,0.9949494949494949,0.23798314252796024
0.13362801768106086,0.9924242424242424,0.23829457562146145
0.1336734693877551,0.9924242424242424,0.24247303166838924
0.13371895202449813,0.9924242424242424,0.2426742218731331
0.1337644656228727,0.9924242424242424,0.2439189295283526
0.1338100102145046,0.9924242424242424,0.24496070994580435
0.13385558583106266,0.9924242424242424,0.2451533966869233
0.13390119250425894,0.9924242424242424,0.24562256186071618
0.13394683026584867,0.9924242424242424,0.24574128718584468
0.13399249914763042,0.9924242424242424,0.24596307090544267
0.1340381991814461,0.9924242424242424,0.2464203566506803
0.13408393039918118,0.9924242424242424,0.2467922350284398
0.13412969283276452,0.9924242424242424,0.24728242835628278
0.13417548651416866,0.9924242424242424,0.24731105255857594
0.13422131147540983,0.9924242424242424,0.24787461536515087
0.134267167748548,0.9924242424242424,0.24835685406761035
0.13431305536568694,0.9924242424242424,0.24889584319953428
0.13435897435897437,0.9924242424242424,0.24921874834938845
0.13440492476060192,0.9924242424242424,0.25129999251063007
0.13445090660280534,0.9924242424242424,0.25134326703916937
0.13449691991786447,0.9924242424242424,0.25207055581398774
0.1342006162273194,0.98989898989899,0.2521341553277804
0.13424657534246576,0.98989898989899,0.252644299408677
0.1342925659472422,0.98989898989899,0.2529653363721062
0.1343385880740233,0.98989898989899,0.25327762808862886
0.13404182379156668,0.9873737373737373,0.2539259631721669
0.1340877914951989,0.9873737373737373,0.25423207962858246
0.13413379073756432,0.9873737373737373,0.254457395707264
0.13417982155113248,0.9873737373737373,0.2548875199090075
0.13422588396841745,0.9873737373737373,0.2554098963749965
0.13427197802197802,0.9873737373737373,0.2555717339834398
0.13431810374441772,0.9873737373737373,0.2559152129001284
0.13436426116838487,0.9873737373737373,0.25597910921924444
0.1344104503265727,0.9873737373737373,0.25617634760800284
0.1344566712517194,0.9873737373737373,0.2562808872334036
0.13415892672858618,0.9848484848484849,0.2563338675970958
0.13420509291121818,0.9848484848484849,0.2566652621940089
0.1342512908777969,0.9848484848484849,0.25682513527918954
0.13429752066115702,0.9848484848484849,0.2570761372597415
0.13434378229417843,0.9848484848484849,0.25733982019586765
0.13439007580978635,0.9848484848484849,0.25752968505983986
0.1344364012409514,0.9848484848484849,0.2581729484308034
0.13448275862068965,0.9848484848484849,0.25836838352494473
0.13452914798206278,0.9848484848484849,0.2586639025543594
0.13457556935817805,0.9848484848484849,0.2591485533993431
0.13462202278218846,0.9848484848484849,0.25966582290670226
0.13466850828729282,0.9848484848484849,0.2599883748488748
0.13471502590673576,0.9848484848484849,0.26045746489816135
0.13476157567380787,0.9848484848484849,0.26047891966506337
0.13480815762184584,0.9848484848484849,0.260925565266597
0.13485477178423236,0.9848484848484849,0.2622250724171082
0.1349014181943964,0.9848484848484849,0.2631087079438227
0.13494809688581316,0.9848484848484849,0.2636438171983246
0.13499480789200416,0.9848484848484849,0.26403531471122604
0.13504155124653738,0.9848484848484849,0.2644713672934401
0.13508832698302736,0.9848484848484849,0.26463480482639246
0.13513513513513514,0.9848484848484849,0.2646768752501925
0.13518197573656845,0.9848484848484849,0.26500525783770856
0.13522884882108183,0.9848484848484849,0.26535595135820506
0.13527575442247658,0.9848484848484849,0.2656075600734321
0.13532269257460097,0.9848484848484849,0.26614526542542943
0.13536966331135022,0.9848484848484849,0.2676525558001594
0.13541666666666666,0.9848484848484849,0.2677612850591534
0.13546370267453978,0.9848484848484849,0.2677826157322885
0.13551077136900624,0.9848484848484849,0.26816489477399424
0.13555787278415016,0.9848484848484849,0.2681759434723416
0.1356050069541029,0.9848484848484849,0.26834061918429486
0.1356521739130435,0.9848484848484849,0.2683695430497063
0.13569937369519833,0.9848484848484849,0.26855889572723496
0.13574660633484162,0.9848484848484849,0.26864736297134423
0.13579387186629527,0.9848484848484849,0.26886208836775427
0.13584117032392895,0.9848484848484849,0.2690437772687286
0.13554006968641116,0.9823232323232324,0.26963885113425934
0.13523875914952946,0.9797979797979798,0.2698339141378831
0.13528591352859135,0.9797979797979798,0.27022434189214917
0.1353331008022323,0.9797979797979798,0.27034039565628504
0.13538032100488487,0.9797979797979798,0.2709395536105187
0.13542757417102966,0.9797979797979798,0.2711531503284425
0.13547486033519554,0.9797979797979798,0.27119206814605873
0.1355221795319595,0.9797979797979798,0.27149001566904357
0.13556953179594688,0.9797979797979798,0.27151109847252364
0.13561691716183152,0.9797979797979798,0.27285499396769947
0.13566433566433567,0.9797979797979798,0.2731856148824964
0.13571178733823014,0.9797979797979798,0.27340066944822966
0.1357592722183345,0.9797979797979798,0.27378122278842953
0.13580679033951698,0.9797979797979798,0.27408575910880245
0.13585434173669467,0.9797979797979798,0.2744019542503411
0.13590192644483362,0.9797979797979798,0.27447641979425247
0.13594954449894883,0.9797979797979798,0.2746701498265542
0.13599719593410445,0.9797979797979798,0.2747180306508732
0.13604488078541374,0.9797979797979798,0.2749700857008759
0.13609259908803928,0.9797979797979798,0.27510312445456164
0.13614035087719298,0.9797979797979798,0.27515914972241956
0.1361881361881362,0.9797979797979798,0.2751673443498063
0.13623595505617977,0.9797979797979798,0.27566614472633727
0.13628380751668423,0.9797979797979798,0.2756739370196434
0.13633169360505973,0.9797979797979798,0.27569272989619525
0.13637961335676627,0.9797979797979798,0.27594281515036284
0.13642756680731363,0.9797979797979798,0.27600449007757577
0.1364755539922617,0.9797979797979798,0.2760558914277356
0.13652357494722026,0.9797979797979798,0.2770677684380446
