fpr,tpr,threshold
0.0,0.0,inf
0.0,0.0025252525252525255,0.8130674
0.0007809449433814916,0.0025252525252525255,0.80874187
0.0007809449433814916,0.005050505050505051,0.80656886
0.0011714174150722373,0.005050505050505051,0.7975149
0.0011714174150722373,0.007575757575757576,0.79745656
0.001952362358453729,0.007575757575757576,0.7958637
0.001952362358453729,0.015151515151515152,0.7901617
0.003904724716907458,0.015151515151515152,0.7847226
0.003904724716907458,0.017676767676767676,0.7832315
0.004685669660288949,0.017676767676767676,0.778808
0.004685669660288949,0.020202020202020204,0.77794075
0.005466614603670442,0.020202020202020204,0.7759453
0.005466614603670442,0.022727272727272728,0.77546066
0.005857087075361187,0.022727272727272728,0.77476853
0.005857087075361187,0.025252525252525252,0.77452624
0.006247559547051933,0.025252525252525252,0.77448136
0.006247559547051933,0.030303030303030304,0.77356726
0.008590394377196407,0.030303030303030304,0.7709133
0.008590394377196407,0.03787878787878788,0.7691477
0.009371339320577899,0.03787878787878788,0.76895624
0.009371339320577899,0.04040404040404041,0.7683727
0.010542756735650137,0.04040404040404041,0.76743835
0.010542756735650137,0.045454545454545456,0.76682204
0.011714174150722375,0.045454545454545456,0.7662033
0.011714174150722375,0.050505050505050504,0.7657046
0.012885591565794611,0.050505050505050504,0.76386034
0.012885591565794611,0.05303030303030303,0.76379734
0.013276064037485357,0.05303030303030303,0.7637453
0.013276064037485357,0.05808080808080808,0.762729
0.017180788754392814,0.05808080808080808,0.75797874
0.017180788754392814,0.06060606060606061,0.7579774
0.017571261226083563,0.06060606060606061,0.75754386
0.017571261226083563,0.06565656565656566,0.7571308
0.018742678641155797,0.06565656565656566,0.75668275
0.018742678641155797,0.06818181818181818,0.7559325
0.021085513471300273,0.06818181818181818,0.75452363
0.021085513471300273,0.07575757575757576,0.75351715
0.021475985942991018,0.07575757575757576,0.7531574
0.021475985942991018,0.08333333333333333,0.75247175
0.02420929324482624,0.08333333333333333,0.75056857
0.02420929324482624,0.08838383838383838,0.7503611
0.025380710659898477,0.08838383838383838,0.7499359
0.025380710659898477,0.09343434343434344,0.7498183
0.026552128074970715,0.09343434343434344,0.74909014
0.026552128074970715,0.09595959595959595,0.74858826
0.029285435376805936,0.09595959595959595,0.7476697
0.029285435376805936,0.10353535353535354,0.747007
0.02967590784849668,0.10353535353535354,0.7468265
0.02967590784849668,0.10606060606060606,0.74678975
0.031237797735259663,0.10606060606060606,0.74601763
0.031237797735259663,0.10858585858585859,0.74586296
0.03201874267864115,0.10858585858585859,0.7454615
0.03201874267864115,0.1111111111111111,0.7450311
0.032409215150331905,0.1111111111111111,0.74490327
0.032409215150331905,0.11363636363636363,0.74425215
0.03358063256540414,0.11363636363636363,0.74356455
