precision,recall,threshold
0.13391951301995267,1.0,0.17578202914381205
0.13396481732070364,1.0,0.18318261573392994
0.13401015228426397,1.0,0.2061114070324124
0.13405551794177387,1.0,0.21339460673427624
0.13410091432441584,1.0,0.22467812639236268
0.13414634146341464,1.0,0.2277659867762438
0.13419179939003728,1.0,0.23317642427580942
0.1342372881355932,1.0,0.23396753790978514
0.1342828077314344,1.0,0.23424555829863525
0.13432835820895522,1.0,0.2346852695201504
0.13437393959959282,1.0,0.2348533309665373
0.13441955193482688,1.0,0.23804578142598587
0.13446519524617997,1.0,0.23845664551609974
0.13451086956521738,1.0,0.24038608276616558
0.1345565749235474,1.0,0.2405044149993577
0.13460231135282122,1.0,0.24240751412442685
0.1346480788847331,1.0,0.24587301433750156
0.1346938775510204,1.0,0.24622759812270217
0.13473970738346377,1.0,0.2515275519811476
0.134785568413887,1.0,0.252543153368881
0.1348314606741573,1.0,0.2533438479012023
0.13487738419618528,1.0,0.25439568633074267
0.13492333901192505,1.0,0.2563166119002715
0.13496932515337423,1.0,0.25828092259725216
0.13501534265257414,1.0,0.2598283951371446
0.13472032742155526,0.9974747474747475,0.26183800114332445
0.13476629136813376,0.9974747474747475,0.26243178339794754
0.1348122866894198,0.9974747474747475,0.263717643202955
0.13451689996585867,0.9949494949494949,0.2650948261993652
0.13456284153005466,0.9949494949494949,0.2668794223491375
0.13460881448582165,0.9949494949494949,0.2680326565560158
0.1347469220246238,0.9949494949494949,0.2684838029345407
0.13479302086897024,0.9949494949494949,0.2688174944813645
0.13483915126625598,0.9949494949494949,0.27057075813193
0.13488531324888736,0.9949494949494949,0.27207444171265444
0.13493150684931507,0.9949494949494949,0.27211070346654365
0.13497773210003425,0.9949494949494949,0.27226347314456145
0.13502398903358465,0.9949494949494949,0.27353876389129694
0.13472745971888928,0.9924242424242424,0.2739910226517327
0.13477366255144033,0.9924242424242424,0.2746870499133611
0.13481989708404804,0.9924242424242424,0.27480934061498447
0.13486616334934798,0.9924242424242424,0.2769625163395563
0.1349124613800206,0.9924242424242424,0.2771855014811921
0.1349587912087912,0.9924242424242424,0.2778965634085699
0.1350051528684301,0.9924242424242424,0.2783231508621183
0.13505154639175257,0.9924242424242424,0.27867430500309903
0.13509797181161912,0.9924242424242424,0.278774889083019
0.13514442916093536,0.9924242424242424,0.278886992055092
0.13519091847265222,0.9924242424242424,0.2800216664867785
0.135237439779766,0.9924242424242424,0.28047999759229286
0.1352839931153184,0.9924242424242424,0.28091760282510364
0.1353305785123967,0.9924242424242424,0.28110259239670515
0.13537719600413364,0.9924242424242424,0.28111766378290914
0.1354238456237078,0.9924242424242424,0.2820580761718513
0.13547052740434332,0.9924242424242424,0.28260622555209763
0.1355639875819248,0.9924242424242424,0.2828437799256821
0.13561076604554864,0.9924242424242424,0.283989942302746
0.13565757680358992,0.9924242424242424,0.28548754807311105
0.13570441988950277,0.9924242424242424,0.2856455044081342
0.13575129533678756,0.9924242424242424,0.28663505178945964
0.1354526606772633,0.98989898989899,0.28683362279913915
0.13549948150708607,0.98989898989899,0.28709825863322885
0.13520055325034577,0.9873737373737373,0.2873920461468964
0.13524731926668973,0.9873737373737373,0.2875140226015783
0.13529411764705881,0.9873737373737373,0.28975200619278413
0.1353409484250606,0.9873737373737373,0.29245223242946106
0.13538781163434904,0.9873737373737373,0.2927154847404499
0.13543470730862486,0.9873737373737373,0.29290890876394765
0.13548163548163547,0.9873737373737373,0.293368710106664
0.13552859618717505,0.9873737373737373,0.2938068519644136
0.1355755894590846,0.9873737373737373,0.2944683904514535
0.13562261533125217,0.9873737373737373,0.2949529816883944
0.13566967383761278,0.9873737373737373,0.2955309984918664
0.13571676501214855,0.9873737373737373,0.2957943876310662
0.13576388888888888,0.9873737373737373,0.29598002423739184
0.1358110455019104,0.9873737373737373,0.29646650365736205
0.13585823488533705,0.9873737373737373,0.29700312985029204
0.13590545707334029,0.9873737373737373,0.29737024346953433
0.1359527121001391,0.9873737373737373,0.29743612979569933
0.136,0.9873737373737373,0.2980057084181033
0.1360473208072373,0.9873737373737373,0.29854167144206634
0.13609467455621302,0.9873737373737373,0.29856266267395687
0.13614206128133705,0.9873737373737373,0.2988305200278872
0.13618948101706724,0.9873737373737373,0.2992531231695494
0.1362369337979094,0.9873737373737373,0.29955927082208444
0.13628441965841756,0.9873737373737373,0.3005307148314824
0.13633193863319387,0.9873737373737373,0.30062757097199744
0.13637949075688874,0.9873737373737373,0.30153959587432183
0.13642707606420099,0.9873737373737373,0.3016188750447337
0.13647469458987785,0.9873737373737373,0.30225509158644015
0.13652234636871508,0.9873737373737373,0.30245367185572847
0.1365700314355571,0.9873737373737373,0.30262271538671454
0.136617749825297,0.9873737373737373,0.30303302293046736
0.13666550157287663,0.9873737373737373,0.303614875174566
0.13671328671328672,0.9873737373737373,0.30388839795717043
0.13676110528156699,0.9873737373737373,0.3041832989545886
0.1364590622813156,0.9848484848484849,0.3042050368154441
0.13650682534126707,0.9848484848484849,0.3042184235002087
0.1366982124079916,0.9848484848484849,0.3043309224283737
0.13674614305750352,0.9848484848484849,0.30450162647417656
0.13679410733076114,0.9848484848484849,0.3052670049857599
0.13649122807017544,0.9823232323232324,0.3054722252371509
0.13653913653913655,0.9823232323232324,0.3055981299023257
0.1365870786516854,0.9823232323232324,0.30600361737380855
0.13663505444327362,0.9823232323232324,0.3063403325408974
