precision,recall,threshold
0.13391951301995267,1.0,0.3188715875148773
0.13396481732070364,1.0,0.32311996817588806
0.13367174280879865,0.9974747474747475,0.32858285307884216
0.13371699390656736,0.9974747474747475,0.3291226625442505
0.13376227565187945,0.9974747474747475,0.33276158571243286
0.13380758807588075,0.9974747474747475,0.34175169467926025
0.1338529312097594,0.9974747474747475,0.34639763832092285
0.13389830508474576,0.9974747474747475,0.34794312715530396
0.1339437097321126,0.9974747474747475,0.34831002354621887
0.1333559552086868,0.9924242424242424,0.34978222846984863
0.1334012219959267,0.9924242424242424,0.35016781091690063
0.133446519524618,0.9924242424242424,0.35127392411231995
0.13349184782608695,0.9924242424242424,0.35169512033462524
0.13353720693170235,0.9924242424242424,0.3524671196937561
0.1335825968728756,0.9924242424242424,0.3547654449939728
0.13362801768106086,0.9924242424242424,0.35524478554725647
0.1336734693877551,0.9924242424242424,0.35529473423957825
0.13342409802586794,0.98989898989899,0.35565704107284546
0.1334695267279537,0.98989898989899,0.3569006323814392
0.1335149863760218,0.98989898989899,0.35723063349723816
0.13356047700170356,0.98989898989899,0.3575667142868042
0.1336059986366735,0.98989898989899,0.3575843274593353
0.13335607094133697,0.9873737373737373,0.3576650321483612
0.1330603889457523,0.9848484848484849,0.35784193873405457
0.13310580204778158,0.9848484848484849,0.3579416871070862
0.13315124615909868,0.9848484848484849,0.3579561412334442
0.13319672131147542,0.9848484848484849,0.35939499735832214
0.13324222753672701,0.9848484848484849,0.35944658517837524
0.13333333333333333,0.9848484848484849,0.35982242226600647
0.13337893296853626,0.9848484848484849,0.3600224554538727
0.13342456380431064,0.9848484848484849,0.3605729341506958
0.13347022587268995,0.9848484848484849,0.36078688502311707
0.13351591920575145,0.9848484848484849,0.3622470796108246
0.13356164383561644,0.9848484848484849,0.3629094958305359
0.13360739979445016,0.9848484848484849,0.3632439076900482
0.13365318711446195,0.9848484848484849,0.36325961351394653
0.1336990058279054,0.9848484848484849,0.36342853307724
0.1337448559670782,0.9848484848484849,0.363974004983902
0.13379073756432247,0.9848484848484849,0.3642553985118866
0.1338366506520247,0.9848484848484849,0.36441630125045776
0.13388259526261587,0.9848484848484849,0.3648015558719635
0.13392857142857142,0.9848484848484849,0.3649469017982483
0.13397457918241154,0.9848484848484849,0.3649929463863373
0.13402061855670103,0.9848484848484849,0.3654448390007019
0.13411279229711143,0.9848484848484849,0.3667564392089844
0.13415892672858618,0.9848484848484849,0.366948664188385
0.13434378229417843,0.9848484848484849,0.36702394485473633
0.13439007580978635,0.9848484848484849,0.3671610653400421
0.1344364012409514,0.9848484848484849,0.36732980608940125
0.13448275862068965,0.9848484848484849,0.3675077259540558
0.13452914798206278,0.9848484848484849,0.36806780099868774
0.13457556935817805,0.9848484848484849,0.3681216835975647
0.13462202278218846,0.9848484848484849,0.36835432052612305
0.13466850828729282,0.9848484848484849,0.3686131536960602
0.13471502590673576,0.9848484848484849,0.369015097618103
0.13480815762184584,0.9848484848484849,0.3691675066947937
0.13485477178423236,0.9848484848484849,0.36969122290611267
0.1349014181943964,0.9848484848484849,0.36992543935775757
0.13494809688581316,0.9848484848484849,0.36995595693588257
0.13508832698302736,0.9848484848484849,0.37051764130592346
0.13513513513513514,0.9848484848484849,0.37067267298698425
0.13518197573656845,0.9848484848484849,0.37092044949531555
0.13522884882108183,0.9848484848484849,0.3709467351436615
0.13527575442247658,0.9848484848484849,0.3712838292121887
0.13497571131158917,0.9823232323232324,0.37141871452331543
0.1350225616105519,0.9823232323232324,0.37151405215263367
0.13472222222222222,0.9797979797979798,0.37222880125045776
0.13476901701979854,0.9797979797979798,0.37240853905677795
0.1348158443363447,0.9797979797979798,0.3726736903190613
