precision,recall,threshold
0.13391951301995267,1.0,0.11759672607430541
0.13396481732070364,1.0,0.1501382761189266
0.13401015228426397,1.0,0.15852298951402757
0.13405551794177387,1.0,0.16729358851316262
0.13410091432441584,1.0,0.18588785397687588
0.13414634146341464,1.0,0.1860761272352073
0.13419179939003728,1.0,0.18798689668745197
0.1342372881355932,1.0,0.1891511701166659
0.1342828077314344,1.0,0.19181447479637262
0.13432835820895522,1.0,0.1939225891553168
0.13437393959959282,1.0,0.1954981639318614
0.13441955193482688,1.0,0.196410153097042
0.13446519524617997,1.0,0.1968882205712781
0.13451086956521738,1.0,0.19975395383595126
0.1345565749235474,1.0,0.20156663387755958
0.13460231135282122,1.0,0.20274523414402734
0.1346480788847331,1.0,0.20320373198277117
0.1346938775510204,1.0,0.20416861182536614
0.13473970738346377,1.0,0.2046094923593108
0.134785568413887,1.0,0.20494862257672122
0.1348314606741573,1.0,0.20504108375889732
0.13487738419618528,1.0,0.20527336618091754
0.13492333901192505,1.0,0.20571371300456992
0.13496932515337423,1.0,0.20585146755421985
0.13501534265257414,1.0,0.20595064652816084
0.13506139154160982,1.0,0.20621830081687068
0.13510747185261002,1.0,0.2063732876570769
0.1348122866894198,0.9974747474747475,0.20810080666473657
0.13485831341754864,0.9974747474747475,0.20817230561237932
0.13490437158469945,0.9974747474747475,0.2097070957157942
0.1349504612230953,0.9974747474747475,0.21044010145306524
0.13499658236500342,0.9974747474747475,0.21059928218031074
0.13504273504273503,0.9974747474747475,0.21339529306847424
0.1350889192886457,0.9974747474747475,0.21384791224974478
0.13513513513513514,0.9974747474747475,0.21413496726084905
0.1351813826146475,0.9974747474747475,0.21504354840977666
0.13522766175967135,0.9974747474747475,0.21587401314139798
0.13527397260273974,0.9974747474747475,0.21592376325104123
0.13532031517643028,0.9974747474747475,0.2164635286762179
0.1353666895133653,0.9974747474747475,0.21668733728412592
0.13541309564621187,0.9974747474747475,0.21756035455989908
0.13545953360768176,0.9974747474747475,0.21773265692208574
0.13550600343053174,0.9974747474747475,0.2189564990052871
0.13520933424845574,0.9949494949494949,0.2199704514852955
0.13525575008582216,0.9949494949494949,0.22003733263937264
0.1353021978021978,0.9949494949494949,0.22320733690619718
0.13534867743043627,0.9949494949494949,0.22353883648339168
0.13539518900343642,0.9949494949494949,0.22358870106810674
0.13544173255414232,0.9949494949494949,0.22387316253130018
0.13548830811554333,0.9949494949494949,0.22400413422407253
0.13553491572067425,0.9949494949494949,0.22428198470288874
0.13558155540261527,0.9949494949494949,0.22554971415527594
0.13562822719449225,0.9949494949494949,0.2258520625769227
0.1356749311294766,0.9949494949494949,0.22678770155062086
0.13572166724078538,0.9949494949494949,0.22690085646232405
0.1357684355616816,0.9949494949494949,0.22737114397380312
0.13581523612547397,0.9949494949494949,0.22753823136900397
0.13586206896551725,0.9949494949494949,0.22796257750061977
0.13590893411521215,0.9949494949494949,0.22864023450812138
0.13595583160800553,0.9949494949494949,0.23011779245154215
0.1360027614773904,0.9949494949494949,0.23012077628457367
0.13604972375690608,0.9949494949494949,0.23016873171809743
0.13609671848013816,0.9949494949494949,0.23066750385933635
0.13614374568071874,0.9949494949494949,0.23076103380076254
0.1361908053923263,0.9949494949494949,0.2317205171100044
0.13623789764868602,0.9949494949494949,0.23177762145074343
0.1362850224835697,0.9949494949494949,0.23192599588057347
0.13633217993079585,0.9949494949494949,0.23238626920460845
0.13637937002422984,0.9949494949494949,0.23284135602756478
0.13642659279778394,0.9949494949494949,0.23390938751419077
0.1364738482854174,0.9949494949494949,0.2341240094207705
0.1365211365211365,0.9949494949494949,0.23414971304614096
0.1365684575389948,0.9949494949494949,0.23490247650439988
0.13661581137309292,0.9949494949494949,0.23490278522915684
0.1366631980575789,0.9949494949494949,0.23516397329839617
0.13671061762664816,0.9949494949494949,0.23544669199338558
0.13675807011454355,0.9949494949494949,0.23545488195198908
0.13680555555555557,0.9949494949494949,0.2355220906785616
0.13685307398402222,0.9949494949494949,0.23578535314573065
0.1369006254343294,0.9949494949494949,0.2363520107286824
0.13694820994091067,0.9949494949494949,0.2366119466404251
0.13699582753824757,0.9949494949494949,0.23670908944864835
0.13704347826086957,0.9949494949494949,0.23738758053005132
0.1370911621433542,0.9949494949494949,0.23746579803693982
0.1371388792203272,0.9949494949494949,0.23770588979006527
0.1371866295264624,0.9949494949494949,0.23772778727155502
0.13723441309648207,0.9949494949494949,0.2378384248353956
0.13693379790940766,0.9924242424242424,0.23814122978989666
0.136981526664343,0.9924242424242424,0.23882075683463758
0.13702928870292888,0.9924242424242424,0.23893567585217476
0.13707708405999303,0.9924242424242424,0.23925170071658142
0.13712491277041172,0.9924242424242424,0.239408813386187
0.13717277486910995,0.9924242424242424,0.2401297456226583
0.13722067039106145,0.9924242424242424,0.24070563573755627
0.13691931540342298,0.98989898989899,0.24081451269416757
0.136617749825297,0.9873737373737373,0.24097737478486342
0.13666550157287663,0.9873737373737373,0.24120804128367504
0.13671328671328672,0.9873737373737373,0.24129668928822037
0.13676110528156699,0.9873737373737373,0.2430493596285565
0.13680895731280615,0.9873737373737373,0.2436929841199559
0.1368568428421421,0.9873737373737373,0.24465259503104667
0.13690476190476192,0.9873737373737373,0.244964000067369
0.13695271453590194,0.9873737373737373,0.2451577133261839
0.13700070077084794,0.9873737373737373,0.24637737182965602
0.13704872064493515,0.9873737373737373,0.24642698403980737
0.13709677419354838,0.9873737373737373,0.24647521024045344
0.13714486145212207,0.9873737373737373,0.24662987438523934
0.1368421052631579,0.9848484848484849,0.24702241350681253
0.13689013689013688,0.9848484848484849,0.24703631143673097
0.136938202247191,0.9848484848484849,0.24710426724457119
0.136986301369863,0.9848484848484849,0.2471182409470819
0.13703443429374562,0.9848484848484849,0.24729908729297803
0.13708260105448156,0.9848484848484849,0.24741807532426174
0.1371308016877637,0.9848484848484849,0.24763582116484859
0.13717903622933522,0.9848484848484849,0.24783743026320434
0.13722730471498945,0.9848484848484849,0.247846659978062
0.13727560718057022,0.9848484848484849,0.24791503486580582
0.13732394366197184,0.9848484848484849,0.24816583527056346
0.13737231419513912,0.9848484848484849,0.24818243329164816
0.13742071881606766,0.9848484848484849,0.24819187547820504
0.13746915756080366,0.9848484848484849,0.24829681769280157
0.1375176304654443,0.9848484848484849,0.24836832958400576
0.13756613756613756,0.9848484848484849,0.24884805504470714
0.13761467889908258,0.9848484848484849,0.24886008014713862
0.13766325450052946,0.9848484848484849,0.24910742231462543
0.13771186440677965,0.9848484848484849,0.2492697525174909
0.1377605086541858,0.9848484848484849,0.25013509003349577
0.13780918727915195,0.9848484848484849,0.25014272592678855
0.1378579003181336,0.9848484848484849,0.2502122298224062
0.1379066478076379,0.9848484848484849,0.2503443814341204
0.13795542978422357,0.9848484848484849,0.250389935805193
0.13800424628450106,0.9848484848484849,0.25041056515673776
0.13805309734513274,0.9848484848484849,0.25047006184641324
0.13810198300283286,0.9848484848484849,0.2507947755334213
0.1381509032943677,0.9848484848484849,0.2519040746943603
0.13819985825655565,0.9848484848484849,0.2519390352257893
0.1382488479262673,0.9848484848484849,0.25235168017217385
0.13829787234042554,0.9848484848484849,0.2524968692635352
0.13834693153600566,0.9848484848484849,0.2525098672888769
0.1383960255500355,0.9848484848484849,0.25315526494270296
0.13844515441959532,0.9848484848484849,0.2531999987686828
0.13849431818181818,0.9848484848484849,0.2534672378963762
0.13854351687388988,0.9848484848484849,0.2534940369038537
0.13859275053304904,0.9848484848484849,0.2537068664968775
0.13864201919658728,0.9848484848484849,0.25371055217394906
0.1386913229018492,0.9848484848484849,0.25371411904607566
0.13874066168623267,0.9848484848484849,0.2543103740967745
0.1387900355871886,0.9848484848484849,0.2546798996329557
0.13883944464222142,0.9848484848484849,0.2547407328661408
0.13853276353276353,0.9823232323232324,0.2548317931085735
0.13858211613822585,0.9823232323232324,0.254870567062105
0.13863150392017107,0.9823232323232324,0.25511982047083215
0.13868092691622103,0.9823232323232324,0.25513064045040534
0.13873038516405137,0.9823232323232324,0.2563807197067059
0.13877987870139136,0.9823232323232324,0.25660017883017305
0.13882940756602427,0.9823232323232324,0.25678629575263123
0.13887897179578723,0.9823232323232324,0.25781780835579526
0.13892857142857143,0.9823232323232324,0.2579305252846087
0.13897820650232226,0.9823232323232324,0.25812764392192683
0.1390278770550393,0.9823232323232324,0.2581510259143028
0.13907758312477655,0.9823232323232324,0.25820455955020705
0.13912732474964234,0.9823232323232324,0.2583361072217131
0.13917710196779964,0.9823232323232324,0.2583610990239711
0.139226914817466,0.9823232323232324,0.2587476946903031
0.13927676333691372,0.9823232323232324,0.258937795800063
0.1393266475644699,0.9823232323232324,0.2589619715531176
0.13937656753851665,0.9823232323232324,0.25902135033594953
0.13942652329749103,0.9823232323232324,0.2593154511703389
0.13947651487988527,0.9823232323232324,0.2593208919486531
0.13952654232424677,0.9823232323232324,0.25942752583202355
0.13957660566917832,0.9823232323232324,0.2595657429324211
0.13962670495333812,0.9823232323232324,0.26017470594968156
0.1393177737881508,0.9797979797979798,0.2604814644354665
0.13936781609195403,0.9797979797979798,0.2616523239572542
0.13941789435860583,0.9797979797979798,0.26225841425466634
0.13946800862688713,0.9797979797979798,0.26267261655186447
0.13951815893563466,0.9797979797979798,0.2629930413372024
0.13956834532374102,0.9797979797979798,0.2635585934336825
0.13961856783015472,0.9797979797979798,0.2635592511642492
0.1396688264938805,0.9797979797979798,0.2639659772826797
0.13971912135397913,0.9797979797979798,0.26410482803485047
0.13976945244956773,0.9797979797979798,0.2642119934648338
0.13945945945945945,0.9772727272727273,0.2644170373671504
0.1395097332372026,0.9772727272727273,0.2644547801178392
0.13956004327443203,0.9772727272727273,0.2649756293549635
0.1396103896103896,0.9772727272727273,0.26504922751060705
0.13966077228437387,0.9772727272727273,0.26545151929620314
0.13971119133574006,0.9772727272727273,0.26592514002756146
0.13976164680390032,0.9772727272727273,0.2665623203944013
0.1398121387283237,0.9772727272727273,0.26701617931923594
0.13986266714853632,0.9772727272727273,0.2681000448130364
0.13955169920462762,0.9747474747474747,0.2688420862915139
0.13960216998191682,0.9747474747474747,0.2688819905844838
0.13965267727930536,0.9747474747474747,0.269256554705139
0.1397032211364459,0.9747474747474747,0.2694210193112415
0.1397538015930485,0.9747474747474747,0.2694230118648329
0.13980441868888083,0.9747474747474747,0.2694663731295915
0.1398550724637681,0.9747474747474747,0.2698566084237026
0.13990576295759333,0.9747474747474747,0.2700179393505026
0.13995649021029732,0.9747474747474747,0.2701080931295228
0.14000725426187885,0.9747474747474747,0.2703756482587573
0.14005805515239478,0.9747474747474747,0.2704882918561253
0.14010889292196008,0.9747474747474747,0.27090767029057916
0.140159767610748,0.9747474747474747,0.2717145067721271
0.1402106792589902,0.9747474747474747,0.2718033567634335
0.14026162790697674,0.9747474747474747,0.27215290227906574
0.14031261359505634,0.9747474747474747,0.2723703425466038
0.14036363636363636,0.9747474747474747,0.27321471647055817
0.14041469625318298,0.9747474747474747,0.2734571880912396
0.14046579330422126,0.9747474747474747,0.2739290258534897
0.14051692755733527,0.9747474747474747,0.2740057086564027
0.14056809905316825,0.9747474747474747,0.27438118239729553
0.14061930783242257,0.9747474747474747,0.2744676909352521
0.14067055393586006,0.9747474747474747,0.274727262444294
0.14072183740430186,0.9747474747474747,0.2751406985550939
0.14077315827862874,0.9747474747474747,0.2752285641268893
0.14045968624589567,0.9722222222222222,0.2752495750709037
0.14051094890510948,0.9722222222222222,0.27526498120477516
0.14056224899598393,0.9722222222222222,0.2755114675660201
0.14061358655953252,0.9722222222222222,0.27596103277013345
0.14066496163682865,0.9722222222222222,0.27600931363566167
0.14071637426900585,0.9722222222222222,0.276467937687299
0.14076782449725778,0.9722222222222222,0.27655494690556964
0.14081931236283834,0.9722222222222222,0.27668992328161884
0.14087083790706184,0.9722222222222222,0.2767734848730691
0.14092240117130309,0.9722222222222222,0.2768805065958176
0.14097400219699743,0.9722222222222222,0.2770956936805038
0.14102564102564102,0.9722222222222222,0.27722286745722097
0.14107731769879076,0.9722222222222222,0.2775671980658126
0.14112903225806453,0.9722222222222222,0.2776588574869209
0.14118078474514117,0.9722222222222222,0.2778403600102633
0.14123257520176083,0.9722222222222222,0.27802647749287934
0.14128440366972478,0.9722222222222222,0.2782065932145116
0.14133627019089573,0.9722222222222222,0.2783115364502892
0.14138817480719795,0.9722222222222222,0.27849260972524137
0.1414401175606172,0.9722222222222222,0.27857818238391
0.14149209849320102,0.9722222222222222,0.27899456436922193
0.14154411764705882,0.9722222222222222,0.27908340885043426
0.1415961750643619,0.9722222222222222,0.27911665547631814
0.14164827078734363,0.9722222222222222,0.2791581255803262
0.1417004048582996,0.9722222222222222,0.2793093309900852
0.14175257731958762,0.9722222222222222,0.27931430862757756
0.141804788213628,0.9722222222222222,0.2793726700821904
0.14185703758290347,0.9722222222222222,0.27964340001939736
0.14190932546995946,0.9722222222222222,0.27967414856788997
0.14196165191740412,0.9722222222222222,0.279906998382588
0.14201401696790852,0.9722222222222222,0.2800752163823141
0.14206642066420663,0.9722222222222222,0.28037325251409373
0.1421188630490956,0.9722222222222222,0.280409756392048
0.14217134416543575,0.9722222222222222,0.2806955876050422
