fpr,tpr,threshold
0.0,0.0,inf
0.0003904724716907458,0.0,0.900048538771691
0.0003904724716907458,0.0025252525252525255,0.8994995823578302
0.0007809449433814916,0.0025252525252525255,0.8890451416000773
0.0007809449433814916,0.005050505050505051,0.8692138248531023
0.0011714174150722373,0.005050505050505051,0.8577489528951647
0.0011714174150722373,0.007575757575757576,0.8505305595596767
0.0015618898867629833,0.007575757575757576,0.8356427493977536
0.0015618898867629833,0.010101010101010102,0.8321347546298884
0.001952362358453729,0.010101010101010102,0.831686930074409
0.001952362358453729,0.012626262626262626,0.8308740188737935
0.002733307301835221,0.012626262626262626,0.825136752862213
0.002733307301835221,0.017676767676767676,0.8172517055597649
0.003514252245216712,0.017676767676767676,0.8146213349157133
0.003514252245216712,0.020202020202020204,0.8122217391425254
0.004295197188598204,0.020202020202020204,0.8044352654747796
0.004295197188598204,0.022727272727272728,0.804425878600671
0.006247559547051933,0.022727272727272728,0.7931363458040528
0.006247559547051933,0.027777777777777776,0.7926587137252253
0.006638032018742679,0.027777777777777776,0.7925353909396717
0.006638032018742679,0.03282828282828283,0.7914459548806674
0.007028504490433424,0.03282828282828283,0.7914120396073384
0.007028504490433424,0.03535353535353535,0.7909256837523446
0.00741897696212417,0.03535353535353535,0.7909024719027649
0.00741897696212417,0.03787878787878788,0.7902304212994847
0.008980866848887154,0.03787878787878788,0.7876763053712563
0.008980866848887154,0.04040404040404041,0.7870912592514553
0.009371339320577899,0.04040404040404041,0.7863725565735232
0.009371339320577899,0.04292929292929293,0.7860456371225425
0.01015228426395939,0.04292929292929293,0.7847255144626414
0.01015228426395939,0.06060606060606061,0.7753523478501019
0.012495119094103866,0.06060606060606061,0.769893583152413
0.012495119094103866,0.06313131313131314,0.7698006518736227
0.013276064037485357,0.06313131313131314,0.7687389437287511
0.013276064037485357,0.06565656565656566,0.7682314424640925
0.013666536509176102,0.06565656565656566,0.7673173624282456
0.013666536509176102,0.06818181818181818,0.7664648052491548
0.014447481452557595,0.06818181818181818,0.7634636731532387
0.014447481452557595,0.0707070707070707,0.7624116157721237
0.018352206169465052,0.0707070707070707,0.7549815039893806
0.018352206169465052,0.07828282828282829,0.7534392183240206
0.019133151112846546,0.07828282828282829,0.752463424438045
0.019133151112846546,0.08080808080808081,0.7521087737230172
0.021085513471300273,0.08080808080808081,0.7467826150983372
0.021085513471300273,0.08333333333333333,0.7449871791744399
0.022647403358063256,0.08333333333333333,0.7419812180584968
0.022647403358063256,0.08585858585858586,0.7416827571723148
0.024599765716516987,0.08585858585858586,0.7393402260266531
0.024599765716516987,0.08838383838383838,0.7393281080773968
0.029285435376805936,0.08838383838383838,0.7337236348868516
0.029285435376805936,0.09090909090909091,0.7331630565132092
0.031237797735259663,0.09090909090909091,0.7307076318781863
0.031237797735259663,0.09343434343434344,0.7305856494482229
0.03162827020695041,0.09343434343434344,0.7304549378507051
0.03162827020695041,0.09848484848484848,0.7291222942765959
0.03201874267864115,0.09848484848484848,0.7283936498645506
0.03201874267864115,0.10101010101010101,0.7278125601812002
0.03358063256540414,0.10101010101010101,0.7250337448599431
0.03358063256540414,0.10353535353535354,0.7248230038538994
0.035142522452167126,0.10353535353535354,0.7232967713802748
0.035142522452167126,0.10606060606060606,0.7228974127326626
0.03631393986723936,0.10606060606060606,0.7221375044456773
0.03631393986723936,0.10858585858585859,0.7221268095450225
0.038656774697383836,0.10858585858585859,0.7189660156280987
0.038656774697383836,0.11616161616161616,0.7173968075714141
0.03904724716907458,0.11616161616161616,0.7172135248815305
0.03904724716907458,0.11868686868686869,0.7171969583977567
0.04060913705583756,0.11868686868686869,0.7155551456292876
0.04060913705583756,0.12626262626262627,0.7145288897677184
0.0417805544709098,0.12626262626262627,0.7130259458344224
0.0417805544709098,0.13131313131313133,0.7126437309825784
0.04217102694260055,0.13131313131313133,0.7117275429500581
0.04217102694260055,0.13383838383838384,0.7112882182379345
0.04412338930105428,0.13383838383838384,0.7078843365843401
0.04412338930105428,0.13636363636363635,0.7076877711413624
0.04568527918781726,0.13636363636363635,0.706703327038607
0.04568527918781726,0.1388888888888889,0.7062522870126963
0.046466224131198754,0.1388888888888889,0.7051609765790332
0.046466224131198754,0.1414141414141414,0.7049843434638761
0.0468566966028895,0.1414141414141414,0.7047781124553667
0.0468566966028895,0.14393939393939395,0.7046060752946384
0.04763764154627099,0.14393939393939395,0.7040043879450029
0.04763764154627099,0.14646464646464646,0.7014347706494107
0.04841858648965248,0.14646464646464646,0.6996163654277598
0.04841858648965248,0.15151515151515152,0.6991874018666675
0.04880905896134322,0.15151515151515152,0.6976594921699723
0.04880905896134322,0.15404040404040403,0.697316891145007
0.050761421319796954,0.15404040404040403,0.6962681836893779
0.050761421319796954,0.15656565656565657,0.6958889643626601
0.0511518937914877,0.15656565656565657,0.6953312577105486
0.0511518937914877,0.1590909090909091,0.6948528858472207
0.053494728621632175,0.1590909090909091,0.6923140656171555
0.053494728621632175,0.16161616161616163,0.6922726238305771
0.054275673565013664,0.16161616161616163,0.6919921947888089
0.054275673565013664,0.16414141414141414,0.6918600765196258
0.05466614603670441,0.16414141414141414,0.6916941753963283
0.05466614603670441,0.16666666666666666,0.6916544221879589
0.05583756345177665,0.16666666666666666,0.6914051088053003
0.05583756345177665,0.1691919191919192,0.6907441397388085
0.05661850839515814,0.1691919191919192,0.6904534010097583
0.05661850839515814,0.1717171717171717,0.6904435171079316
0.05818039828192113,0.1717171717171717,0.6900021433786929
0.05818039828192113,0.17424242424242425,0.6897496781917628
0.05935181569699336,0.17424242424242425,0.6890627809024291
0.05935181569699336,0.17676767676767677,0.6889548246488094
0.06130417805544709,0.17676767676767677,0.6878163848485846
0.06130417805544709,0.18181818181818182,0.6875188316999956
0.06169465052713784,0.18181818181818182,0.6874985158482824
0.06169465052713784,0.18434343434343434,0.6874270564952584
0.06247559547051933,0.18434343434343434,0.6859926864041215
0.06247559547051933,0.18686868686868688,0.6859764858914195
0.06325654041390082,0.18686868686868688,0.6856742877539036
0.06325654041390082,0.1893939393939394,0.6848946425168956
0.06364701288559156,0.1893939393939394,0.6847287339976112
0.06364701288559156,0.1919191919191919,0.6845302051113403
0.0640374853572823,0.1919191919191919,0.6839819276750033
0.0640374853572823,0.19444444444444445,0.6838070652818884
0.06520890277235455,0.19444444444444445,0.6836808616348838
0.06520890277235455,0.20202020202020202,0.6821652163703507
0.0655993752440453,0.20202020202020202,0.6820950805619176
0.0655993752440453,0.20454545454545456,0.6811283687479422
0.06794221007418977,0.20454545454545456,0.6795063646638295
0.06794221007418977,0.20707070707070707,0.6789480397186484
0.07731354939476767,0.20707070707070707,0.670306497841443
0.07731354939476767,0.21212121212121213,0.6693663776478634
0.08004685669660289,0.21212121212121213,0.6665481113554302
0.08004685669660289,0.21464646464646464,0.6662836052086889
0.08629441624365482,0.21464646464646464,0.6618095551626666
0.08629441624365482,0.21717171717171718,0.6617459173581196
0.08668488871534556,0.21717171717171718,0.6616257111962207
0.08668488871534556,0.2222222222222222,0.6604383993106617
0.08824677860210856,0.2222222222222222,0.6587326197802896
