fpr,tpr,threshold
0.0,0.0,inf
0.0003904724716907458,0.0,0.632440716869825
0.0003904724716907458,0.005050505050505051,0.605923004727964
0.0007809449433814916,0.005050505050505051,0.598130074512411
0.0007809449433814916,0.007575757575757576,0.5883013672722169
0.0023428348301444747,0.007575757575757576,0.5797547610890902
0.0023428348301444747,0.010101010101010102,0.5778571503347306
0.004295197188598204,0.010101010101010102,0.5710822818193286
0.004295197188598204,0.012626262626262626,0.5706657147391822
0.004685669660288949,0.017676767676767676,0.5703755893549359
0.005076142131979695,0.017676767676767676,0.5674710428501656
0.005076142131979695,0.022727272727272728,0.564008362651945
0.005857087075361187,0.022727272727272728,0.5636143881198075
0.005857087075361187,0.025252525252525252,0.56282426108787
0.006638032018742679,0.025252525252525252,0.5625899515035369
0.006638032018742679,0.030303030303030304,0.562024456802578
0.007028504490433424,0.030303030303030304,0.561472978193171
0.008199921905505662,0.03282828282828283,0.5611203221707124
0.008590394377196407,0.03282828282828283,0.560852695966644
0.008590394377196407,0.03535353535353535,0.5596508852673372
0.008980866848887154,0.03535353535353535,0.5593852429321406
0.008980866848887154,0.04292929292929293,0.5585217269317416
0.010933229207340883,0.04292929292929293,0.5550252762710027
0.010933229207340883,0.045454545454545456,0.5540050851766368
0.013276064037485357,0.045454545454545456,0.5508829592931127
0.013276064037485357,0.050505050505050504,0.550079974904631
0.014057008980866849,0.050505050505050504,0.5473859766416955
0.01483795392424834,0.050505050505050504,0.5462886590191104
0.01483795392424834,0.05303030303030303,0.546076388679027
0.016399843811011325,0.05303030303030303,0.5445172972053439
0.016399843811011325,0.05555555555555555,0.5443925831016637
0.01679031628270207,0.05555555555555555,0.5437551158618756
0.01679031628270207,0.05808080808080808,0.5433004087581177
0.017961733697774308,0.05808080808080808,0.5420001264562597
0.017961733697774308,0.06060606060606061,0.5419409874419997
0.018352206169465052,0.06060606060606061,0.5418616371314583
0.018352206169465052,0.06313131313131314,0.5415894878048532
0.019133151112846546,0.06313131313131314,0.5405976753306387
0.019914096056228035,0.06313131313131314,0.5398290450264547
0.019914096056228035,0.06565656565656566,0.5386199318563414
0.02030456852791878,0.06565656565656566,0.538174138652237
0.02030456852791878,0.06818181818181818,0.5381418512793062
0.02069504099960953,0.06818181818181818,0.5376900671962485
0.02069504099960953,0.07323232323232323,0.5372613062250265
0.021866458414681766,0.07323232323232323,0.5366974964924791
0.02225693088637251,0.07575757575757576,0.5366970351938004
0.026552128074970715,0.07575757575757576,0.5331726692727511
0.027333073018352205,0.07828282828282829,0.5329021874228439
0.027333073018352205,0.08080808080808081,0.5328728652123363
0.028114017961733698,0.08080808080808081,0.5319270284429096
0.028114017961733698,0.08333333333333333,0.531708655553826
0.029285435376805936,0.08333333333333333,0.5312302400962826
0.029285435376805936,0.08585858585858586,0.530707728598219
0.02967590784849668,0.08585858585858586,0.5294739761649206
0.02967590784849668,0.08838383838383838,0.5293054349468511
0.03201874267864115,0.08838383838383838,0.5276242729518981
0.03201874267864115,0.09090909090909091,0.5273575192608696
0.03279968762202265,0.09090909090909091,0.5267089265073087
0.03279968762202265,0.09848484848484848,0.5262884929972328
0.033190160093713394,0.10101010101010101,0.5262098157109734
0.033971105037094884,0.10101010101010101,0.5246460349330778
0.033971105037094884,0.10606060606060606,0.5245788793266758
0.034752049980476374,0.10606060606060606,0.5243459139836506
0.034752049980476374,0.10858585858585859,0.524314494663339
0.03631393986723936,0.11363636363636363,0.5227944581270805
0.03631393986723936,0.11616161616161616,0.5227880725739575
0.03709488481062085,0.11616161616161616,0.5216710032138705
0.03787582975400234,0.11616161616161616,0.5216070794043113
0.04060913705583756,0.11616161616161616,0.5201314349661942
0.04099960952752831,0.11868686868686869,0.5199425706999062
0.04099960952752831,0.12121212121212122,0.5193817129740292
0.0417805544709098,0.12121212121212122,0.5191205096536615
0.0417805544709098,0.12373737373737374,0.5175894274207111
0.04217102694260055,0.12373737373737374,0.5167123006507465
0.04256149941429129,0.12626262626262627,0.5166724484676861
0.04373291682936353,0.12626262626262627,0.516401077712518
0.04373291682936353,0.13131313131313133,0.5150852612513762
0.04451386177274502,0.13131313131313133,0.5149824232818077
0.04451386177274502,0.13383838383838384,0.514980707097717
0.04529480671612651,0.13383838383838384,0.5133839114414676
0.04529480671612651,0.13636363636363635,0.5131087815615771
0.046075751659508,0.13636363636363635,0.5125983594753242
0.046075751659508,0.1414141414141414,0.5114225501875252
0.046466224131198754,0.14393939393939395,0.5111077650023418
0.04724716907458024,0.14393939393939395,0.5107115144912683
0.04724716907458024,0.14646464646464646,0.5105431380320045
0.04763764154627099,0.14646464646464646,0.5104980856882212
0.04880905896134322,0.14646464646464646,0.5104025495343241
0.04959000390472472,0.14646464646464646,0.5101997852164275
0.049980476376415464,0.15151515151515152,0.5099185667247201
0.050761421319796954,0.15151515151515152,0.5094848559954851
0.0511518937914877,0.15656565656565657,0.5091866473680995
0.051542366263178443,0.15656565656565657,0.5090574032533306
0.051542366263178443,0.16161616161616163,0.5090008386990571
0.05193283873486919,0.16161616161616163,0.5089572449227453
0.052713783678250685,0.16414141414141414,0.5089150684647531
0.05310425614994143,0.16414141414141414,0.5080822835217021
0.054275673565013664,0.16414141414141414,0.5079972744155592
0.05583756345177665,0.16414141414141414,0.5063985364859571
0.05661850839515814,0.16666666666666666,0.5062671027796735
