fpr,tpr,threshold
0.0,0.0,inf
0.0003904724716907458,0.0,0.9165481216358194
0.0007809449433814916,0.0,0.9035578134446663
0.0007809449433814916,0.005050505050505051,0.8682305121749735
0.0011714174150722373,0.005050505050505051,0.8673861765133558
0.0011714174150722373,0.012626262626262626,0.858887906408044
0.002733307301835221,0.012626262626262626,0.8425030689192782
0.002733307301835221,0.015151515151515152,0.8417124167355576
0.003904724716907458,0.015151515151515152,0.8319651036825725
0.003904724716907458,0.020202020202020204,0.8296133535806348
0.006247559547051933,0.020202020202020204,0.821932152549903
0.006247559547051933,0.025252525252525252,0.8194538739051327
0.008199921905505662,0.025252525252525252,0.8120541581578619
0.008199921905505662,0.027777777777777776,0.8118707222536533
0.010933229207340883,0.027777777777777776,0.801581940566031
0.010933229207340883,0.03535353535353535,0.7960973551734888
0.012495119094103866,0.03535353535353535,0.7928023881796858
0.012495119094103866,0.04292929292929293,0.7895109127004716
0.012885591565794611,0.04292929292929293,0.7892823627644805
0.012885591565794611,0.045454545454545456,0.7890231373600652
0.013276064037485357,0.045454545454545456,0.7888166602608672
0.013276064037485357,0.05303030303030303,0.7865004721225367
0.013666536509176102,0.05303030303030303,0.786494002216335
0.013666536509176102,0.05808080808080808,0.7806880269192087
0.01483795392424834,0.05808080808080808,0.7783514275819625
0.01483795392424834,0.06060606060606061,0.7772596000508106
0.016399843811011325,0.06060606060606061,0.7738584123437662
0.016399843811011325,0.06313131313131314,0.7723787072869751
0.017180788754392814,0.06313131313131314,0.7722825759202608
0.017180788754392814,0.06565656565656566,0.7702544896107918
0.018742678641155797,0.06565656565656566,0.7677239442795627
0.018742678641155797,0.06818181818181818,0.7675859488857333
0.01952362358453729,0.06818181818181818,0.7653314219466203
0.01952362358453729,0.0707070707070707,0.7651415105586362
0.019914096056228035,0.0707070707070707,0.7647142378654715
0.019914096056228035,0.07323232323232323,0.7645800173634674
0.021085513471300273,0.07323232323232323,0.7618094122382899
0.021085513471300273,0.07575757575757576,0.7616182006478175
0.02225693088637251,0.07575757575757576,0.7598748944122015
0.02225693088637251,0.07828282828282829,0.75913082418692
0.022647403358063256,0.07828282828282829,0.7589180739053389
0.022647403358063256,0.08080808080808081,0.7586922876296162
0.024990238188207732,0.08080808080808081,0.7553236815475513
0.024990238188207732,0.08333333333333333,0.7547504616842936
