precision,recall,threshold
0.13391951301995267,1.0,0.18724310382570905
0.13396481732070364,1.0,0.1893967396344115
0.13401015228426397,1.0,0.1900527175126787
0.13405551794177387,1.0,0.1929869946966402
0.13410091432441584,1.0,0.19611569323650596
0.13414634146341464,1.0,0.19674327141063258
0.13419179939003728,1.0,0.19705461535793797
0.1342372881355932,1.0,0.19913010136257667
0.1342828077314344,1.0,0.20158439549549811
0.13432835820895522,1.0,0.20263318703274757
0.13437393959959282,1.0,0.20353274217629125
0.13441955193482688,1.0,0.20671993878405126
0.13446519524617997,1.0,0.20897441511364556
0.13451086956521738,1.0,0.21223410771267426
0.1345565749235474,1.0,0.21391066233352812
0.13460231135282122,1.0,0.2140735408862356
0.1346480788847331,1.0,0.21433881347771358
0.1346938775510204,1.0,0.2162657875815945
0.13473970738346377,1.0,0.21773197724386173
0.13444520081688224,0.9974747474747475,0.2196893340043036
0.13449097718760641,0.9974747474747475,0.22252220811358656
0.13453678474114442,0.9974747474747475,0.22253867999085986
0.13458262350936967,0.9974747474747475,0.2227538933469892
0.13462849352419903,0.9974747474747475,0.22309677409225956
0.1346743948175929,0.9974747474747475,0.22451419238773507
0.13472032742155526,0.9974747474747475,0.22517396541253248
0.13476629136813376,0.9974747474747475,0.22558919309126224
0.1348122866894198,0.9974747474747475,0.22613563424300856
0.13485831341754864,0.9974747474747475,0.22661765755603996
0.13490437158469945,0.9974747474747475,0.22688443263161479
0.13460881448582165,0.9949494949494949,0.22775684571569035
0.1346548188653452,0.9949494949494949,0.22924530419771097
0.1347008547008547,0.9949494949494949,0.22954962284272526
0.1347469220246238,0.9949494949494949,0.22979380199104546
0.13479302086897024,0.9949494949494949,0.23026068778733236
0.13483915126625598,0.9949494949494949,0.23212065040000082
0.13488531324888736,0.9949494949494949,0.23258379096486825
0.1345890410958904,0.9924242424242424,0.23265125453856256
0.13463514902363824,0.9924242424242424,0.2329195464215841
0.13468128855380399,0.9924242424242424,0.2338974410233351
0.13472745971888928,0.9924242424242424,0.2340009402043032
