fpr,tpr,threshold
0.0,0.0,inf
0.0003904724716907458,0.0,0.8052075434125657
0.0003904724716907458,0.010101010101010102,0.7880681012407976
0.0023428348301444747,0.010101010101010102,0.7583655850461812
0.0023428348301444747,0.012626262626262626,0.7559256809626013
0.003514252245216712,0.012626262626262626,0.7538423653342624
0.003514252245216712,0.015151515151515152,0.7530926440356893
0.005076142131979695,0.015151515151515152,0.7472509792473689
0.005076142131979695,0.020202020202020204,0.7448851085886784
0.00741897696212417,0.020202020202020204,0.7330469859820622
0.00741897696212417,0.022727272727272728,0.7328445270551595
0.009371339320577899,0.022727272727272728,0.7280937657543429
0.009371339320577899,0.025252525252525252,0.7280820567867642
0.009761811792268645,0.025252525252525252,0.7262150778569763
0.009761811792268645,0.027777777777777776,0.7260738251877535
0.011323701679031628,0.027777777777777776,0.7243949001508144
0.011323701679031628,0.047979797979797977,0.7186718761575261
0.01210464662241312,0.047979797979797977,0.7176707844561414
0.01210464662241312,0.05303030303030303,0.7143091742797218
0.013276064037485357,0.05303030303030303,0.7123857167476636
0.013276064037485357,0.05808080808080808,0.7104664265559875
0.013666536509176102,0.05808080808080808,0.7098053794925986
0.013666536509176102,0.06060606060606061,0.7094073887809439
0.015228426395939087,0.06060606060606061,0.7050356103374104
0.015228426395939087,0.06313131313131314,0.7044018431766736
0.018352206169465052,0.06313131313131314,0.6980113754960395
0.018352206169465052,0.06565656565656566,0.6979811070396635
0.02225693088637251,0.06565656565656566,0.6930573179193911
0.02225693088637251,0.06818181818181818,0.6927242643614888
0.023818820773135494,0.06818181818181818,0.692146012669117
0.023818820773135494,0.0707070707070707,0.6920318184316946
0.024990238188207732,0.0707070707070707,0.6911033689178675
0.024990238188207732,0.07323232323232323,0.6896896916021292
0.02616165560327997,0.07323232323232323,0.6895520932956987
0.02616165560327997,0.07575757575757576,0.6894082251143754
0.02694260054666146,0.07575757575757576,0.6874095333869604
0.02694260054666146,0.08080808080808081,0.6860214639534863
0.027723545490042953,0.08080808080808081,0.6850653457113788
0.027723545490042953,0.08585858585858586,0.6842404633529321
0.02889496290511519,0.08585858585858586,0.6818239767634664
0.02889496290511519,0.08838383838383838,0.6814672344175688
0.029285435376805936,0.08838383838383838,0.6806230624600789
0.029285435376805936,0.09090909090909091,0.6805890089319387
0.02967590784849668,0.09090909090909091,0.6801176162735693
0.02967590784849668,0.09343434343434344,0.6800847080231823
0.03084732526356892,0.09343434343434344,0.6795233422612622
0.03084732526356892,0.09595959595959595,0.6795059082329291
0.032409215150331905,0.09595959595959595,0.6770789289939734
0.032409215150331905,0.10101010101010101,0.6766128507218004
0.033971105037094884,0.10101010101010101,0.674357828161735
0.033971105037094884,0.10606060606060606,0.673752632739916
0.034752049980476374,0.10606060606060606,0.6721342164555961
0.034752049980476374,0.10858585858585859,0.671877047008459
0.03709488481062085,0.10858585858585859,0.6686978105595917
0.03709488481062085,0.1111111111111111,0.6683012116091784
0.038656774697383836,0.1111111111111111,0.6671431734979956
0.038656774697383836,0.11363636363636363,0.6666352269216888
0.03982819211245607,0.11363636363636363,0.665464630157453
0.03982819211245607,0.11868686868686869,0.6648620707589523
0.04099960952752831,0.11868686868686869,0.6620869093717452
0.04099960952752831,0.12121212121212122,0.662001610524641
0.0417805544709098,0.12121212121212122,0.6619762818485276
0.0417805544709098,0.12373737373737374,0.6618375380023291
0.042951971885982036,0.12373737373737374,0.6611242214204779
0.042951971885982036,0.12878787878787878,0.6606040388677334
0.04334244435767278,0.12878787878787878,0.65984173169269
0.04334244435767278,0.13131313131313133,0.6595327997326212
0.04568527918781726,0.13131313131313133,0.6577794367584258
0.04568527918781726,0.13383838383838384,0.6574712920609301
0.0468566966028895,0.13383838383838384,0.6570648218331249
0.0468566966028895,0.13636363636363635,0.6560377230891263
0.04841858648965248,0.13636363636363635,0.6540945522312867
0.04841858648965248,0.1388888888888889,0.6540544470474962
0.05037094884810621,0.1388888888888889,0.6531063678936702
0.05037094884810621,0.1414141414141414,0.6521263669463981
0.05232331120655994,0.1414141414141414,0.650506445125591
0.05232331120655994,0.14646464646464646,0.6501700542404247
0.05310425614994143,0.14646464646464646,0.6494225555628085
0.05310425614994143,0.14898989898989898,0.648426864421725
0.053494728621632175,0.14898989898989898,0.6481412493185246
0.053494728621632175,0.15656565656565657,0.6479407985539325
0.05661850839515814,0.15656565656565657,0.6463838564439292
0.05661850839515814,0.1590909090909091,0.6463251467105424
0.05739945333853963,0.1590909090909091,0.6457636665150264
0.05739945333853963,0.16414141414141414,0.6454431380008339
0.05935181569699336,0.16414141414141414,0.6438253832846463
0.05935181569699336,0.16666666666666666,0.6437298926194847
0.059742288168684106,0.16666666666666666,0.6436382874791015
0.059742288168684106,0.1691919191919192,0.6436255245121847
0.06091370558375635,0.1691919191919192,0.6428769012810904
0.06091370558375635,0.1717171717171717,0.642695602721694
0.06130417805544709,0.1717171717171717,0.64258481450051
0.06130417805544709,0.17676767676767677,0.6420782994340356
0.06755173760249902,0.17676767676767677,0.6391228526020685
0.06755173760249902,0.18181818181818182,0.638085086834314
0.06833268254588051,0.18181818181818182,0.6375716344966581
0.06833268254588051,0.18686868686868688,0.6373221772480767
0.06872315501757126,0.18686868686868688,0.6372788545990811
