precision,recall,threshold
0.13391951301995267,1.0,0.2159034984199296
0.13396481732070364,1.0,0.22230849084315926
0.13401015228426397,1.0,0.22453410340224295
0.13405551794177387,1.0,0.22870059744242013
0.13410091432441584,1.0,0.23020433150903905
0.13414634146341464,1.0,0.23037568496696997
0.13419179939003728,1.0,0.2307182804280897
0.1342372881355932,1.0,0.2308682549864706
0.1342828077314344,1.0,0.23321238812449827
0.13432835820895522,1.0,0.23348457650627658
0.1340346114692908,0.9974747474747475,0.23556860961009657
0.13408010862186015,0.9974747474747475,0.23598630905724144
0.13412563667232597,0.9974747474747475,0.23636558038197258
0.13417119565217392,0.9974747474747475,0.24017755545066088
0.13421678559293237,0.9974747474747475,0.24019340125915337
0.13426240652617266,0.9974747474747475,0.24075104695715635
0.13430805848350902,0.9974747474747475,0.2412011461815861
0.13435374149659865,0.9974747474747475,0.24176292304025668
0.1343994555971419,0.9974747474747475,0.24773055241932385
0.13444520081688224,0.9974747474747475,0.2478547304482099
0.13449097718760641,0.9974747474747475,0.2482658093132701
0.13453678474114442,0.9974747474747475,0.24854770516352764
0.13458262350936967,0.9974747474747475,0.24878132952831997
0.13462849352419903,0.9974747474747475,0.2512997213036049
0.1346743948175929,0.9974747474747475,0.2530722556604008
0.13472032742155526,0.9974747474747475,0.25384822597800905
0.13476629136813376,0.9974747474747475,0.2548444372027601
0.1348122866894198,0.9974747474747475,0.2554683123913532
0.13485831341754864,0.9974747474747475,0.2555370877699957
0.13490437158469945,0.9974747474747475,0.2555799210795961
0.13460881448582165,0.9949494949494949,0.256519721922337
0.1346548188653452,0.9949494949494949,0.25742619493911945
0.1347008547008547,0.9949494949494949,0.25806863348871195
0.1347469220246238,0.9949494949494949,0.2584554444543595
0.13479302086897024,0.9949494949494949,0.25849976536614283
0.13483915126625598,0.9949494949494949,0.25864781786994595
0.13488531324888736,0.9949494949494949,0.2587458513674314
0.13493150684931507,0.9949494949494949,0.25951151397196554
0.13497773210003425,0.9949494949494949,0.2599679995583904
0.13502398903358465,0.9949494949494949,0.2606571744411623
0.13507027768255056,0.9949494949494949,0.262097750286614
0.13511659807956103,0.9949494949494949,0.2623120468553691
0.1351629502572899,0.9949494949494949,0.2624196241582205
0.13520933424845574,0.9949494949494949,0.2624363731248995
0.13525575008582216,0.9949494949494949,0.2628662044120643
0.1353021978021978,0.9949494949494949,0.2630065365121186
0.13534867743043627,0.9949494949494949,0.2633608020617062
0.13539518900343642,0.9949494949494949,0.2635462767978985
0.13544173255414232,0.9949494949494949,0.26378075724142963
0.13548830811554333,0.9949494949494949,0.2638136627934798
0.13553491572067425,0.9949494949494949,0.26391916034439467
0.13558155540261527,0.9949494949494949,0.26452455049826346
0.13562822719449225,0.9949494949494949,0.2647957602297358
0.1356749311294766,0.9949494949494949,0.26511177798423863
0.13572166724078538,0.9949494949494949,0.2662949167166893
0.1357684355616816,0.9949494949494949,0.26637834187370407
0.13581523612547397,0.9949494949494949,0.26688799859775103
0.13586206896551725,0.9949494949494949,0.2669002851487624
0.1355639875819248,0.9924242424242424,0.2675637813777258
0.13561076604554864,0.9924242424242424,0.2676311399466036
0.13565757680358992,0.9924242424242424,0.2679165484034423
0.13570441988950277,0.9924242424242424,0.2679600317185941
0.13575129533678756,0.9924242424242424,0.2681538635372582
0.13579820317899102,0.9924242424242424,0.26869282155670104
0.1358451434497062,0.9924242424242424,0.26869783023662447
0.1358921161825726,0.9924242424242424,0.26894227174201624
0.13593912141127637,0.9924242424242424,0.2689947637343017
0.13598615916955017,0.9924242424242424,0.2692644290353646
0.1360332294911734,0.9924242424242424,0.269557258976504
0.1360803324099723,0.9924242424242424,0.2697310805928556
