fpr,tpr,threshold
0.0,0.0,inf
0.0,0.0025252525252525255,0.8154298
0.0,0.005050505050505051,0.8069859
0.0003904724716907458,0.005050505050505051,0.80334276
0.0003904724716907458,0.007575757575757576,0.8010977
0.0007809449433814916,0.007575757575757576,0.8006264
0.0007809449433814916,0.012626262626262626,0.7976214
0.003514252245216712,0.012626262626262626,0.78631055
0.003514252245216712,0.015151515151515152,0.78613394
0.006247559547051933,0.015151515151515152,0.7784911
0.006247559547051933,0.020202020202020204,0.77777666
0.007028504490433424,0.020202020202020204,0.77617157
0.007028504490433424,0.022727272727272728,0.77481157
0.008199921905505662,0.022727272727272728,0.77269936
0.008199921905505662,0.025252525252525252,0.7722558
0.008590394377196407,0.025252525252525252,0.77150273
0.008590394377196407,0.027777777777777776,0.7703725
0.009371339320577899,0.027777777777777776,0.7695073
0.009371339320577899,0.030303030303030304,0.76928014
0.01015228426395939,0.030303030303030304,0.76848143
0.01015228426395939,0.03282828282828283,0.7675827
0.011714174150722375,0.03282828282828283,0.7667647
0.011714174150722375,0.03787878787878788,0.76604223
0.012885591565794611,0.03787878787878788,0.7654574
0.012885591565794611,0.04040404040404041,0.76489776
0.016009371339320577,0.04040404040404041,0.76183945
0.016009371339320577,0.047979797979797977,0.76098484
0.016399843811011325,0.047979797979797977,0.7603016
0.016399843811011325,0.050505050505050504,0.7588047
0.017961733697774308,0.050505050505050504,0.7567656
0.017961733697774308,0.05303030303030303,0.756713
0.02030456852791878,0.05303030303030303,0.7545464
0.02030456852791878,0.06060606060606061,0.7541152
0.02069504099960953,0.06060606060606061,0.75409764
0.02069504099960953,0.06313131313131314,0.7538922
0.021085513471300273,0.06313131313131314,0.7533837
0.021085513471300273,0.06818181818181818,0.75153726
0.021866458414681766,0.06818181818181818,0.74928224
0.021866458414681766,0.0707070707070707,0.7490553
0.02420929324482624,0.0707070707070707,0.7476923
0.02420929324482624,0.07323232323232323,0.7475072
0.024599765716516987,0.07323232323232323,0.74717534
0.024599765716516987,0.07575757575757576,0.74675786
0.025771183131589222,0.07575757575757576,0.74614614
0.025771183131589222,0.08080808080808081,0.7454841
0.02616165560327997,0.08080808080808081,0.74542654
0.02616165560327997,0.08333333333333333,0.74527895
0.026552128074970715,0.08333333333333333,0.7449667
0.026552128074970715,0.08585858585858586,0.7448143
0.03279968762202265,0.08585858585858586,0.73988855
0.03279968762202265,0.08838383838383838,0.7392397
0.03358063256540414,0.08838383838383838,0.73855025
0.03358063256540414,0.09090909090909091,0.7382931
0.03553299492385787,0.09090909090909091,0.73771983
0.03553299492385787,0.09343434343434344,0.7376761
0.03631393986723936,0.09343434343434344,0.7373647
0.03631393986723936,0.09848484848484848,0.73695606
0.036704412338930105,0.09848484848484848,0.7364615
