precision,recall,threshold
0.13391951301995267,1.0,0.055620138963917404
0.13396481732070364,1.0,0.07124184781860594
0.13401015228426397,1.0,0.17482471573197386
0.13405551794177387,1.0,0.18550917515926213
0.13410091432441584,1.0,0.19432374389225973
0.13414634146341464,1.0,0.1958852691802709
0.13419179939003728,1.0,0.19689423187344812
0.1342372881355932,1.0,0.20176428383013234
0.1342828077314344,1.0,0.2044440194302422
0.13432835820895522,1.0,0.2063735616844077
0.13437393959959282,1.0,0.20784808097094024
0.13441955193482688,1.0,0.21075463477666972
0.13412563667232597,0.9974747474747475,0.2120815236090424
0.13383152173913043,0.9949494949494949,0.21401254386541008
0.13387699626231736,0.9949494949494949,0.21630307996650508
0.13392250169952413,0.9949494949494949,0.21726713897781963
0.13362801768106086,0.9924242424242424,0.21847893156291914
0.1336734693877551,0.9924242424242424,0.22083045608336072
0.13371895202449813,0.9924242424242424,0.22096043516566127
0.1337644656228727,0.9924242424242424,0.22157878127810185
0.1338100102145046,0.9924242424242424,0.2216707168392499
0.13385558583106266,0.9924242424242424,0.22205349498219795
0.13390119250425894,0.9924242424242424,0.22345667467195215
0.13394683026584867,0.9924242424242424,0.22600230582575545
0.13399249914763042,0.9924242424242424,0.22787971797662532
0.1340381991814461,0.9924242424242424,0.22825895614046374
0.13408393039918118,0.9924242424242424,0.228538931265426
0.13412969283276452,0.9924242424242424,0.22887285747006245
0.13417548651416866,0.9924242424242424,0.2293403572152362
0.13387978142076504,0.98989898989899,0.23018919652728356
0.13392552101127433,0.98989898989899,0.2301924589424001
0.1339712918660287,0.98989898989899,0.23118568429003153
0.13401709401709402,0.98989898989899,0.2322369652456996
0.13406292749658003,0.98989898989899,0.23223904370853027
0.13410879233664044,0.98989898989899,0.23254497421678252
0.13381245722108145,0.9873737373737373,0.23360670847410286
0.13385826771653545,0.9873737373737373,0.23411168467279014
0.1339041095890411,0.9873737373737373,0.23447464400758303
0.13394998287084617,0.9873737373737373,0.23591440261506266
0.13399588759424264,0.9873737373737373,0.2360529680947625
0.13404182379156668,0.9873737373737373,0.23624653187999292
0.1340877914951989,0.9873737373737373,0.24049705324462883
0.13413379073756432,0.9873737373737373,0.24113706533795423
0.13417982155113248,0.9873737373737373,0.2411894789474146
0.13422588396841745,0.9873737373737373,0.24126683070421548
0.13427197802197802,0.9873737373737373,0.24190756354280715
0.13431810374441772,0.9873737373737373,0.24267752467691595
0.13436426116838487,0.9873737373737373,0.24269819181716168
0.1344104503265727,0.9873737373737373,0.24270253201505224
0.1344566712517194,0.9873737373737373,0.24428499607162382
0.13450292397660818,0.9873737373737373,0.24682888485929116
0.13454920853406746,0.9873737373737373,0.2480777161456731
0.13459552495697075,0.9873737373737373,0.24814569927880498
0.1346418732782369,0.9873737373737373,0.2486035681029444
0.13468825353083017,0.9873737373737373,0.24888381222458447
0.13473466574776016,0.9873737373737373,0.2505068892773392
0.13478110996208204,0.9873737373737373,0.250552971466106
0.13482758620689655,0.9873737373737373,0.2513170872374553
0.13487409451535012,0.9873737373737373,0.25146319979745246
0.1349206349206349,0.9873737373737373,0.25201769145136915
0.13496720745598895,0.9873737373737373,0.25204661570273607
0.13466850828729282,0.9848484848484849,0.2525991555586948
0.13471502590673576,0.9848484848484849,0.25310419417716884
0.13476157567380787,0.9848484848484849,0.2531642439476382
0.13480815762184584,0.9848484848484849,0.2540042222548632
0.13485477178423236,0.9848484848484849,0.2543206827530564
0.1349014181943964,0.9848484848484849,0.2548111567547944
0.13494809688581316,0.9848484848484849,0.25503495263084314
0.13499480789200416,0.9848484848484849,0.25525392251617934
0.13504155124653738,0.9848484848484849,0.2553396809295991
0.13508832698302736,0.9848484848484849,0.25553112572786846
0.13513513513513514,0.9848484848484849,0.2561100960104345
0.13518197573656845,0.9848484848484849,0.256321148415781
0.13522884882108183,0.9848484848484849,0.25649046013875987
0.134928893513701,0.9823232323232324,0.25720145760298224
0.13497571131158917,0.9823232323232324,0.2572452754500919
0.1350225616105519,0.9823232323232324,0.25750904294259835
0.13472222222222222,0.9797979797979798,0.25846463885834103
0.13476901701979854,0.9797979797979798,0.25901937753047094
0.1348158443363447,0.9797979797979798,0.259605400605419
0.13451511991657977,0.9772727272727273,0.2600956831825338
0.13456189151599443,0.9772727272727273,0.2608798702445761
0.13460869565217393,0.9772727272727273,0.2611086926963918
0.13465553235908143,0.9772727272727273,0.26125964222398
0.13470240167072747,0.9772727272727273,0.2615054504691149
0.1347493036211699,0.9772727272727273,0.2622937986010957
0.13479623824451412,0.9772727272727273,0.2623874617733502
0.1348432055749129,0.9772727272727273,0.26298109037146483
0.13489020564656676,0.9772727272727273,0.2631556220696566
0.13493723849372385,0.9772727272727273,0.2634203102872047
0.13498430415068016,0.9772727272727273,0.2636716490837768
0.1350314026517795,0.9772727272727273,0.26424712192978483
0.13472949389179756,0.9747474747474747,0.2642627599459787
0.13477653631284917,0.9747474747474747,0.2645263667879506
0.13482361159622774,0.9747474747474747,0.26515534179609057
