fpr,tpr,threshold
0.0,0.0,inf
0.0,0.0025252525252525255,0.707339560664559
0.0,0.005050505050505051,0.704989049781773
0.0003904724716907458,0.005050505050505051,0.685518891083014
0.0003904724716907458,0.010101010101010102,0.679271962468714
0.0007809449433814916,0.010101010101010102,0.678425598093487
0.0007809449433814916,0.012626262626262626,0.678143584807082
0.0011714174150722373,0.012626262626262626,0.6734522505069175
0.0011714174150722373,0.017676767676767676,0.6703741601773789
0.001952362358453729,0.017676767676767676,0.6649162856669433
0.001952362358453729,0.022727272727272728,0.6643665677294616
0.006638032018742679,0.022727272727272728,0.6510401359656832
0.006638032018742679,0.025252525252525252,0.6509227581730921
0.007028504490433424,0.025252525252525252,0.6508306039734814
0.007028504490433424,0.027777777777777776,0.6505206578636704
0.008590394377196407,0.027777777777777776,0.645554584060264
0.008590394377196407,0.030303030303030304,0.6434673346801769
0.010542756735650137,0.030303030303030304,0.6405019752462301
0.010542756735650137,0.03282828282828283,0.6404623226994444
0.012885591565794611,0.03282828282828283,0.6340507099309333
0.012885591565794611,0.03535353535353535,0.6337465689740598
0.013666536509176102,0.03535353535353535,0.633452205408223
0.013666536509176102,0.03787878787878788,0.6331738817405802
0.015618898867629832,0.03787878787878788,0.6311804869202606
0.015618898867629832,0.04040404040404041,0.6309912606606957
0.016009371339320577,0.04040404040404041,0.6308936580993355
0.016009371339320577,0.04292929292929293,0.63075211110031
0.016399843811011325,0.04292929292929293,0.6303707045862492
0.016399843811011325,0.045454545454545456,0.6296931864258868
0.017180788754392814,0.045454545454545456,0.628945438219164
0.017180788754392814,0.047979797979797977,0.6288992933458754
0.017571261226083563,0.047979797979797977,0.6282819229393541
0.017571261226083563,0.05303030303030303,0.6268694125313028
0.018352206169465052,0.05303030303030303,0.6265565650349105
0.018352206169465052,0.05555555555555555,0.6263950084414821
0.018742678641155797,0.05555555555555555,0.6258611667570084
0.018742678641155797,0.06060606060606061,0.6250729553660089
0.02069504099960953,0.06060606060606061,0.6218749383023479
0.02069504099960953,0.06313131313131314,0.6217917527515338
0.02420929324482624,0.06313131313131314,0.6167287646556552
0.02420929324482624,0.06565656565656566,0.6160533301330536
0.025771183131589222,0.06565656565656566,0.6137289225721683
0.025771183131589222,0.06818181818181818,0.6136944026550225
0.028504490433424443,0.06818181818181818,0.6130437408663623
0.028504490433424443,0.0707070707070707,0.6129078887218712
0.02967590784849668,0.0707070707070707,0.611962453158508
0.02967590784849668,0.07323232323232323,0.6116625972116877
0.030066380320187425,0.07323232323232323,0.6115150451009356
0.030066380320187425,0.08080808080808081,0.6107122921624426
0.030456852791878174,0.08080808080808081,0.6105324630512163
0.030456852791878174,0.08333333333333333,0.6104482242115976
0.032409215150331905,0.08333333333333333,0.6092912872451731
0.032409215150331905,0.08838383838383838,0.6089382474886703
0.03436157750878563,0.08838383838383838,0.6078823179352132
0.03436157750878563,0.09090909090909091,0.6077857090343661
0.037485357282311595,0.09090909090909091,0.6036395435284048
0.037485357282311595,0.09343434343434344,0.6034758698676537
0.03787582975400234,0.09343434343434344,0.6034001781154197
0.03787582975400234,0.10101010101010101,0.6005052718944741
0.040218664584146815,0.10101010101010101,0.5994407597574714
0.040218664584146815,0.10353535353535354,0.5991836512245288
0.04334244435767278,0.10353535353535354,0.597113627499206
0.04334244435767278,0.10606060606060606,0.5969883723972982
0.04373291682936353,0.10606060606060606,0.5969738561792671
0.04373291682936353,0.1111111111111111,0.5963609905549095
0.04490433424443577,0.1111111111111111,0.5956924972984325
0.04490433424443577,0.11363636363636363,0.595437951766436
0.04841858648965248,0.11363636363636363,0.592816568283583
0.04841858648965248,0.12121212121212122,0.5921428531656473
0.04880905896134322,0.12121212121212122,0.5915561869291766
0.04880905896134322,0.12373737373737374,0.5910181354889033
0.051542366263178443,0.12373737373737374,0.5897443760286579
0.051542366263178443,0.12878787878787878,0.5889822944600247
0.053494728621632175,0.12878787878787878,0.5879889388793366
0.053494728621632175,0.13383838383838384,0.5876427221557898
0.054275673565013664,0.13383838383838384,0.5871425099737908
0.054275673565013664,0.13636363636363635,0.5870257285057864
0.056228035923467395,0.13636363636363635,0.5863979184870054
0.056228035923467395,0.1414141414141414,0.5859117205124409
0.05818039828192113,0.1414141414141414,0.5853158964161865
0.05818039828192113,0.1590909090909091,0.5841287281199918
0.05935181569699336,0.1590909090909091,0.5827302108433714
0.05935181569699336,0.16414141414141414,0.5825104768824813
0.06013276064037485,0.16414141414141414,0.5819080890666719
0.06013276064037485,0.1691919191919192,0.5809284749657355
0.06208512299882858,0.1691919191919192,0.5804981768663995
0.06208512299882858,0.1717171717171717,0.5804893336284817
0.06520890277235455,0.1717171717171717,0.579144839223938
0.06520890277235455,0.17424242424242425,0.5791430057726634
0.0655993752440453,0.17424242424242425,0.5791098782082335
0.0655993752440453,0.17676767676767677,0.5789477031731256
0.06677079265911753,0.17676767676767677,0.5785455038787635
0.06677079265911753,0.17929292929292928,0.5784435807569247
0.06794221007418977,0.17929292929292928,0.5777724726672796
0.06794221007418977,0.18181818181818182,0.5777276449652521
0.06950409996095275,0.18181818181818182,0.5769282965388575
0.06950409996095275,0.18434343434343434,0.5768186793190582
0.06989457243264349,0.18434343434343434,0.5763820497168789
0.06989457243264349,0.1893939393939394,0.5760135063300751
0.07301835220616947,0.1893939393939394,0.5749436027476059
0.07301835220616947,0.1919191919191919,0.5749297127137603
0.07458024209293244,0.1919191919191919,0.5745884623954869
0.07458024209293244,0.19444444444444445,0.5742022811556644
0.07653260445138618,0.19444444444444445,0.5732300855143645
0.07653260445138618,0.19696969696969696,0.5729980678146085
0.07770402186645842,0.19696969696969696,0.57256306103868
0.07770402186645842,0.1994949494949495,0.5724841519080008
0.08082780163998438,0.1994949494949495,0.5702542848139375
0.08082780163998438,0.20202020202020202,0.5699240911693443
0.08160874658336588,0.20202020202020202,0.5694229179672682
0.08160874658336588,0.20707070707070707,0.5692320185093097
0.08395158141351035,0.20707070707070707,0.567970983137493
0.08395158141351035,0.21212121212121213,0.5673180595961688
0.08551347130027333,0.21212121212121213,0.5668116695534835
0.08551347130027333,0.21464646464646464,0.5665770887816889
0.08629441624365482,0.21464646464646464,0.5660195942074556
0.08629441624365482,0.21717171717171718,0.565977526313741
0.08668488871534556,0.21717171717171718,0.5656646252114389
0.08668488871534556,0.2196969696969697,0.5651090742605955
0.08746583365872707,0.2196969696969697,0.5650225119725628
0.08746583365872707,0.2222222222222222,0.5650054452144976
0.0886372510737993,0.2222222222222222,0.5648035779838713
0.0886372510737993,0.22474747474747475,0.5647525193664186
0.09176103084732526,0.22474747474747475,0.5633839825154906
0.09176103084732526,0.22727272727272727,0.5633386373536695
0.09254197579070675,0.22727272727272727,0.5630686582337154
0.09254197579070675,0.2297979797979798,0.5624618143072919
0.09293244826239751,0.2297979797979798,0.5621981063730934
0.09293244826239751,0.23484848484848486,0.5621260173014191
0.09449433814916049,0.23484848484848486,0.5616742218665559
0.09449433814916049,0.23737373737373738,0.5615943816313633
0.09488481062085123,0.23737373737373738,0.5615763789278566
0.09488481062085123,0.2398989898989899,0.561575709720023
0.09644670050761421,0.2398989898989899,0.5607183249711636
0.09644670050761421,0.24242424242424243,0.5605730147697624
0.09839906286606795,0.24242424242424243,0.5594403318880191
0.09839906286606795,0.2474747474747475,0.5586561798555254
0.10074189769621242,0.2474747474747475,0.5581049748047507
0.10074189769621242,0.25,0.5579159216573629
0.10191331511128465,0.25,0.5576189956700088
0.10191331511128465,0.25252525252525254,0.5573625073517959
0.1023037875829754,0.25252525252525254,0.5572828827691156
0.1023037875829754,0.255050505050505,0.5570561773656043
0.10269426005466614,0.255050505050505,0.5570113774433627
0.10269426005466614,0.2601010101010101,0.5568475244218065
0.10386567746973838,0.2601010101010101,0.5563027603516862
0.10386567746973838,0.26262626262626265,0.5561970230827652
0.10620851229988286,0.26262626262626265,0.5558760292009898
0.10620851229988286,0.2676767676767677,0.5556913173074586
0.1065989847715736,0.2676767676767677,0.5556546511241732
0.1065989847715736,0.2702020202020202,0.555573356351069
0.10777040218664584,0.2702020202020202,0.5554181944023365
0.10777040218664584,0.2727272727272727,0.5552576118820445
0.11128465443186256,0.2727272727272727,0.552830819953955
0.11128465443186256,0.27525252525252525,0.5528237930853617
0.11206559937524405,0.27525252525252525,0.5525816495582913
0.11206559937524405,0.2777777777777778,0.5525370364822855
0.11245607184693479,0.2777777777777778,0.5524901684163162
0.11245607184693479,0.2803030303030303,0.5523525399981729
0.11479890667707926,0.2803030303030303,0.5513581157395628
0.11479890667707926,0.2828282828282828,0.5513536346670557
0.11714174150722374,0.2828282828282828,0.5500289870080342
0.11714174150722374,0.28535353535353536,0.5499552112013218
0.12338930105427567,0.28535353535353536,0.5482247085063999
0.12338930105427567,0.2904040404040404,0.5478505440394813
0.1253416634127294,0.2904040404040404,0.5472433719486535
0.1253416634127294,0.29292929292929293,0.5471558331343271
0.1261226083561109,0.29292929292929293,0.5470763509144432
0.1261226083561109,0.29545454545454547,0.546917986720686
0.12846544318625536,0.29545454545454547,0.5456483036608482
0.12846544318625536,0.29797979797979796,0.5456070332837247
0.13158922295978134,0.29797979797979796,0.5445734849050079
0.13158922295978134,0.30303030303030304,0.5443770377004784
0.13315111284654432,0.30303030303030304,0.5441676781800682
0.13315111284654432,0.3055555555555556,0.5440018340942814
0.13588442014837954,0.3055555555555556,0.5431007054752531
0.13588442014837954,0.30808080808080807,0.5430337336025776
0.13783678250683326,0.30808080808080807,0.5423658256459895
0.13783678250683326,0.3106060606060606,0.5423565525545533
0.1390081999219055,0.3106060606060606,0.5419273622606814
0.1390081999219055,0.31313131313131315,0.5417547084830139
0.13939867239359624,0.31313131313131315,0.5416433761614023
0.13939867239359624,0.31565656565656564,0.5415464638116299
0.13978914486528699,0.31565656565656564,0.5413594771554467
0.13978914486528699,0.3207070707070707,0.5412218732989742
0.14369386958219446,0.3207070707070707,0.5395286521257117
0.14369386958219446,0.32323232323232326,0.5392706361446539
0.1440843420538852,0.32323232323232326,0.5391996624329334
0.1440843420538852,0.32575757575757575,0.5391338682211078
0.14603670441233893,0.32575757575757575,0.5387013204982039
0.14603670441233893,0.3282828282828283,0.538423885385044
0.14681764935572042,0.3282828282828283,0.5381103344865783
0.14681764935572042,0.33080808080808083,0.538068653348251
0.14720812182741116,0.33080808080808083,0.5380212813060201
0.14720812182741116,0.3333333333333333,0.5378150506541182
0.14798906677079265,0.3333333333333333,0.5375754631676766
0.14798906677079265,0.33585858585858586,0.5373523701863855
0.1534556813744631,0.33585858585858586,0.5355449728694536
0.1534556813744631,0.3383838383838384,0.5354943461850478
0.15384615384615385,0.3383838383838384,0.5354688595010563
0.15384615384615385,0.3409090909090909,0.5354432685203457
0.15540804373291683,0.3409090909090909,0.5342636652861742
0.15540804373291683,0.34595959595959597,0.5338318986458092
0.15579851620460758,0.34595959595959597,0.5337452886243783
0.15579851620460758,0.3484848484848485,0.5333810025142675
0.15657946114798907,0.3484848484848485,0.5332075238324815
0.15657946114798907,0.351010101010101,0.5329749209848237
0.1585318235064428,0.351010101010101,0.5322889081394044
0.1585318235064428,0.35353535353535354,0.5322176926584156
0.16165560327996875,0.35353535353535354,0.5309930791726302
0.16165560327996875,0.3560606060606061,0.5309376817580833
0.16673174541194846,0.3560606060606061,0.528865143252934
0.16673174541194846,0.35858585858585856,0.5287557562347044
0.17180788754392814,0.35858585858585856,0.5270237204795027
0.17180788754392814,0.3611111111111111,0.526974077519932
0.17571261226083562,0.3611111111111111,0.525267932323945
0.17571261226083562,0.36363636363636365,0.5251454186039188
0.17610308473252637,0.36363636363636365,0.5251307766782543
0.17610308473252637,0.3661616161616162,0.5250464349714818
0.17883639203436158,0.3661616161616162,0.523625331037897
0.17883639203436158,0.3686868686868687,0.5235595856393624
0.17922686450605232,0.3686868686868687,0.5234708059040467
0.17922686450605232,0.3712121212121212,0.5230021793666109
0.18274111675126903,0.3712121212121212,0.5221887299962206
0.18274111675126903,0.37373737373737376,0.522149874907619
0.18469347910972275,0.37373737373737376,0.5215786190278974
0.18469347910972275,0.3787878787878788,0.5212080884586332
0.18937914877001172,0.3787878787878788,0.5194518305662531
0.18937914877001172,0.3813131313131313,0.5191653130023212
0.19055056618508395,0.3813131313131313,0.5187565097839828
0.19055056618508395,0.38636363636363635,0.5186341363477445
0.19875048809058962,0.38636363636363635,0.5161157366228022
0.19875048809058962,0.3888888888888889,0.5161025183318377
0.2003123779773526,0.3888888888888889,0.5156147887400102
0.2003123779773526,0.3939393939393939,0.5151580037709822
0.20070285044904335,0.3939393939393939,0.5151289261997488
0.20070285044904335,0.39646464646464646,0.5150687305764677
0.20148379539242484,0.39646464646464646,0.5149281281578995
0.20148379539242484,0.398989898989899,0.5147239009716319
0.20265521280749707,0.398989898989899,0.5142401339329812
0.20265521280749707,0.4015151515151515,0.5140406670441321
0.20577899258102303,0.4015151515151515,0.5134365705528401
0.20577899258102303,0.40404040404040403,0.5133714738375973
0.20812182741116753,0.40404040404040403,0.5125508430981367
0.20812182741116753,0.4065656565656566,0.5123151660021946
0.21163607965638423,0.4065656565656566,0.5116956834154158
0.21163607965638423,0.4090909090909091,0.5116435511675709
0.21632174931667317,0.4090909090909091,0.5100125517876495
0.21632174931667317,0.41414141414141414,0.5097420306237919
0.22022647403358064,0.41414141414141414,0.5082234021588034
0.22022647403358064,0.4217171717171717,0.5078592476305244
0.22178836392034362,0.4217171717171717,0.5074679266070812
0.22178836392034362,0.42676767676767674,0.5074365541538108
0.22452167122217884,0.42676767676767674,0.5068573360092813
0.22452167122217884,0.4292929292929293,0.5068055672336093
0.22569308863725107,0.4292929292929293,0.506554822637558
0.22569308863725107,0.4318181818181818,0.5064839550132094
0.22647403358063256,0.4318181818181818,0.5064241860327624
0.22647403358063256,0.43434343434343436,0.5064054686460571
0.2268645060523233,0.43434343434343436,0.5063460083204818
0.2268645060523233,0.43686868686868685,0.5063112171024016
0.2276454509957048,0.43686868686868685,0.5062358024749586
0.2276454509957048,0.44191919191919193,0.5058261211238444
0.22803592346739554,0.44191919191919193,0.5057682260959989
0.22803592346739554,0.4444444444444444,0.5056756718572611
0.22842639593908629,0.4444444444444444,0.5054993839515501
