precision,recall,threshold
0.13391951301995267,1.0,0.04740790807044233
0.13396481732070364,1.0,0.05024266844129308
0.13401015228426397,1.0,0.10519414486788037
0.13405551794177387,1.0,0.10814551011088422
0.13410091432441584,1.0,0.12208072416177862
0.13414634146341464,1.0,0.1397282786658431
0.13419179939003728,1.0,0.14203450666770742
0.1342372881355932,1.0,0.1423037135365362
0.1342828077314344,1.0,0.14653974770584838
0.13432835820895522,1.0,0.14783538038372326
0.13437393959959282,1.0,0.15001779941761875
0.13441955193482688,1.0,0.15285843780575342
0.13446519524617997,1.0,0.15758462610319848
0.13451086956521738,1.0,0.16472689391342038
0.1345565749235474,1.0,0.1699515990741851
0.13460231135282122,1.0,0.17476978124182974
0.1346480788847331,1.0,0.17548458903453049
0.1346938775510204,1.0,0.17900434754698563
0.13473970738346377,1.0,0.18016347954241915
0.134785568413887,1.0,0.18236160760754752
0.1348314606741573,1.0,0.18294893975578375
0.13487738419618528,1.0,0.1830718441703006
0.13492333901192505,1.0,0.18323610327562787
0.13496932515337423,1.0,0.18598925768253763
0.1346743948175929,0.9974747474747475,0.18612625320404366
0.13472032742155526,0.9974747474747475,0.18835764389480394
0.13476629136813376,0.9974747474747475,0.18856282239756708
0.1348122866894198,0.9974747474747475,0.1893698008609589
0.13485831341754864,0.9974747474747475,0.18963304663376007
0.13490437158469945,0.9974747474747475,0.19253193747155947
0.1349504612230953,0.9974747474747475,0.19258987636125305
0.1346548188653452,0.9949494949494949,0.19455555739251482
0.13435897435897437,0.9924242424242424,0.19462803866384382
0.13440492476060192,0.9924242424242424,0.1946607376442589
0.13445090660280534,0.9924242424242424,0.19466329881947045
0.13449691991786447,0.9924242424242424,0.19483484576169785
0.1345429647381034,0.9924242424242424,0.1961952622414236
0.1345890410958904,0.9924242424242424,0.19657377100393006
0.13463514902363824,0.9924242424242424,0.1968043340844303
0.13468128855380399,0.9924242424242424,0.1978600530168074
0.13472745971888928,0.9924242424242424,0.19975824746720833
0.13477366255144033,0.9924242424242424,0.2001627878511616
0.13481989708404804,0.9924242424242424,0.20100317493111997
0.13452299245024021,0.98989898989899,0.20219927782412034
0.13456917267421903,0.98989898989899,0.20442556559561745
0.1346153846153846,0.98989898989899,0.20486095395279422
0.13466162830642392,0.98989898989899,0.2073814068130004
0.13436426116838487,0.9873737373737373,0.207799309500834
0.1344104503265727,0.9873737373737373,0.20967516272770997
0.1344566712517194,0.9873737373737373,0.20996479715957608
0.13450292397660818,0.9873737373737373,0.21033633954778594
0.13454920853406746,0.9873737373737373,0.2107844939000252
0.13459552495697075,0.9873737373737373,0.2114854274094772
0.1346418732782369,0.9873737373737373,0.21165837752599947
0.13468825353083017,0.9873737373737373,0.21298941286521908
0.13473466574776016,0.9873737373737373,0.21374761808583642
0.13478110996208204,0.9873737373737373,0.21432553189065473
0.13482758620689655,0.9873737373737373,0.21532974214939526
0.13487409451535012,0.9873737373737373,0.215368444741878
0.1349206349206349,0.9873737373737373,0.21542688916369204
0.13496720745598895,0.9873737373737373,0.21556585284754384
0.13501381215469613,0.9873737373737373,0.21662159676998544
0.13506044905008635,0.9873737373737373,0.21694969021035265
0.13510711817553558,0.9873737373737373,0.21715073195889784
