fpr,tpr,threshold
0.0,0.0,inf
0.0003904724716907458,0.0,0.8594926103317461
0.0007809449433814916,0.0,0.8564158682771206
0.0007809449433814916,0.0025252525252525255,0.8140467614211472
0.0031237797735259665,0.0025252525252525255,0.7895626008322284
0.003904724716907458,0.0025252525252525255,0.774649430708323
0.004295197188598204,0.0025252525252525255,0.7721606327538779
0.004295197188598204,0.007575757575757576,0.7652015476059196
0.004295197188598204,0.010101010101010102,0.7632793724415694
0.004295197188598204,0.015151515151515152,0.7626403779322479
0.006247559547051933,0.015151515151515152,0.7496943643648396
0.007028504490433424,0.015151515151515152,0.7491903256005243
0.00741897696212417,0.015151515151515152,0.7486856121006669
0.00741897696212417,0.017676767676767676,0.748180224331389
0.007809449433814916,0.017676767676767676,0.7454951397260137
0.007809449433814916,0.020202020202020204,0.7438155831905108
0.008980866848887154,0.020202020202020204,0.7398550331647249
0.008980866848887154,0.025252525252525252,0.7373274744724059
0.009761811792268645,0.025252525252525252,0.7348986744064536
0.009761811792268645,0.027777777777777776,0.7348435343269009
0.010933229207340883,0.027777777777777776,0.7335196790475151
0.011323701679031628,0.030303030303030304,0.7329946696117264
0.012495119094103866,0.030303030303030304,0.7280991876110802
0.013666536509176102,0.03282828282828283,0.7263333403044402
0.014447481452557595,0.03282828282828283,0.7195694030181611
0.016399843811011325,0.03535353535353535,0.716149436374758
0.017571261226083563,0.03535353535353535,0.7121544880612449
0.017961733697774308,0.03787878787878788,0.7110527567446071
0.018352206169465052,0.04292929292929293,0.709234556477573
0.01952362358453729,0.04292929292929293,0.7073555308168019
0.019914096056228035,0.045454545454545456,0.705740093843835
0.02030456852791878,0.045454545454545456,0.7051823514240915
0.021085513471300273,0.045454545454545456,0.7027822502742846
0.021085513471300273,0.047979797979797977,0.7022212670560554
0.021085513471300273,0.05555555555555555,0.7016596744968531
0.021475985942991018,0.05555555555555555,0.7007271290755006
0.02225693088637251,0.05555555555555555,0.6999712511375521
0.023037875829754,0.05555555555555555,0.6984445172787479
0.023037875829754,0.05808080808080808,0.6981129254765949
0.02342834830144475,0.06565656565656566,0.6975469220046457
0.024990238188207732,0.06565656565656566,0.6935972899615966
0.02616165560327997,0.06565656565656566,0.693402247383777
0.026552128074970715,0.06565656565656566,0.6931004657601842
0.026552128074970715,0.0707070707070707,0.6903747957033239
0.02694260054666146,0.07323232323232323,0.6901786181165216
0.027723545490042953,0.07323232323232323,0.6892260803744339
0.027723545490042953,0.07575757575757576,0.6882452931226728
0.028114017961733698,0.07828282828282829,0.6879074975608989
0.030066380320187425,0.07828282828282829,0.6867537818606672
0.03201874267864115,0.07828282828282829,0.6825285180796636
0.03358063256540414,0.07828282828282829,0.6792434467899494
0.034752049980476374,0.07828282828282829,0.6787546986402626
0.034752049980476374,0.08080808080808081,0.6778602137265032
0.03553299492385787,0.08080808080808081,0.6763423826955125
0.03631393986723936,0.08080808080808081,0.675754519945989
0.036704412338930105,0.08080808080808081,0.6750307111997379
0.03709488481062085,0.08333333333333333,0.6729815466137969
0.038656774697383836,0.08333333333333333,0.6708594473766283
0.039437719640765326,0.08333333333333333,0.6683113529643244
0.04139008199921906,0.08333333333333333,0.664557682793282
0.04139008199921906,0.08585858585858586,0.6643110273827417
0.04217102694260055,0.08585858585858586,0.664100623510481
0.04256149941429129,0.08838383838383838,0.6633598906341952
0.042951971885982036,0.08838383838383838,0.6623374639465429
0.04373291682936353,0.08838383838383838,0.6619853832981603
0.04412338930105428,0.08838383838383838,0.6613844992944014
0.04490433424443577,0.09090909090909091,0.6607830944696048
0.04529480671612651,0.09090909090909091,0.6605773857167951
0.04529480671612651,0.09595959595959595,0.6601379266611352
0.046075751659508,0.09595959595959595,0.6595787283310316
0.046466224131198754,0.09848484848484848,0.6581967373224
0.04802811401796173,0.09848484848484848,0.6569879552256697
0.04841858648965248,0.09848484848484848,0.65678114042057
0.04880905896134322,0.10101010101010101,0.6563827987130587
0.04880905896134322,0.10353535353535354,0.6563393233130819
0.049199531433033974,0.10353535353535354,0.6562435647769445
0.049980476376415464,0.10606060606060606,0.6557771339392959
0.049980476376415464,0.10858585858585859,0.6543877965908873
0.05037094884810621,0.10858585858585859,0.6541366320286942
0.0511518937914877,0.1111111111111111,0.6537804701885392
0.05232331120655994,0.11363636363636363,0.6531726421942682
0.052713783678250685,0.11363636363636363,0.6527723265822806
0.053494728621632175,0.11363636363636363,0.652564314178839
0.05388520109332292,0.11363636363636363,0.6523280807485776
0.05466614603670441,0.11363636363636363,0.6519554877192074
0.055447090980085906,0.11363636363636363,0.6499484894256611
0.05661850839515814,0.12373737373737374,0.6493375423101386
0.05778992581023038,0.12373737373737374,0.6491285782571459
0.05818039828192113,0.12373737373737374,0.6490846757201402
0.05935181569699336,0.12373737373737374,0.6487261051962573
0.059742288168684106,0.12373737373737374,0.6484886677973893
0.06013276064037485,0.12626262626262627,0.648114179699649
0.0605232331120656,0.12626262626262627,0.646710575908719
0.06208512299882858,0.13131313131313133,0.6448685699245166
0.06247559547051933,0.13131313131313133,0.6442536095672489
0.06247559547051933,0.13383838383838384,0.6425881206445775
0.06286606794221007,0.13636363636363635,0.6419714037924181
0.06442795782897305,0.13636363636363635,0.6415721168382226
0.06520890277235455,0.13636363636363635,0.6412032474533099
0.06677079265911753,0.13636363636363635,0.6409921160799518
0.06716126513080828,0.13636363636363635,0.6406654809109626
0.06833268254588051,0.13636363636363635,0.6403741865459993
0.06872315501757126,0.13636363636363635,0.6387007208386444
0.06950409996095275,0.13636363636363635,0.6383374518725671
0.07028504490433425,0.1388888888888889,0.6377175355855949
0.070675517376025,0.1388888888888889,0.6372438678811644
0.070675517376025,0.1414141414141414,0.6370971608076964
0.07145646231940649,0.1414141414141414,0.6370525945753845
0.07301835220616947,0.1414141414141414,0.636476329267419
0.0741897696212417,0.1414141414141414,0.6344301213384538
0.07614213197969544,0.14393939393939395,0.6338073497013039
0.07692307692307693,0.14393939393939395,0.6335943531838462
0.07770402186645842,0.14393939393939395,0.6333972275498343
0.07770402186645842,0.14646464646464646,0.6332927296905421
0.08004685669660289,0.14646464646464646,0.6325604656312809
0.08004685669660289,0.14898989898989898,0.6319363567341914
0.08082780163998438,0.14898989898989898,0.6313118056291221
0.08199921905505662,0.14898989898989898,0.6308715987779637
0.08238969152674737,0.14898989898989898,0.6305050119281439
0.08278016399843811,0.15151515151515152,0.6298794545592609
0.08473252635689184,0.15151515151515152,0.6292084920015254
0.08629441624365482,0.15151515151515152,0.6280001717308321
0.08668488871534556,0.15151515151515152,0.6273728799023647
0.08707536118703631,0.15656565656565657,0.6259342933089527
0.08785630613041781,0.15656565656565657,0.6256742791363598
0.0886372510737993,0.15656565656565657,0.6255205633865125
0.08941819601718079,0.1590909090909091,0.6253055963489943
0.08980866848887153,0.16161616161616163,0.6252604338027533
0.09098008590394377,0.16161616161616163,0.6246764763252906
0.09137055837563451,0.16414141414141414,0.6240469350793638
0.09137055837563451,0.16666666666666666,0.6229729708145827
0.092151503319016,0.16666666666666666,0.621972317948305
0.09293244826239751,0.16666666666666666,0.6216567057016428
0.09449433814916049,0.1717171717171717,0.6207092514114944
0.09488481062085123,0.1717171717171717,0.6200771029368768
0.09488481062085123,0.17424242424242425,0.6194445468312819
0.09644670050761421,0.17424242424242425,0.6177327897431675
0.09644670050761421,0.17676767676767677,0.617731826391869
0.0972276454509957,0.17676767676767677,0.6175768426109729
0.09800859039437719,0.17929292929292928,0.6173601049784897
0.09996095275283093,0.18181818181818182,0.6167258213084303
0.10035142522452167,0.18181818181818182,0.616091140049293
0.10035142522452167,0.18434343434343434,0.6154560631157241
0.10074189769621242,0.18434343434343434,0.614372722836805
0.10152284263959391,0.18434343434343434,0.6139997760791724
0.1023037875829754,0.18686868686868688,0.6139835239150471
0.1023037875829754,0.1893939393939394,0.6137375525917024
0.10386567746973838,0.1893939393939394,0.6133634106600964
0.10425614994142914,0.1893939393939394,0.6132505786760093
0.1065989847715736,0.19696969696969696,0.6127266578410965
0.10777040218664584,0.19696969696969696,0.6103645185827331
0.10777040218664584,0.1994949494949495,0.6097718357039219
