fpr,tpr,threshold
0.0,0.0,inf
0.0011714174150722373,0.0,0.74072486
0.001952362358453729,0.0025252525252525255,0.7384462
0.003514252245216712,0.005050505050505051,0.7380928
0.004295197188598204,0.005050505050505051,0.7369567
0.005857087075361187,0.005050505050505051,0.7361365
0.008590394377196407,0.007575757575757576,0.73584205
0.009371339320577899,0.012626262626262626,0.733832
0.009761811792268645,0.012626262626262626,0.7335359
0.011323701679031628,0.015151515151515152,0.7334745
0.013276064037485357,0.015151515151515152,0.7331782
0.014447481452557595,0.017676767676767676,0.73302996
0.01483795392424834,0.017676767676767676,0.72919095
0.01679031628270207,0.017676767676767676,0.7283553
0.017961733697774308,0.020202020202020204,0.7281846
0.01952362358453729,0.022727272727272728,0.7280554
0.021085513471300273,0.030303030303030304,0.72621787
0.021866458414681766,0.030303030303030304,0.7238592
0.022647403358063256,0.03535353535353535,0.7234934
0.02342834830144475,0.03535353535353535,0.72345716
0.023818820773135494,0.03535353535353535,0.72315395
0.023818820773135494,0.03787878787878788,0.72254175
0.02420929324482624,0.03787878787878788,0.7184574
0.024990238188207732,0.03787878787878788,0.71836555
0.025771183131589222,0.03787878787878788,0.7180872
0.02616165560327997,0.04292929292929293,0.71767235
0.02694260054666146,0.04292929292929293,0.7176498
0.02694260054666146,0.045454545454545456,0.7172221
0.027333073018352205,0.045454545454545456,0.71692246
0.030456852791878174,0.05303030303030303,0.715862
0.03162827020695041,0.05303030303030303,0.7146077
0.03201874267864115,0.05808080808080808,0.7143263
0.032409215150331905,0.05808080808080808,0.7132476
0.03279968762202265,0.06060606060606061,0.7130707
0.033190160093713394,0.06060606060606061,0.7128816
0.033971105037094884,0.06060606060606061,0.7128342
0.03436157750878563,0.06313131313131314,0.71270925
0.03553299492385787,0.06565656565656566,0.7123793
0.035923467395548615,0.06818181818181818,0.7118731
0.03709488481062085,0.06818181818181818,0.7114647
0.04060913705583756,0.07575757575757576,0.7110053
0.0417805544709098,0.08080808080808081,0.7106218
0.0417805544709098,0.08585858585858586,0.71060836
0.04217102694260055,0.08838383838383838,0.71028626
0.042951971885982036,0.08838383838383838,0.7101647
0.04334244435767278,0.08838383838383838,0.7100115
