fpr,tpr,threshold
0.0,0.0,inf
0.0003904724716907458,0.0,0.6553523032384682
0.0015618898867629833,0.0,0.6537419978116966
0.0023428348301444747,0.0025252525252525255,0.6534835130439878
0.002733307301835221,0.005050505050505051,0.6534211716471625
0.003514252245216712,0.005050505050505051,0.6530757549599182
0.004295197188598204,0.005050505050505051,0.6530034028688491
0.005076142131979695,0.005050505050505051,0.6529218969815235
0.006247559547051933,0.005050505050505051,0.6529189846180709
0.006247559547051933,0.012626262626262626,0.6524193713384822
0.00741897696212417,0.012626262626262626,0.6524114626782885
0.00741897696212417,0.015151515151515152,0.6522868987908628
0.008199921905505662,0.015151515151515152,0.6522600454113996
0.008980866848887154,0.015151515151515152,0.6516259169672456
0.009761811792268645,0.017676767676767676,0.6516067591792971
0.010542756735650137,0.017676767676767676,0.6511254369211845
0.01210464662241312,0.017676767676767676,0.6507878372663874
0.012495119094103866,0.017676767676767676,0.6506472017318554
0.013666536509176102,0.017676767676767676,0.650613774390761
0.01483795392424834,0.017676767676767676,0.6500228898962747
0.01483795392424834,0.020202020202020204,0.6497780248142635
0.015228426395939087,0.020202020202020204,0.6490875896146863
0.015228426395939087,0.022727272727272728,0.6481374850644491
0.016009371339320577,0.022727272727272728,0.647623811913719
0.01679031628270207,0.022727272727272728,0.6472840853701652
0.017180788754392814,0.022727272727272728,0.6461878659877948
0.017961733697774308,0.022727272727272728,0.646067215366735
0.019133151112846546,0.027777777777777776,0.6460628465357928
0.02069504099960953,0.027777777777777776,0.6447062919620687
0.02069504099960953,0.030303030303030304,0.6443940160055188
0.02225693088637251,0.030303030303030304,0.6429003248817766
0.022647403358063256,0.03282828282828283,0.6423941887691108
0.022647403358063256,0.03535353535353535,0.6423340847415695
0.023037875829754,0.03535353535353535,0.642244599147316
0.024599765716516987,0.03535353535353535,0.6413098062870616
0.024599765716516987,0.04040404040404041,0.6409924887370723
0.025771183131589222,0.04040404040404041,0.6398490084024067
0.026552128074970715,0.04040404040404041,0.6385342049980489
0.027333073018352205,0.04040404040404041,0.6383234322377237
0.027333073018352205,0.04292929292929293,0.6376821423696238
0.027723545490042953,0.04292929292929293,0.6376370803021941
0.028114017961733698,0.047979797979797977,0.6374960769291723
0.028114017961733698,0.05303030303030303,0.6371866119939273
0.02889496290511519,0.05303030303030303,0.6366723737454577
0.03084732526356892,0.05303030303030303,0.6357760057546364
0.03084732526356892,0.05555555555555555,0.6355546983482723
0.03162827020695041,0.05555555555555555,0.6351653190437985
0.03201874267864115,0.05555555555555555,0.635141014543579
0.03201874267864115,0.05808080808080808,0.6341332749302842
0.03279968762202265,0.05808080808080808,0.6334967881641583
0.03358063256540414,0.06060606060606061,0.6333063258526115
0.03358063256540414,0.06313131313131314,0.6331720746824829
0.035923467395548615,0.06313131313131314,0.6308518987023748
0.03631393986723936,0.06818181818181818,0.6296435054391087
0.03631393986723936,0.0707070707070707,0.6273031882623114
0.03631393986723936,0.07575757575757576,0.6272863605484651
0.036704412338930105,0.07828282828282829,0.6271851739292584
0.037485357282311595,0.07828282828282829,0.6262614538944515
0.03826630222569309,0.08585858585858586,0.6259827863235441
0.038656774697383836,0.08585858585858586,0.625675762017586
0.040218664584146815,0.08838383838383838,0.6254864100301455
0.04217102694260055,0.09343434343434344,0.6254620023782562
0.04256149941429129,0.09848484848484848,0.6253275371562322
0.04373291682936353,0.09848484848484848,0.6248063876844436
0.04529480671612651,0.09848484848484848,0.6243301896953071
0.04529480671612651,0.10101010101010101,0.6240740073633256
0.04568527918781726,0.10101010101010101,0.6240679511107469
0.046466224131198754,0.10606060606060606,0.6236448647497924
0.04802811401796173,0.10606060606060606,0.6234113654397307
0.04841858648965248,0.10858585858585859,0.6232546102640649
0.049980476376415464,0.10858585858585859,0.6224463961776968
0.05037094884810621,0.1111111111111111,0.6218877718836565
0.0511518937914877,0.11616161616161616,0.6213880639191394
0.051542366263178443,0.11616161616161616,0.6208997855234819
0.05232331120655994,0.11868686868686869,0.6206795584638848
0.05505661850839516,0.12121212121212122,0.6206089645497033
0.05505661850839516,0.12373737373737374,0.6205441381663274
0.05739945333853963,0.12373737373737374,0.6200594687456233
0.05778992581023038,0.12373737373737374,0.6199880620682469
0.05778992581023038,0.12878787878787878,0.6199500166559275
0.05818039828192113,0.12878787878787878,0.6199335815857705
0.05857087075361187,0.13383838383838384,0.6199090319558044
0.058961343225302616,0.13383838383838384,0.6198307509062357
0.059742288168684106,0.13636363636363635,0.6195600089145166
0.0605232331120656,0.14393939393939395,0.6195354499635026
0.06130417805544709,0.14646464646464646,0.6187706667754581
0.06364701288559156,0.15151515151515152,0.6183966546663333
0.0640374853572823,0.15404040404040403,0.6183493718400557
0.06442795782897305,0.15404040404040403,0.6181328075303816
0.06638032018742679,0.15404040404040403,0.6179752015921874
