fpr,tpr,threshold
0.0,0.0,inf
0.0,0.0025252525252525255,0.6287934007702959
0.0003904724716907458,0.0025252525252525255,0.6245180333907866
0.0003904724716907458,0.005050505050505051,0.6107449836233753
0.0011714174150722373,0.005050505050505051,0.6069368630764442
0.0011714174150722373,0.007575757575757576,0.5989371050104335
0.0015618898867629833,0.007575757575757576,0.5943875845767636
0.0015618898867629833,0.010101010101010102,0.594117653690877
0.001952362358453729,0.010101010101010102,0.5914716862803213
0.001952362358453729,0.012626262626262626,0.589724989696265
0.002733307301835221,0.012626262626262626,0.584930048804845
0.002733307301835221,0.017676767676767676,0.5776737010866135
0.003904724716907458,0.017676767676767676,0.5739545712086239
0.003904724716907458,0.020202020202020204,0.5732088236569255
0.005076142131979695,0.020202020202020204,0.5691450518802192
0.005076142131979695,0.022727272727272728,0.5670560732203201
0.007028504490433424,0.022727272727272728,0.5629253405790288
0.007028504490433424,0.027777777777777776,0.5611060710109772
0.008199921905505662,0.027777777777777776,0.5605267125367378
0.008199921905505662,0.03282828282828283,0.5599566257800622
0.011323701679031628,0.03282828282828283,0.5538484989304706
0.01210464662241312,0.03282828282828283,0.5536318302222676
0.01210464662241312,0.03535353535353535,0.5525377026470953
0.012885591565794611,0.03535353535353535,0.552423434109006
0.014057008980866849,0.03535353535353535,0.5508171270323858
0.014447481452557595,0.03787878787878788,0.5502844116629918
0.016009371339320577,0.03787878787878788,0.5470332196458559
0.016009371339320577,0.04040404040404041,0.5464780401441212
0.01679031628270207,0.04292929292929293,0.5452775937047903
0.017180788754392814,0.04292929292929293,0.5442194056056789
0.017180788754392814,0.045454545454545456,0.543962350334859
0.018742678641155797,0.045454545454545456,0.5421575690161919
0.019914096056228035,0.045454545454545456,0.5417016941704563
0.021866458414681766,0.045454545454545456,0.5369130535545578
0.02225693088637251,0.047979797979797977,0.5368355272034169
0.023037875829754,0.047979797979797977,0.5362088961834495
0.023818820773135494,0.047979797979797977,0.5343612571574823
0.023818820773135494,0.050505050505050504,0.5343143834012499
0.02420929324482624,0.050505050505050504,0.5340371315322725
0.02420929324482624,0.05555555555555555,0.5333276716914216
0.024599765716516987,0.05555555555555555,0.5328048714090768
0.024599765716516987,0.05808080808080808,0.532498438810858
0.025380710659898477,0.05808080808080808,0.53173192718863
0.025380710659898477,0.06060606060606061,0.5307763994322168
0.02616165560327997,0.06060606060606061,0.5296703682468686
0.026552128074970715,0.06313131313131314,0.5282938961048834
0.026552128074970715,0.06565656565656566,0.5273597750826603
0.027723545490042953,0.06565656565656566,0.5266962143990205
0.02889496290511519,0.06565656565656566,0.5258278879385425
0.02967590784849668,0.06565656565656566,0.525374235778847
0.02967590784849668,0.06818181818181818,0.5253215755359226
0.030066380320187425,0.06818181818181818,0.5250458548639738
0.03279968762202265,0.08080808080808081,0.5247008562922438
0.03436157750878563,0.08080808080808081,0.5231019906358237
0.035142522452167126,0.08080808080808081,0.5227819691145247
0.035142522452167126,0.08585858585858586,0.5219568655376539
0.03631393986723936,0.08585858585858586,0.5212095593510021
0.03709488481062085,0.08585858585858586,0.5210366612582634
0.037485357282311595,0.08585858585858586,0.5204482820123093
