precision,recall,threshold
0.13391951301995267,1.0,0.21732369202686444
0.13396481732070364,1.0,0.22023312061073047
0.13401015228426397,1.0,0.22524794120847685
0.13405551794177387,1.0,0.2288496609851548
0.13410091432441584,1.0,0.22939723701560977
0.13414634146341464,1.0,0.2312060602226753
0.13419179939003728,1.0,0.2312374837973724
0.1342372881355932,1.0,0.2316380256198062
0.1339437097321126,0.9974747474747475,0.23275657774040331
0.13364993215739485,0.9949494949494949,0.23306166483396162
0.1336952833389888,0.9949494949494949,0.23364079123637851
0.13374066530889342,0.9949494949494949,0.2358253714866065
0.133446519524618,0.9924242424242424,0.2371136686720788
0.13349184782608695,0.9924242424242424,0.23866537009811756
0.13319741760108733,0.98989898989899,0.23880890903780655
0.13324269204622705,0.98989898989899,0.24182615526787102
0.13328799727983678,0.98989898989899,0.24200216504187078
0.13333333333333333,0.98989898989899,0.24336399807803988
0.13337870023817625,0.98989898989899,0.24495948167457166
0.13308373042886318,0.9873737373737373,0.24571716046113684
0.1331290432414028,0.9873737373737373,0.24706608766649002
0.13317438692098094,0.9873737373737373,0.24809007956036278
0.13321976149914821,0.9873737373737373,0.24979951880187018
0.1332651670074983,0.9873737373737373,0.24984318468234165
0.1333106034776679,0.9873737373737373,0.2512523528193931
0.13335607094133697,0.9873737373737373,0.2518949110528359
0.1334015694302286,0.9873737373737373,0.252925229752134
0.1334470989761092,0.9873737373737373,0.2533251716049673
0.13349265961078866,0.9873737373737373,0.25450934899764305
0.13353825136612021,0.9873737373737373,0.2556726392484287
0.13358387427400067,0.9873737373737373,0.25671765063808993
0.13362952836637046,0.9873737373737373,0.25672828717865875
0.13367521367521368,0.9873737373737373,0.256936689029238
0.13372093023255813,0.9873737373737373,0.2579103385379128
0.13376667807047554,0.9873737373737373,0.2583595376137604
0.13381245722108145,0.9873737373737373,0.25851382325919936
0.13385826771653545,0.9873737373737373,0.2588245758603574
0.1339041095890411,0.9873737373737373,0.2592672235575478
0.13394998287084617,0.9873737373737373,0.259961314552482
0.13399588759424264,0.9873737373737373,0.26005412686256063
0.13404182379156668,0.9873737373737373,0.26029011206454183
0.1340877914951989,0.9873737373737373,0.26139199652313067
0.13413379073756432,0.9873737373737373,0.2617309242482062
0.13417982155113248,0.9873737373737373,0.26201466911802457
0.13422588396841745,0.9873737373737373,0.2622320383394329
0.13427197802197802,0.9873737373737373,0.2635932989157038
0.13431810374441772,0.9873737373737373,0.2641852452502495
0.13436426116838487,0.9873737373737373,0.2642274457096349
0.1344104503265727,0.9873737373737373,0.26482014028748657
0.1344566712517194,0.9873737373737373,0.2656886390558099
0.13450292397660818,0.9873737373737373,0.26635098117343053
0.13454920853406746,0.9873737373737373,0.2663524482719848
0.13459552495697075,0.9873737373737373,0.2668901405849148
0.1346418732782369,0.9873737373737373,0.26706569029323446
0.13468825353083017,0.9873737373737373,0.26729532324461935
0.13473466574776016,0.9873737373737373,0.2684553340060048
0.13478110996208204,0.9873737373737373,0.2688046791053338
0.13482758620689655,0.9873737373737373,0.2694938427512396
0.13487409451535012,0.9873737373737373,0.26954434835187957
0.1349206349206349,0.9873737373737373,0.26954785183587626
0.13496720745598895,0.9873737373737373,0.27005102181941276
0.13501381215469613,0.9873737373737373,0.2703536373728251
0.13506044905008635,0.9873737373737373,0.27067087662963896
0.13510711817553558,0.9873737373737373,0.27068273886619243
0.13515381956446595,0.9873737373737373,0.27115999122033857
0.13520055325034577,0.9873737373737373,0.27179546923293246
0.13524731926668973,0.9873737373737373,0.2719479145793885
0.13529411764705881,0.9873737373737373,0.272124768588314
0.1353409484250606,0.9873737373737373,0.27225005326492147
0.13538781163434904,0.9873737373737373,0.27246363689991
0.13543470730862486,0.9873737373737373,0.2727310288021176
0.13548163548163547,0.9873737373737373,0.2727751235034262
0.13552859618717505,0.9873737373737373,0.27381540298136414
0.1355755894590846,0.9873737373737373,0.2741856575561691
0.13562261533125217,0.9873737373737373,0.2750850802616062
0.13566967383761278,0.9873737373737373,0.2752045832216028
0.13571676501214855,0.9873737373737373,0.27534027286642104
0.13576388888888888,0.9873737373737373,0.2754802552529071
0.1358110455019104,0.9873737373737373,0.2757396867374134
