precision,recall,threshold
0.13391951301995267,1.0,0.3114690836841929
0.13367174280879865,0.9974747474747475,0.31544706703686376
0.13371699390656736,0.9974747474747475,0.3220809838956628
0.13430805848350902,0.9974747474747475,0.3224315045663152
0.13453678474114442,0.9974747474747475,0.3267613477920724
0.13458262350936967,0.9974747474747475,0.3283736116423913
0.13472032742155526,0.9974747474747475,0.33082398423087306
0.13476629136813376,0.9974747474747475,0.3328079262879803
0.13463514902363824,0.9924242424242424,0.3336291074049959
0.1348933241569167,0.98989898989899,0.33544715602999364
0.13551077136900624,0.9848484848484849,0.3392294034133531
0.13574660633484162,0.9848484848484849,0.3406236448274663
0.13584117032392895,0.9848484848484849,0.34097416549811876
0.13598326359832635,0.9848484848484849,0.341421093232862
0.13603069410533658,0.9848484848484849,0.34143588444234296
0.13587146349982535,0.9823232323232324,0.34165553040007896
0.1361881361881362,0.9797979797979798,0.3417716139035144
0.13623595505617977,0.9797979797979798,0.3417864051129954
0.1360281195079086,0.9772727272727273,0.34336325214190366
0.13644397313538353,0.9747474747474747,0.34361880369497716
0.13681592039800994,0.9722222222222222,0.3440714187797
0.1369960756332501,0.9696969696969697,0.34408011726846677
0.13651021139376568,0.9621212121212122,0.3471440220320117
0.13660810326281822,0.9621212121212122,0.34761468406215046
0.1366571018651363,0.9621212121212122,0.34811670033257774
0.13670613562970937,0.9621212121212122,0.3525777937982722
0.13690262306863096,0.9621212121212122,0.3535899117849524
0.13695183321351545,0.9621212121212122,0.3538697504352998
0.1370996761424973,0.9621212121212122,0.3541466910929529
0.13714902807775378,0.9621212121212122,0.3542202711059521
0.1372478386167147,0.9621212121212122,0.3546026601888394
0.1372972972972973,0.9621212121212122,0.35475953625140105
0.13804347826086957,0.9621212121212122,0.35494413949834863
0.13809351214208046,0.9621212121212122,0.3549589307078295
0.13854545454545455,0.9621212121212122,0.35516205110009524
0.13864628820960698,0.9621212121212122,0.3553617586692949
0.13869676010192938,0.9621212121212122,0.35551257177074763
0.13874726875455207,0.9621212121212122,0.35587830298199263
0.13879781420765028,0.9621212121212122,0.3559185212490302
0.13889901567626686,0.9621212121212122,0.35644268571683535
0.13930530164533822,0.9621212121212122,0.35702104994600015
0.13945827232796487,0.9621212121212122,0.3578332895608768
0.1398165137614679,0.9621212121212122,0.35787200401178115
0.13986784140969163,0.9621212121212122,0.3579354107172885
0.13991920675725303,0.9621212121212122,0.35840607274742725
0.1399706098457017,0.9621212121212122,0.35866945241717685
0.14002205071664828,0.9621212121212122,0.3586842436266578
0.14059040590405905,0.9621212121212122,0.3596954967062438
0.1406423034330011,0.9621212121212122,0.36031654762684584
0.14069423929098965,0.9621212121212122,0.36051996017569043
0.14132047477744808,0.9621212121212122,0.36084559778244135
0.1417938221064384,0.9621212121212122,0.3616397465980643
0.14184661206254653,0.9621212121212122,0.36212551294222706
0.14147069802164988,0.9570707070707071,0.36244609486315227
0.14077124672407337,0.9494949494949495,0.3626541346126162
0.14050206069689022,0.946969696969697,0.3631909064798931
0.140607424071991,0.946969696969697,0.36366156851003184
0.14071294559099437,0.946969696969697,0.363987296963712
0.14076576576576577,0.946969696969697,0.3640282739841204
0.14081862561021405,0.946969696969697,0.36484051359899705
0.14118975903614459,0.946969696969697,0.3652795976285076
0.14124293785310735,0.946969696969697,0.36580010414019754
0.14129615674453655,0.946969696969697,0.3662147092887557
0.14129202871174915,0.9444444444444444,0.36623649841804706
0.14139886578449906,0.9444444444444444,0.3664544009708462
0.14145234493192133,0.9444444444444444,0.3665870190886994
0.14155942467827404,0.9444444444444444,0.3667831949548949
0.14161302536917833,0.9444444444444444,0.3670136307295942
0.14215127328012162,0.9444444444444444,0.36726664058572284
0.14209320091673033,0.9393939393939394,0.3673927967007862
0.14263803680981596,0.9393939393939394,0.3684176742657444
0.142692750287687,0.9393939393939394,0.36868509736558175
0.142912024587015,0.9393939393939394,0.3688104045849554
0.14296694850115296,0.9393939393939394,0.3688702893504672
0.14302191464821223,0.9393939393939394,0.36897436232754754
0.14307751639028152,0.9368686868686869,0.3689912173433719
0.1434108527131783,0.9343434343434344,0.3691718017927478
0.14324534161490685,0.9318181818181818,0.3692151226711401
0.14335664335664336,0.9318181818181818,0.36922991388062104
0.1430241621200312,0.9267676767676768,0.3692427927263166
0.14302461899179367,0.9242424242424242,0.3696825289653438
0.14291307752545027,0.9217171717171717,0.3696912274541106
0.14263261296660118,0.9166666666666666,0.36988375581516075
0.14291354125542835,0.9141414141414141,0.36998731690348613
0.1429699842022117,0.9141414141414141,0.37009374679209756
0.1431395808620008,0.9141414141414141,0.37019813051801326
0.14319620253164558,0.9141414141414141,0.3705350933911121
0.14330958036421218,0.9141414141414141,0.37065081799531113
0.14336633663366335,0.9141414141414141,0.37072865802318206
0.1434231378763867,0.9141414141414141,0.37138604745689313
0.1434799841458581,0.9141414141414141,0.3726242575047391
0.14365079365079364,0.9141414141414141,0.3730949195348779
0.14382201032975764,0.9141414141414141,0.37365241995130216
0.143879173290938,0.9141414141414141,0.373661118440069
0.14393638170974155,0.9141414141414141,0.3743319792465638
0.14399363564041368,0.9141414141414141,0.3745875307996373
0.14410828025477707,0.9141414141414141,0.3748026412767026
0.14422310756972112,0.9141414141414141,0.3750488443731269
0.1442805898764448,0.9141414141414141,0.3750581928297761
0.14433811802232854,0.9141414141414141,0.37551950640326565
0.14456869009584664,0.9141414141414141,0.37593624078856264
0.1446264482620855,0.9141414141414141,0.3764069028187014
0.1447421031587365,0.9141414141414141,0.37645526261655265
0.1448,0.9141414141414141,0.3775190498367099
0.14474739374498796,0.9116161616161617,0.3775423174292324
0.14480545527476935,0.9116161616161617,0.3784505783857189
0.14492171818546767,0.9116161616161617,0.3790870398019967
0.14492753623188406,0.9090909090909091,0.37910966656160594
0.1449859041482078,0.9090909090909091,0.37975954468353357
0.14521984671238403,0.9090909090909091,0.3801707558101404
0.14505050505050504,0.9065656565656566,0.38036788736500493
0.14516781237363527,0.9065656565656566,0.3805239720870538
0.14523326572008113,0.9040404040404041,0.3805959842051599
0.14600326264274063,0.9040404040404041,0.38106192676240186
0.1457142857142857,0.9015151515151515,0.38108475249156804
0.14577378521845652,0.9015151515151515,0.38125056709620864
0.14583333333333334,0.9015151515151515,0.3815577001430267
0.14613180515759314,0.9015151515151515,0.3817049836884233
0.14631147540983608,0.9015151515151515,0.38196053524149687
0.14637146371463713,0.9015151515151515,0.3821015211619897
0.14649158801805498,0.9015151515151515,0.38239902308582024
0.14679276315789475,0.9015151515151515,0.3824218488149864
0.14685314685314685,0.9015151515151515,0.3829976039604792
0.14733801073049937,0.9015151515151515,0.383938021579337
0.14745972738537794,0.9015151515151515,0.38413486226374915
0.1475206611570248,0.9015151515151515,0.38425901131998763
0.1477037649979313,0.9015151515151515,0.38449273974299697
0.14776490066225165,0.9015151515151515,0.38477555563268534
0.14788732394366197,0.9015151515151515,0.3848162635266891
0.1477791614777916,0.898989898989899,0.3850499919496984
0.1478405315614618,0.898989898989899,0.3855431563581814
0.14790195263813877,0.898989898989899,0.38576295528708815
0.1479634247714048,0.898989898989899,0.3857768847811908
0.14760914760914762,0.8964646464646465,0.3859421607854219
0.14779350541215652,0.8964646464646465,0.38605241693597625
0.14785506039150353,0.8964646464646465,0.3862262568013478
0.14791666666666667,0.8964646464646465,0.3864587050981195
0.14822546972860126,0.8964646464646465,0.3864994129921233
0.1480552070263488,0.8939393939393939,0.38671520695384626
0.1478843736908253,0.8914141414141414,0.386849865341372
0.1480704697986577,0.8914141414141414,0.3868646565508529
0.14850652082456878,0.8914141414141414,0.3869394635591427
0.14863157894736842,0.8914141414141414,0.3871044987486999
0.14869418702611625,0.8914141414141414,0.38820382125926045
0.14888232813159005,0.8914141414141414,0.38862261302457696
0.14907094594594594,0.8914141414141414,0.3886552490793024
0.14913392479932405,0.8914141414141414,0.3891239035006494
0.14919695688926457,0.8914141414141414,0.38913869471013035
0.14921576939381093,0.8888888888888888,0.38964352581948497
0.1494692144373673,0.8888888888888888,0.39083454753681135
0.14965986394557823,0.8888888888888888,0.3913720567934181
0.14936170212765956,0.8863636363636364,0.3916930465340687
0.14942528735632185,0.8863636363636364,0.3922095908467664
0.149616368286445,0.8863636363636364,0.39225029874077016
0.15012831479897348,0.8863636363636364,0.3922561137476179
0.1502568493150685,0.8863636363636364,0.3931033708452899
0.15032119914346895,0.8863636363636364,0.39384812029052424
0.15051457975986277,0.8863636363636364,0.3943734987732238
0.15027908973808501,0.8838383838383839,0.3944951373523118
0.14997851310700472,0.8813131313131313,0.3949657993824506
0.15004299226139295,0.8813131313131313,0.3950307872959861
0.15010752688172044,0.8813131313131313,0.39535177703663676
0.1501721170395869,0.8813131313131313,0.3955680970314414
0.15030146425495264,0.8813131313131313,0.3956424255091471
0.15036622145626885,0.8813131313131313,0.39576411604726225
0.15043103448275863,0.8813131313131313,0.3958683213493345
0.15056082830025885,0.8813131313131313,0.3959079721406834
0.1508210890233362,0.8813131313131313,0.3959090292433382
0.15101687581133708,0.8813131313131313,0.3960702916761928
0.1510822510822511,0.8813131313131313,0.39655056096762187
0.15121317157712305,0.8813131313131313,0.3965763556621389
0.15167318557149065,0.8813131313131313,0.39661862421876715
0.15150195907705702,0.8787878787878788,0.39663592207483067
0.15126416739319964,0.8762626262626263,0.3966804085697497
0.1513301351940689,0.8762626262626263,0.3968609930191256
0.15139616055846422,0.8762626262626263,0.39700920255379835
0.1514622435617634,0.8762626262626263,0.3974926481846263
0.15179352580927383,0.8762626262626263,0.39759112160611776
0.15199299167761718,0.8762626262626263,0.3976732326340022
0.1514486391571554,0.8712121212121212,0.39803222927579185
0.15151515151515152,0.8712121212121212,0.39828559592239754
0.1515817223198594,0.8712121212121212,0.39852049605864454
0.15164835164835164,0.8712121212121212,0.3989518105241366
0.15191545574636725,0.8712121212121212,0.3990186838934623
0.15198237885462554,0.8712121212121212,0.39911998364251483
0.1517423908248787,0.8686868686868687,0.3991624163520212
0.15180935569285084,0.8686868686868687,0.39927280026478723
0.15187637969094922,0.8686868686868687,0.3994409733831655
0.1519434628975265,0.8686868686868687,0.3997893445774849
0.15207780725022105,0.8686868686868687,0.3998300524714887
0.15251222765673633,0.8661616161616161,0.399883009590721
0.1526479750778816,0.8661616161616161,0.39995751769586313
0.15292019616584931,0.8661616161616161,0.3999982255898669
0.1534675615212528,0.8661616161616161,0.40054624664809735
0.15353625783348254,0.8661616161616161,0.400556945302981
0.1536050156739812,0.8661616161616161,0.4007251184213592
0.1537427162707306,0.8661616161616161,0.40129272205273975
0.1538116591928251,0.8661616161616161,0.4014625391705848
0.15394973070017953,0.8661616161616161,0.4014677711758923
0.15401885945217783,0.8661616161616161,0.4015358344270375
0.1541573033707865,0.8661616161616161,0.4019532525039423
0.15391539153915393,0.8636363636363636,0.40212142562232056
0.1539846915803692,0.8636363636363636,0.4033420073547644
0.15412347904461468,0.8636363636363636,0.4070007378573325
0.15433212996389892,0.8636363636363636,0.40730095905380725
0.15401987353206864,0.8611111111111112,0.4074451976462964
0.15422885572139303,0.8611111111111112,0.408098407459203
0.15391579900407423,0.8585858585858586,0.4081131986686839
0.15300546448087432,0.8484848484848485,0.40870635173275466
0.1530751708428246,0.8484848484848485,0.40896119457050306
0.1526891522333637,0.8459595959595959,0.40898084380427663
0.1522633744855967,0.8409090909090909,0.4095185913476313
0.15247252747252749,0.8409090909090909,0.4101653301926979
0.15303308823529413,0.8409090909090909,0.41092176108548284
0.15331491712707182,0.8409090909090909,0.4110899342038611
0.15359778597785978,0.8409090909090909,0.4114150886322549
0.15366866635902168,0.8409090909090909,0.4115074482530897
0.15381062355658198,0.8409090909090909,0.4119725862995686
0.1539528432732316,0.8409090909090909,0.41208308965464235
0.1540240518038853,0.8409090909090909,0.4124429284258312
0.15409532623785285,0.8409090909090909,0.4128651247713574
0.15406032482598608,0.8383838383838383,0.41291359045597
0.1541318477251625,0.8383838383838383,0.4135140876036146
0.15463437354448067,0.8383838383838383,0.4135398053976946
0.15470643056849953,0.8383838383838383,0.4136814993541379
0.1547785547785548,0.8383838383838383,0.4138298829784574
0.15485074626865672,0.8383838383838383,0.41401046742783326
0.15452847805788983,0.8358585858585859,0.41449835204114127
0.1546006539000467,0.8358585858585859,0.4146824199195371
0.15467289719626168,0.8358585858585859,0.4150694684102375
0.15474520804114072,0.8358585858585859,0.41523371132857145
0.15503512880562062,0.8358585858585859,0.4154146445636287
0.15510777881911902,0.8358585858585859,0.41559522901300455
0.15518049695264885,0.8358585858585859,0.4158124357816712
0.15525328330206378,0.8358585858585859,0.4161500038510589
0.15547205260685767,0.8358585858585859,0.41633058830043473
0.15514809590973203,0.8333333333333334,0.4168668854248529
0.15522107243650046,0.8333333333333334,0.4174839785895729
0.1548964218455744,0.8308080808080808,0.41790674665668526
0.15496938294865756,0.8308080808080808,0.41891374403217296
0.15504241281809614,0.8308080808080808,0.4195149915759707
0.1551155115511551,0.8308080808080808,0.41958174505456053
0.155188679245283,0.8308080808080808,0.42018982617641143
0.15526191599811232,0.8308080808080808,0.42084999720784866
0.15533522190745988,0.8308080808080808,0.4208575482965836
0.15562913907284767,0.8308080808080808,0.4208719262913653
0.15570279223852343,0.8308080808080808,0.4211276697063144
0.15577651515151514,0.8308080808080808,0.42120806896723595
0.15585030791094268,0.8308080808080808,0.421644214019012
0.15545023696682464,0.8282828282828283,0.42165933577865367
0.1555239449976292,0.8282828282828283,0.4216849219130158
0.155893536121673,0.8282828282828283,0.4217033852690366
0.15571428571428572,0.8257575757575758,0.4220539059396889
0.1557884707003335,0.8257575757575758,0.42212655652466297
0.15586272640610105,0.8257575757575758,0.42239460971516996
0.15616045845272206,0.8257575757575758,0.4225675735237668
0.15623506927854755,0.8257575757575758,0.42286467980393583
0.15630975143403442,0.8257575757575758,0.4231248257304682
0.15675934803451583,0.8257575757575758,0.4232321437685182
0.156985117618819,0.8257575757575758,0.42327285166252204
0.15759036144578314,0.8257575757575758,0.4235326808263233
0.1577424023154848,0.8257575757575758,0.42380812194546946
0.1578185328185328,0.8257575757575758,0.4239997444940144
0.15789473684210525,0.8257575757575758,0.42400334285646196
0.15820029027576196,0.8257575757575758,0.4249201034192458
0.15827686350435624,0.8257575757575758,0.4249380735052707
0.1583535108958838,0.8257575757575758,0.4253960516949758
0.1585838991270611,0.8257575757575758,0.42540873553540937
0.1589693728731162,0.8257575757575758,0.42558810444163325
0.15856031128404668,0.8232323232323232,0.4256681149462239
0.15815085158150852,0.8207070707070707,0.42589839218868786
0.15822784810126583,0.8207070707070707,0.4265220057595255
0.15830491962981003,0.8207070707070707,0.42675318811948343
0.1586139580283065,0.8207070707070707,0.42724772996730576
0.15869140625,0.8207070707070707,0.4272733988069463
0.1588235294117647,0.8181818181818182,0.42786399418723303
0.15905743740795286,0.8181818181818182,0.42815858079843094
0.1585425898572132,0.8131313131313131,0.42825448027442814
0.15828402366863906,0.8106060606060606,0.42840553135846965
0.15836211149481993,0.8106060606060606,0.42863393543951667
0.15844027640671274,0.8106060606060606,0.4287098311596861
0.15859683794466403,0.8106060606060606,0.42893356976125396
0.15867523479980228,0.8106060606060606,0.42940423179139253
0.15883226125680355,0.8106060606060606,0.4300253016302655
0.15841584158415842,0.8080808080808081,0.43018679397601867
0.15781637717121588,0.803030303030303,0.4305773552170972
0.15805168986083498,0.803030303030303,0.43059173321187894
0.1581302834410741,0.803030303030303,0.4307363000461869
0.15836653386454183,0.803030303030303,0.4307605871627061
0.15844544095665172,0.803030303030303,0.43098899337656393
0.15860349127182044,0.803030303030303,0.43105728978683766
0.15868263473053892,0.803030303030303,0.4314197825816456
0.15907953976988495,0.803030303030303,0.4314231921895503
0.15915915915915915,0.803030303030303,0.43144268727765994
0.15923885828743115,0.803030303030303,0.43157383409953526
0.15947843530591777,0.803030303030303,0.4316145419935391
0.15979899497487438,0.803030303030303,0.43164927793733454
