precision,recall,threshold
0.13391951301995267,1.0,0.1763122034358231
0.13396481732070364,1.0,0.18285231881418348
0.13401015228426397,1.0,0.1902009002232961
0.13405551794177387,1.0,0.19663022644754863
0.13410091432441584,1.0,0.1974625551795694
0.13414634146341464,1.0,0.19842559850700567
0.13419179939003728,1.0,0.19850618524707733
0.1342372881355932,1.0,0.20147632936247836
0.1342828077314344,1.0,0.2042356982614006
0.13432835820895522,1.0,0.20673914327239343
0.13437393959959282,1.0,0.2068679069800359
0.13441955193482688,1.0,0.2074538236734508
0.13412563667232597,0.9974747474747475,0.20770171206307356
0.13417119565217392,0.9974747474747475,0.21075130531030886
0.13421678559293237,0.9974747474747475,0.2133811766421252
0.13426240652617266,0.9974747474747475,0.21379419840587346
0.13430805848350902,0.9974747474747475,0.2143279778924024
0.13435374149659865,0.9974747474747475,0.21457535093762634
0.1343994555971419,0.9974747474747475,0.21555057874013986
0.13444520081688224,0.9974747474747475,0.2170281412108582
0.1341504937010555,0.9949494949494949,0.21995604261954782
0.13419618528610355,0.9949494949494949,0.22046200369503055
0.13424190800681432,0.9949494949494949,0.22081114268031826
0.13428766189502386,0.9949494949494949,0.22144199294436703
0.13433344698261165,0.9949494949494949,0.22145681109851253
0.13437926330150068,0.9949494949494949,0.2216100898891775
0.13442511088365747,0.9949494949494949,0.22347059457487012
0.13447098976109215,0.9949494949494949,0.22408064410915413
0.13451689996585867,0.9949494949494949,0.22432191920207173
0.13456284153005466,0.9949494949494949,0.22588112871707672
0.13460881448582165,0.9949494949494949,0.22631685784692002
0.1346548188653452,0.9949494949494949,0.2270535486614836
0.1347008547008547,0.9949494949494949,0.2273528901555385
0.13440492476060192,0.9924242424242424,0.2303052353496799
0.13445090660280534,0.9924242424242424,0.23040928867332147
0.13449691991786447,0.9924242424242424,0.23117625280955545
0.1345429647381034,0.9924242424242424,0.2314744783277496
0.1345890410958904,0.9924242424242424,0.23220048188232287
0.13463514902363824,0.9924242424242424,0.23231637084545623
0.13468128855380399,0.9924242424242424,0.23255003116667303
0.13472745971888928,0.9924242424242424,0.2327220193447447
0.13477366255144033,0.9924242424242424,0.23276253874731292
0.13481989708404804,0.9924242424242424,0.23286425434996774
0.13486616334934798,0.9924242424242424,0.2333380149547252
0.1349124613800206,0.9924242424242424,0.23340672275900565
0.1349587912087912,0.9924242424242424,0.23369661045932263
0.1350051528684301,0.9924242424242424,0.23404089234892053
0.13470790378006872,0.98989898989899,0.23500734195581008
0.1347542110690959,0.98989898989899,0.23638281452738125
0.13480055020632736,0.98989898989899,0.23649593530803467
0.1348469212246302,0.98989898989899,0.2367247455568659
0.1348933241569167,0.98989898989899,0.23699441497534723
0.13493975903614458,0.98989898989899,0.23700642759967935
0.1349862258953168,0.98989898989899,0.23771922263337553
0.1350327247674819,0.98989898989899,0.2377306851471761
0.13473466574776016,0.9873737373737373,0.23792096882002856
0.13478110996208204,0.9873737373737373,0.23801305255635755
0.13482758620689655,0.9873737373737373,0.23810854580196344
0.13487409451535012,0.9873737373737373,0.23835277708613534
0.1349206349206349,0.9873737373737373,0.2385210392629349
0.13496720745598895,0.9873737373737373,0.23865949209862156
0.13501381215469613,0.9873737373737373,0.23908192526029484
0.13506044905008635,0.9873737373737373,0.2395216033087184
0.13510711817553558,0.9873737373737373,0.2397023251591976
0.13515381956446595,0.9873737373737373,0.23977312399679981
0.13520055325034577,0.9873737373737373,0.23991420856394263
0.13524731926668973,0.9873737373737373,0.24051240325965795
0.13529411764705881,0.9873737373737373,0.24068155086370102
0.1353409484250606,0.9873737373737373,0.240734922380423
0.13538781163434904,0.9873737373737373,0.24127458131096713
0.13508832698302736,0.9848484848484849,0.2412921469765108
0.13513513513513514,0.9848484848484849,0.2413273036627195
0.13518197573656845,0.9848484848484849,0.2415241179553386
0.13522884882108183,0.9848484848484849,0.2419916062737659
0.13527575442247658,0.9848484848484849,0.24247634058242962
0.13532269257460097,0.9848484848484849,0.24260350670363207
0.13536966331135022,0.9848484848484849,0.2428676706946465
0.13541666666666666,0.9848484848484849,0.2430317682018519
0.13546370267453978,0.9848484848484849,0.24322289134439548
0.13551077136900624,0.9848484848484849,0.2434193373048768
0.13555787278415016,0.9848484848484849,0.2434988285911394
0.1356050069541029,0.9848484848484849,0.24381447588041846
0.1356521739130435,0.9848484848484849,0.24407172824356982
0.13569937369519833,0.9848484848484849,0.24420430873063756
0.13574660633484162,0.9848484848484849,0.24444678744305975
0.13579387186629527,0.9848484848484849,0.24462145171062644
0.13584117032392895,0.9848484848484849,0.24541951617126642
0.13588850174216027,0.9848484848484849,0.24547106814328398
0.13593586615545486,0.9848484848484849,0.24577619543969262
0.13598326359832635,0.9848484848484849,0.24653504337128168
0.13603069410533658,0.9848484848484849,0.24709926112124928
0.13572923935799022,0.9823232323232324,0.24733801471554018
0.13577661431064572,0.9823232323232324,0.2480357585624184
0.13582402234636873,0.9823232323232324,0.24825807673038278
0.13587146349982535,0.9823232323232324,0.2485964585086188
0.13591893780573025,0.9823232323232324,0.24874250143829693
0.13596644529884655,0.9823232323232324,0.24922299633235337
0.136013986013986,0.9823232323232324,0.2492902711726714
0.13571178733823014,0.9797979797979798,0.24934138699839492
0.1357592722183345,0.9797979797979798,0.24945924057059699
0.13580679033951698,0.9797979797979798,0.24946323463029596
0.13585434173669467,0.9797979797979798,0.2498142208901133
0.13590192644483362,0.9797979797979798,0.25001033080236335
0.13594954449894883,0.9797979797979798,0.25099543875847885
0.13599719593410445,0.9797979797979798,0.2510958421389652
0.13604488078541374,0.9797979797979798,0.2511933348754607
0.13609259908803928,0.9797979797979798,0.2515794974381145
0.13614035087719298,0.9797979797979798,0.25162958753132886
0.1361881361881362,0.9797979797979798,0.251958666317984
0.13623595505617977,0.9797979797979798,0.2519759518620519
0.13628380751668423,0.9797979797979798,0.25271408628179104
0.13633169360505973,0.9797979797979798,0.2527849501240879
0.13637961335676627,0.9797979797979798,0.2528091194925855
0.13642756680731363,0.9797979797979798,0.25309852766978225
0.1364755539922617,0.9797979797979798,0.2534407659377101
0.13652357494722026,0.9797979797979798,0.2534909542769362
0.13657162970784936,0.9797979797979798,0.25385948147930015
0.13661971830985917,0.9797979797979798,0.2539763898240366
0.1366678407890102,0.9797979797979798,0.25410574191720803
0.13671599718111346,0.9797979797979798,0.2542423874105367
0.13676418752203032,0.9797979797979798,0.2543382428260198
0.1368124118476728,0.9797979797979798,0.2544820331298211
0.13686067019400353,0.9797979797979798,0.2546095083821463
0.136908962597036,0.9797979797979798,0.25497695672110626
0.13695728909283444,0.9797979797979798,0.25519458128068034
0.1370056497175141,0.9797979797979798,0.2552369557903855
0.13705404450724126,0.9797979797979798,0.25526652995395
0.1371024734982332,0.9797979797979798,0.25549388660993677
0.13715093672675857,0.9797979797979798,0.25552712989371423
0.1371994342291372,0.9797979797979798,0.25562670931395687
0.13724796604174036,0.9797979797979798,0.25577186050803313
0.1372965322009908,0.9797979797979798,0.2561062409184072
0.13734513274336282,0.9797979797979798,0.2564588199783603
0.13739376770538245,0.9797979797979798,0.2567665449457316
0.13744243712362736,0.9797979797979798,0.25686038509648423
0.13749114103472715,0.9797979797979798,0.2568870986810941
0.13753987947536334,0.9797979797979798,0.25689527465985307
0.1375886524822695,0.9797979797979798,0.25691868878641955
0.1376374600922313,0.9797979797979798,0.2570323729308421
0.1376863023420866,0.9797979797979798,0.2572225966795104
0.13773517926872558,0.9797979797979798,0.2574815310825408
0.1377840909090909,0.9797979797979798,0.25754911820129006
0.13783303730017762,0.9797979797979798,0.25766429451255385
0.1378820184790334,0.9797979797979798,0.2577791626368399
0.13793103448275862,0.9797979797979798,0.2585012292009154
0.1379800853485064,0.9797979797979798,0.2587943859861645
0.13802917111348276,0.9797979797979798,0.25905950649588866
0.13807829181494663,0.9797979797979798,0.2596630879904927
0.13777144891420434,0.9772727272727273,0.2598544485024548
0.13782051282051283,0.9772727272727273,0.2598641456909337
0.13786961168507303,0.9772727272727273,0.26018182472912277
0.13791874554526015,0.9772727272727273,0.260391481288465
0.13796791443850268,0.9772727272727273,0.260582098686342
0.13801711840228245,0.9772727272727273,0.26063890022531344
