precision,recall,threshold
0.13391951301995267,1.0,0.28888264298439026
0.13396481732070364,1.0,0.30576083064079285
0.13401015228426397,1.0,0.3132505714893341
0.13405551794177387,1.0,0.31378281116485596
0.13410091432441584,1.0,0.3147417902946472
0.13380758807588075,0.9974747474747475,0.32175979018211365
0.1338529312097594,0.9974747474747475,0.3235166072845459
0.1339437097321126,0.9974747474747475,0.32563698291778564
0.13398914518317503,0.9974747474747475,0.32809484004974365
0.1340346114692908,0.9974747474747475,0.3283776342868805
0.13408010862186015,0.9974747474747475,0.32906651496887207
0.13378607809847198,0.9949494949494949,0.32968229055404663
0.13383152173913043,0.9949494949494949,0.33091431856155396
0.13387699626231736,0.9949494949494949,0.3315248191356659
0.13392250169952413,0.9949494949494949,0.3321922719478607
0.13396803808228494,0.9949494949494949,0.332383394241333
0.13401360544217686,0.9949494949494949,0.33277615904808044
0.13405920381082,0.9949494949494949,0.3331129848957062
0.13410483321987746,0.9949494949494949,0.3331682085990906
0.1341504937010555,0.9949494949494949,0.3353413939476013
0.13419618528610355,0.9949494949494949,0.3354674279689789
0.13424190800681432,0.9949494949494949,0.33546993136405945
0.13428766189502386,0.9949494949494949,0.33705243468284607
0.13433344698261165,0.9949494949494949,0.33741870522499084
0.13437926330150068,0.9949494949494949,0.3389701843261719
0.13442511088365747,0.9949494949494949,0.3390120565891266
0.13447098976109215,0.9949494949494949,0.340096652507782
0.13451689996585867,0.9949494949494949,0.34229543805122375
0.13422131147540983,0.9924242424242424,0.3432137668132782
0.134267167748548,0.9924242424242424,0.34425580501556396
0.13431305536568694,0.9924242424242424,0.3456025719642639
0.13435897435897437,0.9924242424242424,0.3464891016483307
0.13440492476060192,0.9924242424242424,0.3483739495277405
0.13445090660280534,0.9924242424242424,0.34948280453681946
0.13449691991786447,0.9924242424242424,0.35111182928085327
0.1345429647381034,0.9924242424242424,0.3516242504119873
0.1345890410958904,0.9924242424242424,0.35162580013275146
0.13463514902363824,0.9924242424242424,0.3516384959220886
0.13468128855380399,0.9924242424242424,0.352328360080719
0.13472745971888928,0.9924242424242424,0.352710485458374
0.13477366255144033,0.9924242424242424,0.3528127372264862
0.13481989708404804,0.9924242424242424,0.35339435935020447
0.13452299245024021,0.98989898989899,0.3534420430660248
0.13422588396841745,0.9873737373737373,0.3552374243736267
0.13427197802197802,0.9873737373737373,0.35537639260292053
0.13431810374441772,0.9873737373737373,0.3565807044506073
0.13436426116838487,0.9873737373737373,0.356609970331192
0.1344104503265727,0.9873737373737373,0.35693585872650146
0.1344566712517194,0.9873737373737373,0.35710299015045166
0.13450292397660818,0.9873737373737373,0.3571600317955017
0.13454920853406746,0.9873737373737373,0.3573873043060303
0.13459552495697075,0.9873737373737373,0.3577803075313568
0.1346418732782369,0.9873737373737373,0.35813668370246887
0.13468825353083017,0.9873737373737373,0.3594067692756653
0.13473466574776016,0.9873737373737373,0.3612390458583832
0.13478110996208204,0.9873737373737373,0.36124446988105774
0.13487409451535012,0.9873737373737373,0.3615926504135132
0.1349206349206349,0.9873737373737373,0.36228132247924805
0.13466850828729282,0.9848484848484849,0.36289799213409424
0.13471502590673576,0.9848484848484849,0.3633257746696472
0.13480815762184584,0.9848484848484849,0.36343833804130554
0.13485477178423236,0.9848484848484849,0.364024817943573
0.1349014181943964,0.9848484848484849,0.36447614431381226
0.13494809688581316,0.9848484848484849,0.36499959230422974
0.13499480789200416,0.9848484848484849,0.365896612405777
0.13504155124653738,0.9848484848484849,0.36603042483329773
0.13508832698302736,0.9848484848484849,0.3662194013595581
0.13518197573656845,0.9848484848484849,0.36638304591178894
0.13522884882108183,0.9848484848484849,0.3664529025554657
0.13527575442247658,0.9848484848484849,0.36648157238960266
0.13532269257460097,0.9848484848484849,0.36706656217575073
0.13536966331135022,0.9848484848484849,0.3670666813850403
0.13541666666666666,0.9848484848484849,0.36720386147499084
0.13546370267453978,0.9848484848484849,0.36728814244270325
0.13551077136900624,0.9848484848484849,0.3673142194747925
0.13555787278415016,0.9848484848484849,0.3679855167865753
0.13525730180806675,0.9823232323232324,0.3693569600582123
0.13535142658315935,0.9823232323232324,0.36946338415145874
0.13539853811347025,0.9823232323232324,0.3696700632572174
0.1354456824512535,0.9823232323232324,0.37020209431648254
0.13549285963079066,0.9823232323232324,0.37081751227378845
0.13554006968641116,0.9823232323232324,0.37114036083221436
0.13558731265249216,0.9823232323232324,0.3714929521083832
0.13563458856345886,0.9823232323232324,0.37168046832084656
0.13568189745378445,0.9823232323232324,0.37201347947120667
0.13572923935799022,0.9823232323232324,0.37224486470222473
0.13577661431064572,0.9823232323232324,0.37247976660728455
0.13582402234636873,0.9823232323232324,0.37281033396720886
0.13587146349982535,0.9823232323232324,0.3729681968688965
0.13591893780573025,0.9823232323232324,0.37377607822418213
0.13596644529884655,0.9823232323232324,0.37413981556892395
0.136013986013986,0.9823232323232324,0.37414678931236267
0.1360615599860091,0.9823232323232324,0.3744547963142395
0.13610916724982505,0.9823232323232324,0.3746880292892456
0.13615680784039202,0.9823232323232324,0.3750383257865906
0.13620448179271707,0.9823232323232324,0.37522709369659424
0.13590192644483362,0.9797979797979798,0.37531614303588867
0.13594954449894883,0.9797979797979798,0.37563636898994446
0.13599719593410445,0.9797979797979798,0.3763580918312073
0.13604488078541374,0.9797979797979798,0.3766239285469055
0.13609259908803928,0.9797979797979798,0.37700584530830383
0.13614035087719298,0.9797979797979798,0.3770849108695984
0.1361881361881362,0.9797979797979798,0.3772082030773163
0.13623595505617977,0.9797979797979798,0.377448171377182
0.13628380751668423,0.9797979797979798,0.3776055872440338
0.13633169360505973,0.9797979797979798,0.3778745234012604
0.13637961335676627,0.9797979797979798,0.3782251179218292
0.13642756680731363,0.9797979797979798,0.37875181436538696
0.13612381287372494,0.9772727272727273,0.378785640001297
0.13617171006333567,0.9772727272727273,0.37879303097724915
0.13621964097148892,0.9772727272727273,0.3788064122200012
0.13631560408594576,0.9772727272727273,0.3788248896598816
0.13636363636363635,0.9772727272727273,0.37934610247612
0.13641170250264364,0.9772727272727273,0.3793606162071228
0.13645980253878703,0.9772727272727273,0.3795526325702667
0.1365079365079365,0.9772727272727273,0.3800787627696991
0.1365561044460127,0.9772727272727273,0.3800870478153229
0.13660430638898693,0.9772727272727273,0.38015490770339966
0.13665254237288135,0.9772727272727273,0.38036441802978516
0.136700812433769,0.9772727272727273,0.3806305527687073
0.13674911660777386,0.9772727272727273,0.38065630197525024
0.13679745493107104,0.9772727272727273,0.38077226281166077
0.13684582743988685,0.9772727272727273,0.38127416372299194
0.13689423417049876,0.9772727272727273,0.38152962923049927
0.13694267515923567,0.9772727272727273,0.38216671347618103
0.13699115044247787,0.9772727272727273,0.3821823000907898
0.13703966005665721,0.9772727272727273,0.3822658956050873
0.13708820403825717,0.9772727272727273,0.3824528455734253
0.1371367824238129,0.9772727272727273,0.38254767656326294
0.13718539524991138,0.9772727272727273,0.38267794251441956
0.1372340425531915,0.9772727272727273,0.3837774395942688
0.13728272437034408,0.9772727272727273,0.38394156098365784
0.13733144073811213,0.9772727272727273,0.3842902183532715
0.13738019169329074,0.9772727272727273,0.38429921865463257
0.13742897727272727,0.9772727272727273,0.38464051485061646
0.13747779751332148,0.9772727272727273,0.38482123613357544
0.13752665245202558,0.9772727272727273,0.3857048451900482
0.1375755421258443,0.9772727272727273,0.3857833743095398
0.137624466571835,0.9772727272727273,0.3859245181083679
0.1376734258271078,0.9772727272727273,0.38597238063812256
0.1377224199288256,0.9772727272727273,0.38610732555389404
0.13777144891420434,0.9772727272727273,0.3862036168575287
0.13791874554526015,0.9772727272727273,0.38622575998306274
0.13796791443850268,0.9772727272727273,0.38624316453933716
0.13801711840228245,0.9772727272727273,0.3862977921962738
0.13806635747413484,0.9772727272727273,0.3866289258003235
0.1381156316916488,0.9772727272727273,0.38670969009399414
0.13790639514112182,0.9747474747474747,0.38683390617370605
0.13795568263045033,0.9747474747474747,0.3869084119796753
0.13800500536288882,0.9747474747474747,0.38697102665901184
0.1380543633762518,0.9747474747474747,0.38702255487442017
0.13810375670840788,0.9747474747474747,0.38705623149871826
0.1381531853972799,0.9747474747474747,0.3871106207370758
0.13820264948084496,0.9747474747474747,0.38712725043296814
0.13825214899713467,0.9747474747474747,0.3873721659183502
0.13830168398423504,0.9747474747474747,0.38769999146461487
0.13835125448028673,0.9747474747474747,0.3877893388271332
0.13840086052348513,0.9747474747474747,0.3881244361400604
0.13809182209469154,0.9722222222222222,0.3882197141647339
0.13814137064944385,0.9722222222222222,0.38869738578796387
0.13819095477386933,0.9722222222222222,0.3888084590435028
0.13824057450628366,0.9722222222222222,0.3889133334159851
0.13829022988505746,0.9722222222222222,0.3890473544597626
0.1383399209486166,0.9722222222222222,0.3890531063079834
0.13838964773544213,0.9722222222222222,0.3894071578979492
0.1385390428211587,0.9722222222222222,0.38965165615081787
0.13858891288696903,0.9722222222222222,0.3898146152496338
0.1386388188692834,0.9722222222222222,0.3898167908191681
0.13868876080691642,0.9722222222222222,0.3902159333229065
0.138788752703677,0.9722222222222222,0.39037880301475525
0.13883880274071403,0.9722222222222222,0.3905694782733917
0.1388888888888889,0.9722222222222222,0.39132335782051086
0.13857813063875857,0.9696969696969697,0.3916289806365967
0.13862815884476534,0.9696969696969697,0.39164096117019653
0.13867822318526543,0.9696969696969697,0.3917982876300812
0.13872832369942195,0.9696969696969697,0.3918531835079193
0.13877846042645464,0.9696969696969697,0.3918549716472626
0.13887884267631104,0.9696969696969697,0.39202678203582764
0.1389290882778582,0.9696969696969697,0.392098993062973
0.13897937024972856,0.9696969696969697,0.39223992824554443
0.1386676321506155,0.9671717171717171,0.39229637384414673
0.13871785584932994,0.9671717171717171,0.3923470675945282
0.13840579710144926,0.9646464646464646,0.39240649342536926
0.13845596230518303,0.9646464646464646,0.3924693763256073
0.13850616388687453,0.9646464646464646,0.39249187707901
0.1385564018861081,0.9646464646464646,0.39308109879493713
0.1386066763425254,0.9646464646464646,0.3931078314781189
0.13865698729582576,0.9646464646464646,0.3935639262199402
0.13870733478576616,0.9646464646464646,0.39381730556488037
0.1387577188521613,0.9646464646464646,0.3940551280975342
0.13880813953488372,0.9646464646464646,0.394478976726532
0.13885859687386404,0.9646464646464646,0.3947238326072693
0.1389090909090909,0.9646464646464646,0.395075261592865
0.13901018922852984,0.9646464646464646,0.39548900723457336
0.13906079359301055,0.9646464646464646,0.39555323123931885
0.13911143481427532,0.9646464646464646,0.39560821652412415
0.13916211293260475,0.9646464646464646,0.39573708176612854
0.1392128279883382,0.9646464646464646,0.3958795964717865
0.13926358002187386,0.9646464646464646,0.3959817886352539
0.13931436907366884,0.9646464646464646,0.39598387479782104
0.13936519518423932,0.9646464646464646,0.39625999331474304
0.13905109489051096,0.9621212121212122,0.3964763283729553
0.13910186199342825,0.9621212121212122,0.39655601978302
0.1391526661796932,0.9621212121212122,0.3965652287006378
0.1392035074899525,0.9621212121212122,0.3969643712043762
0.13925438596491227,0.9621212121212122,0.397042453289032
0.13930530164533822,0.9621212121212122,0.3973805606365204
0.1393562545720556,0.9621212121212122,0.3974575996398926
0.1394072447859495,0.9621212121212122,0.3979932963848114
0.13945827232796487,0.9621212121212122,0.39807793498039246
0.13914317099963383,0.9595959595959596,0.3984260857105255
0.1391941391941392,0.9595959595959596,0.3990086615085602
0.1392451447416636,0.9595959595959596,0.3990975022315979
0.13929618768328444,0.9595959595959596,0.3993206024169922
0.13934726806013933,0.9595959595959596,0.39957746863365173
0.13939838591342626,0.9595959595959596,0.3995994031429291
0.13908256880733946,0.9570707070707071,0.39963969588279724
0.13881748071979436,0.9545454545454546,0.39966487884521484
0.13886847905951505,0.9545454545454546,0.39989176392555237
0.13891951488423374,0.9545454545454546,0.40004289150238037
0.13897058823529412,0.9545454545454546,0.40019500255584717
0.13902169915410076,0.9545454545454546,0.4007149934768677
0.1390728476821192,0.9545454545454546,0.4007878303527832
0.13912403386087596,0.9545454545454546,0.40080946683883667
0.13917525773195877,0.9545454545454546,0.40084680914878845
0.13922651933701657,0.9545454545454546,0.40094590187072754
0.13927781871775977,0.9545454545454546,0.4011763632297516
0.13896056026538886,0.952020202020202,0.4015093445777893
0.1390117994100295,0.952020202020202,0.4019748568534851
0.13906307635558834,0.952020202020202,0.4019852578639984
0.13911439114391144,0.952020202020202,0.402082622051239
0.13921713441654357,0.952020202020202,0.4025442600250244
0.13926856298485407,0.952020202020202,0.4025993347167969
0.139320029563932,0.952020202020202,0.4026798903942108
0.13937153419593346,0.952020202020202,0.40290114283561707
0.13942307692307693,0.952020202020202,0.4031376838684082
0.13947465778764337,0.952020202020202,0.40330952405929565
0.13952627683197633,0.952020202020202,0.4038044512271881
0.13957793409848204,0.952020202020202,0.40433838963508606
0.13962962962962963,0.952020202020202,0.40465909242630005
0.13931085587254538,0.9494949494949495,0.40480950474739075
0.13936249073387694,0.9494949494949495,0.40496018528938293
0.13941416388579903,0.9494949494949495,0.4050885736942291
0.1394658753709199,0.9494949494949495,0.40534186363220215
0.13951762523191094,0.9494949494949495,0.40564706921577454
0.13956941351150706,0.9494949494949495,0.4058215022087097
0.1396212402525065,0.9494949494949495,0.4066108465194702
0.13967310549777118,0.9494949494949495,0.4069594442844391
0.1397250092902267,0.9494949494949495,0.40710023045539856
0.13977695167286244,0.9494949494949495,0.4071023762226105
0.13982893268873187,0.9494949494949495,0.4073452949523926
0.13988095238095238,0.9494949494949495,0.4078018367290497
0.13993301079270562,0.9494949494949495,0.4078976511955261
0.13961280714817573,0.946969696969697,0.4080057442188263
