precision,recall,threshold
0.13391951301995267,1.0,0.1926724379027059
0.13401015228426397,1.0,0.1931699156726939
0.13405551794177387,1.0,0.19661087446131106
0.13410091432441584,1.0,0.19759747335062905
0.13374066530889342,0.9949494949494949,0.19906277328713104
0.13378607809847198,0.9949494949494949,0.19976151509175893
0.13392250169952413,0.9949494949494949,0.1998128417009088
0.13362801768106086,0.9924242424242424,0.203825736058013
0.1336734693877551,0.9924242424242424,0.2048740800253749
0.13371895202449813,0.9924242424242424,0.20718607280056367
0.1334695267279537,0.98989898989899,0.21047955080592648
0.1335149863760218,0.98989898989899,0.21124232648422497
0.1334470989761092,0.9873737373737373,0.2115635244053423
0.13349265961078866,0.9873737373737373,0.21177517413329713
0.13394998287084617,0.9873737373737373,0.21179805680225958
0.13399588759424264,0.9873737373737373,0.21212026777830625
0.13404182379156668,0.9873737373737373,0.2126547329266113
0.1340877914951989,0.9873737373737373,0.2126739230549674
0.13431810374441772,0.9873737373737373,0.21317196841449954
0.13436426116838487,0.9873737373737373,0.21320940570583438
0.13434378229417843,0.9848484848484849,0.21327259684548128
0.13439007580978635,0.9848484848484849,0.2135562032683639
0.1344364012409514,0.9848484848484849,0.21409330330671675
0.13448275862068965,0.9848484848484849,0.21495868967268278
0.13452914798206278,0.9848484848484849,0.2150528242688494
0.13423050379572118,0.9823232323232324,0.21549835046924984
0.13427683810838797,0.9823232323232324,0.2156614404949934
0.13436960276338514,0.9823232323232324,0.2162260103467518
0.13460207612456748,0.9823232323232324,0.21641771305132926
0.1343025268258913,0.9797979797979798,0.2164625908380268
0.13434903047091412,0.9797979797979798,0.21697720337391732
0.13444213444213443,0.9797979797979798,0.21711896275934547
0.13448873483535528,0.9797979797979798,0.2172844173747484
0.13527758257203093,0.9722222222222222,0.21768206037144786
0.13542033063665143,0.9722222222222222,0.21809355537108957
0.1354679802955665,0.9722222222222222,0.21818052396848794
0.13551566349876804,0.9722222222222222,0.21853850284723883
0.1353542474444836,0.9696969696969697,0.21872519146312297
0.13540197461212977,0.9696969696969697,0.21874560547509353
0.13586378148279532,0.9671717171717171,0.2188677163402439
0.13591199432221435,0.9671717171717171,0.21925115845605012
0.1359602413915513,0.9671717171717171,0.21960505773287628
0.13654329859863457,0.9595959595959596,0.2196460471303884
0.13664149586479685,0.9595959595959596,0.2197647843456214
0.1366906474820144,0.9595959595959596,0.22000559536951128
0.13673983447283194,0.9595959595959596,0.2200057539145603
0.1366258111031002,0.9570707070707071,0.22019970756195664
0.13667508113956003,0.9570707070707071,0.22031312485065938
0.13672438672438672,0.9570707070707071,0.2206194014031167
0.1367737278960664,0.9570707070707071,0.2206442568767633
0.1368231046931408,0.9570707070707071,0.22090975705144178
0.13687251715420728,0.9570707070707071,0.221077443769637
0.13765477057538236,0.9545454545454546,0.22110631479227577
0.1377049180327869,0.9545454545454546,0.22138778729221156
0.1377551020408163,0.9545454545454546,0.22160629969362167
0.13785557986870897,0.9545454545454546,0.22167457317142786
0.13790587376869756,0.9545454545454546,0.22169323085065984
0.13795620437956205,0.9545454545454546,0.2217889090562694
0.1380065717415115,0.9545454545454546,0.22198475679660454
0.13810741687979539,0.9545454545454546,0.22214572155193968
0.13820840950639854,0.9545454545454546,0.2221579267193467
0.1384108385206884,0.9545454545454546,0.22234704256030854
0.13846153846153847,0.9545454545454546,0.22238839790557835
0.13856304985337242,0.9545454545454546,0.22260234886363747
0.13861386138613863,0.9545454545454546,0.22267951286923376
0.13866471019809246,0.9545454545454546,0.22269830716008043
0.138348623853211,0.952020202020202,0.22283005948792062
0.1383994126284875,0.952020202020202,0.22296551376985876
0.1384502387073081,0.952020202020202,0.2231756136085986
0.13850110213078617,0.952020202020202,0.22383147448991256
0.13855200294009556,0.952020202020202,0.224028681062607
0.1386029411764706,0.952020202020202,0.22414665917324672
