precision,recall,threshold
0.13391951301995267,1.0,0.2351212795838348
0.13401015228426397,1.0,0.24174611408918809
0.13405551794177387,1.0,0.25167583366720325
0.13451086956521738,1.0,0.2560678065270622
0.13501534265257414,1.0,0.25817715218118387
0.13587891296869625,0.9974747474747475,0.26022140215014083
0.13592567102546455,0.9974747474747475,0.2620456760544466
0.1359724612736661,0.9974747474747475,0.2662391023836962
0.13601928374655647,0.9974747474747475,0.26673360050350864
0.1365684575389948,0.9949494949494949,0.2689212562460287
0.13744740532959326,0.98989898989899,0.27004304164759857
0.13740727658071353,0.9823232323232324,0.2773997695824857
0.13747779751332148,0.9772727272727273,0.28085692014616553
0.13801711840228245,0.9772727272727273,0.2866644474775528
0.13838964773544213,0.9722222222222222,0.28788805801823414
0.13845596230518303,0.9646464646464646,0.2886848102966463
0.13850616388687453,0.9646464646464646,0.2931891606467878
0.13910186199342825,0.9621212121212122,0.2947744048872835
0.13923585598824395,0.9570707070707071,0.30123170574226477
0.13928702682837193,0.9570707070707071,0.3029493799712563
0.1404223786587625,0.9570707070707071,0.31148757425599494
0.14078212290502792,0.9545454545454546,0.3121696589028919
0.14083457526080476,0.9545454545454546,0.31345922524603703
0.14109742441209405,0.9545454545454546,0.32206827648488995
0.14156965828013518,0.952020202020202,0.3282505398927102
0.1416760616309658,0.952020202020202,0.33337269544752074
0.14172932330827068,0.952020202020202,0.3338580660950753
0.14193548387096774,0.9444444444444444,0.33476153642468987
0.14121699196326062,0.9318181818181818,0.3359614292603679
0.14224971008890608,0.9292929292929293,0.3359784390847129
0.14291277258566978,0.9267676767676768,0.33944649489846496
0.1430241621200312,0.9267676767676768,0.33948445846444153
0.1436961628817541,0.9267676767676768,0.3425755466779064
0.14347314778518228,0.9242424242424242,0.34796667587594976
0.143585719890153,0.9242424242424242,0.3481186071835642
0.14375490966221524,0.9242424242424242,0.3494770684965066
0.14386792452830188,0.9242424242424242,0.35492604684093126
0.14398111723052714,0.9242424242424242,0.3559822147183746
0.14409448818897638,0.9242424242424242,0.3586242082290179
0.14415124064592358,0.9242424242424242,0.3590833041580284
0.14420803782505912,0.9242424242424242,0.3596224260951182
0.14438714795715984,0.9191919191919192,0.36021766243569964
0.14410480349344978,0.9166666666666666,0.36044295771984847
0.1448579431772709,0.9141414141414141,0.36056963075623566
0.14492171818546767,0.9116161616161617,0.36295136115294774
0.14481645824929407,0.9065656565656566,0.3633582184534009
0.1454102355808286,0.9040404040404041,0.3637642676818262
0.14477977161500816,0.8964646464646465,0.36379137452793514
0.1448388412892697,0.8964646464646465,0.36459413452054434
0.14513491414554375,0.8964646464646465,0.3657757237197699
0.14519427402862986,0.8964646464646465,0.3662659834236442
0.14525368248772505,0.8964646464646465,0.368122200837466
0.14531313958248054,0.8964646464646465,0.3686674138835037
0.14543219991806636,0.8964646464646465,0.37132330633682276
0.14603044014808722,0.8964646464646465,0.37377684312430104
0.14609053497942387,0.8964646464646465,0.37470329586610185
0.1463917525773196,0.8964646464646465,0.3760860228518175
0.14645214521452146,0.8964646464646465,0.3766619474197015
0.14651258770119685,0.8964646464646465,0.37754134225078395
0.1466336224700537,0.8964646464646465,0.37794488220692435
0.14669421487603307,0.8964646464646465,0.38014949650636204
0.14675485737908225,0.8964646464646465,0.38022375367548555
0.14693708609271522,0.8964646464646465,0.3845181178004078
0.14699792960662525,0.8964646464646465,0.38734074578796834
0.14718076285240464,0.8964646464646465,0.3892978671220843
0.14724180837826628,0.8964646464646465,0.38964519911555395
0.14730290456431536,0.8964646464646465,0.39039382894142793
0.14708333333333334,0.8914141414141414,0.3912861479455129
0.1476510067114094,0.8888888888888888,0.3914306228558124
0.1480858224652924,0.8888888888888888,0.39321082087268017
0.14814814814814814,0.8888888888888888,0.3939466154140153
0.1482105263157895,0.8888888888888888,0.39399429995405205
0.1494057724957555,0.8888888888888888,0.39518263323150865
0.14929817099106762,0.8863636363636364,0.3960689646732652
0.14936170212765956,0.8863636363636364,0.396161089852043
0.14899957428693061,0.8838383838383839,0.3963903756062314
0.14870046868342565,0.8813131313131313,0.39649997750177957
0.14859094790777114,0.8787878787878788,0.3969928549439646
0.14897260273972604,0.8787878787878788,0.3972030748387978
0.1494203520824388,0.8787878787878788,0.39761701289687845
0.14948453608247422,0.8787878787878788,0.3983585250648269
0.15,0.8787878787878788,0.4003733838092263
