fpr,tpr,threshold
0.0,0.0,inf
0.0,0.0025252525252525255,0.6421919451370625
0.0003904724716907458,0.0025252525252525255,0.6290277896751044
0.0003904724716907458,0.007575757575757576,0.6126822666170364
0.001952362358453729,0.007575757575757576,0.5855111905970052
0.001952362358453729,0.010101010101010102,0.5804475290859139
0.005076142131979695,0.010101010101010102,0.5678745858799138
0.005076142131979695,0.012626262626262626,0.5672660804038779
0.005857087075361187,0.012626262626262626,0.5663011795458041
0.005857087075361187,0.015151515151515152,0.5648329154685846
0.006247559547051933,0.015151515151515152,0.5641532918078748
0.006247559547051933,0.017676767676767676,0.5638788670632854
0.006638032018742679,0.017676767676767676,0.5636733338983217
0.006638032018742679,0.020202020202020204,0.562121067047722
0.008199921905505662,0.020202020202020204,0.5593665562618345
0.008199921905505662,0.025252525252525252,0.5563360464535809
0.008590394377196407,0.025252525252525252,0.5563269323340837
0.008590394377196407,0.030303030303030304,0.5543304930245767
0.009371339320577899,0.030303030303030304,0.5528413043703075
0.009371339320577899,0.03282828282828283,0.5528217140571249
0.01015228426395939,0.03282828282828283,0.550402816137231
0.01015228426395939,0.03535353535353535,0.5488856427394972
0.010542756735650137,0.03535353535353535,0.5475284816486192
0.010542756735650137,0.03787878787878788,0.5474246724602531
0.011323701679031628,0.03787878787878788,0.5465716159931668
0.011323701679031628,0.04040404040404041,0.54630250078308
0.012885591565794611,0.04040404040404041,0.5447570164399633
0.013666536509176102,0.04040404040404041,0.5446068246717517
0.013666536509176102,0.04292929292929293,0.5444808243858769
0.015618898867629832,0.04292929292929293,0.5406936634283375
0.015618898867629832,0.045454545454545456,0.5379785542573434
0.016399843811011325,0.045454545454545456,0.537616095235172
0.016399843811011325,0.047979797979797977,0.5371943722843211
0.01679031628270207,0.047979797979797977,0.5361936536582422
0.01679031628270207,0.05303030303030303,0.53567375282159
0.017961733697774308,0.05303030303030303,0.534405100296684
0.017961733697774308,0.05555555555555555,0.5343007860998884
0.018352206169465052,0.06060606060606061,0.5341937289576035
0.018352206169465052,0.06313131313131314,0.5335280229908517
0.018742678641155797,0.06313131313131314,0.5330937342487142
0.018742678641155797,0.06565656565656566,0.53294764291747
0.019914096056228035,0.06565656565656566,0.5313791027206631
0.019914096056228035,0.06818181818181818,0.5308077700397674
0.02225693088637251,0.06818181818181818,0.5295209615808499
0.02225693088637251,0.0707070707070707,0.5286110281551095
0.023037875829754,0.0707070707070707,0.5282889231836855
0.023037875829754,0.07323232323232323,0.5281163187994669
0.02420929324482624,0.07323232323232323,0.5277239108025187
0.02420929324482624,0.07575757575757576,0.5270920809379538
0.024599765716516987,0.07575757575757576,0.5263575854805661
0.024599765716516987,0.07828282828282829,0.5259669424222306
0.025380710659898477,0.07828282828282829,0.5250678208014304
0.025380710659898477,0.08333333333333333,0.5247073078757174
0.025380710659898477,0.08838383838383838,0.524585559080921
0.025771183131589222,0.08838383838383838,0.5240840320586351
0.025771183131589222,0.09090909090909091,0.5232204958236858
0.026552128074970715,0.09090909090909091,0.5230040578223863
0.026552128074970715,0.09343434343434344,0.522782243698772
0.02694260054666146,0.09343434343434344,0.5225162624267106
0.02694260054666146,0.09595959595959595,0.5222892104249265
0.030066380320187425,0.09595959595959595,0.5196912849698463
0.030066380320187425,0.09848484848484848,0.5192529956850717
0.03279968762202265,0.09848484848484848,0.5178916786527935
0.03279968762202265,0.10353535353535354,0.5172320277320365
0.033971105037094884,0.10353535353535354,0.5164386206535586
0.03436157750878563,0.10606060606060606,0.5162368876343726
0.035142522452167126,0.10606060606060606,0.515970742493762
0.035923467395548615,0.10606060606060606,0.5158340607464177
0.036704412338930105,0.10606060606060606,0.5152340385364357
0.036704412338930105,0.1111111111111111,0.5148530689809475
0.03709488481062085,0.1111111111111111,0.5146762242353694
0.03709488481062085,0.11616161616161616,0.5142748084598237
0.037485357282311595,0.11616161616161616,0.5139414985118143
0.037485357282311595,0.11868686868686869,0.5134165817937941
0.03826630222569309,0.11868686868686869,0.5129255468343025
0.03826630222569309,0.12121212121212122,0.5128126497773345
0.03904724716907458,0.12121212121212122,0.5116721500624216
0.03904724716907458,0.12373737373737374,0.5116529080990676
0.0417805544709098,0.12373737373737374,0.5099999446509432
0.04256149941429129,0.12626262626262627,0.509867974503811
0.04373291682936353,0.12626262626262627,0.5091966655082828
0.04373291682936353,0.13131313131313133,0.5090232531553203
0.04490433424443577,0.13131313131313133,0.5074734323004013
0.04490433424443577,0.13383838383838384,0.5072695113382969
0.046466224131198754,0.13383838383838384,0.505797905303648
0.046466224131198754,0.13636363636363635,0.5056670452951485
0.04763764154627099,0.13636363636363635,0.5052952397900667
0.04763764154627099,0.1388888888888889,0.5047997301361477
0.04841858648965248,0.1388888888888889,0.5040621565244207
0.049199531433033974,0.1388888888888889,0.5040620016632459
0.049199531433033974,0.14393939393939395,0.5037751394712116
0.049980476376415464,0.14393939393939395,0.5034651721970517
0.049980476376415464,0.14898989898989898,0.5033140284750363
0.051542366263178443,0.14898989898989898,0.5016778726957335
0.051542366263178443,0.15404040404040403,0.5011033034369899
0.052713783678250685,0.15404040404040403,0.4997190767052997
0.05310425614994143,0.15656565656565657,0.49964413977784594
0.05505661850839516,0.15656565656565657,0.4983961175238483
0.05583756345177665,0.1590909090909091,0.49829723736896636
0.056228035923467395,0.1590909090909091,0.49807530406837
0.05661850839515814,0.16161616161616163,0.49799912153370807
0.058961343225302616,0.16161616161616163,0.49698046522572703
0.058961343225302616,0.16414141414141414,0.49658806242100517
0.06130417805544709,0.16414141414141414,0.4957612853146303
0.06130417805544709,0.16666666666666666,0.4954599259863821
0.06169465052713784,0.16666666666666666,0.49531831342369376
0.06169465052713784,0.1691919191919192,0.4948322260199557
0.06286606794221007,0.1691919191919192,0.49463877786832466
0.06286606794221007,0.1717171717171717,0.49450485244904535
0.06325654041390082,0.1717171717171717,0.49420742056140177
0.06325654041390082,0.17676767676767677,0.4938670625852223
0.06598984771573604,0.17676767676767677,0.4930698245988654
0.06598984771573604,0.17929292929292928,0.49300630912758386
0.06872315501757126,0.17929292929292928,0.49119876692582387
0.06872315501757126,0.18434343434343434,0.490652773051439
0.069113627489262,0.18434343434343434,0.49054921881174873
0.07028504490433425,0.18434343434343434,0.4904989579970686
0.07028504490433425,0.1893939393939394,0.4902226264314272
0.07106598984771574,0.1893939393939394,0.489751483824222
0.07145646231940649,0.1919191919191919,0.48921481647491977
0.07223740726278798,0.1919191919191919,0.488650901455917
0.07223740726278798,0.19444444444444445,0.48864370359229437
0.07301835220616947,0.19444444444444445,0.4882706977938814
0.07301835220616947,0.19696969696969696,0.48823570083131895
0.07340882467786021,0.19696969696969696,0.48782180864228725
0.07340882467786021,0.20454545454545456,0.4875304586941648
0.0741897696212417,0.20454545454545456,0.4875065230354316
0.0741897696212417,0.20707070707070707,0.4874670890883239
0.07458024209293244,0.20707070707070707,0.4874266064559075
0.07458024209293244,0.20959595959595959,0.4873987794886388
0.07575165950800468,0.20959595959595959,0.48730155145017884
0.07692307692307693,0.20959595959595959,0.4872630650633127
0.07731354939476767,0.20959595959595959,0.48713905213722725
0.07809449433814916,0.20959595959595959,0.48710817892072017
0.07809449433814916,0.21212121212121213,0.4870449227005723
0.0784849668098399,0.21212121212121213,0.4867468297484788
0.0792659117532214,0.21212121212121213,0.4866079865022989
0.08082780163998438,0.21212121212121213,0.48604065396066676
0.08238969152674737,0.21717171717171718,0.48577686208663284
0.08317063647012886,0.21717171717171718,0.48555737555668943
0.08317063647012886,0.2196969696969697,0.48531903964052586
0.08512299882858258,0.2196969696969697,0.4845680861979821
0.08590394377196407,0.2196969696969697,0.4845299485946602
0.08590394377196407,0.2222222222222222,0.48445376162467646
0.08668488871534556,0.2222222222222222,0.48424659181558616
0.08707536118703631,0.22474747474747475,0.4840691965549964
0.08707536118703631,0.22727272727272727,0.4839346084110674
0.08824677860210856,0.22727272727272727,0.48347229109114837
0.08824677860210856,0.23232323232323232,0.48311254057063546
0.0886372510737993,0.23232323232323232,0.4828958039308357
0.0886372510737993,0.23484848484848486,0.4828427625010303
0.08980866848887153,0.23737373737373738,0.48277697730764624
0.093713393205779,0.23737373737373738,0.48158301011780175
0.09449433814916049,0.23737373737373738,0.4811961751763247
0.09488481062085123,0.23737373737373738,0.48114883210321985
0.09527528309254198,0.2398989898989899,0.4811357606384465
0.09800859039437719,0.2398989898989899,0.4795153722352661
0.09996095275283093,0.2398989898989899,0.4793836490183504
0.10035142522452167,0.2398989898989899,0.478963911119147
0.10035142522452167,0.24242424242424243,0.47858469016387456
0.10152284263959391,0.24242424242424243,0.4759030325298861
0.10308473252635689,0.24494949494949494,0.47572841409328026
0.10347520499804763,0.24494949494949494,0.47495507640563056
0.10464662241311988,0.24494949494949494,0.47452841170124155
0.10542756735650137,0.24494949494949494,0.4743096668959884
0.10581803982819211,0.2474747474747475,0.47408919572142333
0.10620851229988286,0.2474747474747475,0.4734949001743859
0.10620851229988286,0.25,0.47346869597179675
0.1073799297149551,0.25,0.472691751483877
0.10816087465833658,0.25,0.4723393850284965
0.11323701679031628,0.25,0.4691897811738011
0.11323701679031628,0.25252525252525254,0.4690733927607603
0.11518937914877002,0.25252525252525254,0.4676076114677962
0.11518937914877002,0.255050505050505,0.46733307761509985
0.11714174150722374,0.255050505050505,0.46563667760645283
0.11714174150722374,0.25757575757575757,0.46488139628295405
0.11909410386567747,0.25757575757575757,0.46396503069578443
0.11909410386567747,0.2601010101010101,0.4636120959359643
0.11987504880905896,0.2601010101010101,0.4634188869134728
