fpr,tpr,threshold
0.0,0.0,inf
0.0003904724716907458,0.0,0.7076226407276772
0.0015618898867629833,0.0,0.7068667629651316
0.0023428348301444747,0.0,0.7049103433018858
0.0023428348301444747,0.005050505050505051,0.6935287452803836
0.0023428348301444747,0.007575757575757576,0.689793013604707
0.0023428348301444747,0.012626262626262626,0.6873523923925474
0.004295197188598204,0.012626262626262626,0.6846269304539054
0.004295197188598204,0.017676767676767676,0.6744870971153202
0.004685669660288949,0.020202020202020204,0.6741988448335818
0.005466614603670442,0.020202020202020204,0.6741511337229746
0.006638032018742679,0.022727272727272728,0.6733463026077176
0.00741897696212417,0.022727272727272728,0.6727340837566481
0.008199921905505662,0.022727272727272728,0.671864290966811
0.01015228426395939,0.025252525252525252,0.671095248691415
0.01015228426395939,0.027777777777777776,0.6695851563520278
0.010542756735650137,0.027777777777777776,0.6677356488383417
0.010933229207340883,0.03535353535353535,0.6674473965566033
0.011323701679031628,0.03535353535353535,0.665847912929482
0.011323701679031628,0.03787878787878788,0.6656336090740025
0.01210464662241312,0.03787878787878788,0.6649627435735976
0.01210464662241312,0.04040404040404041,0.6646847253944346
0.012495119094103866,0.04040404040404041,0.6642429955013731
0.012885591565794611,0.045454545454545456,0.6614173185758818
0.013276064037485357,0.047979797979797977,0.6606550512160927
0.013276064037485357,0.050505050505050504,0.6577911490230369
0.014057008980866849,0.050505050505050504,0.6515893686697884
0.014057008980866849,0.05303030303030303,0.6503150643980509
0.017180788754392814,0.05303030303030303,0.6495591866355054
0.018742678641155797,0.05303030303030303,0.6483693514038132
0.02342834830144475,0.05808080808080808,0.6480045076815824
0.02420929324482624,0.05808080808080808,0.6474571468711661
0.02420929324482624,0.06313131313131314,0.6461907201989814
0.025380710659898477,0.06565656565656566,0.6459751352302595
0.025771183131589222,0.07323232323232323,0.6457687640290614
0.02889496290511519,0.07323232323232323,0.6447087085580748
0.02967590784849668,0.07575757575757576,0.6439396662826787
0.03084732526356892,0.07575757575757576,0.6390035713271287
0.03201874267864115,0.07828282828282829,0.637116824360301
0.033190160093713394,0.08838383838383838,0.6370162673311964
0.03358063256540414,0.08838383838383838,0.636783759054024
0.035923467395548615,0.09595959595959595,0.6357498406590117
0.037485357282311595,0.09595959595959595,0.6349875732992226
0.03982819211245607,0.09595959595959595,0.6209586285222203
0.04060913705583756,0.09595959595959595,0.6205914132200238
0.04099960952752831,0.09595959595959595,0.6205742478187122
0.04099960952752831,0.09848484848484848,0.619937883282517
0.0417805544709098,0.09848484848484848,0.6197603612532895
0.04217102694260055,0.10353535353535354,0.6193249865478392
0.042951971885982036,0.10353535353535354,0.6182735889511006
0.042951971885982036,0.10606060606060606,0.6173602939759595
0.04373291682936353,0.10606060606060606,0.6171660998635503
0.04451386177274502,0.10606060606060606,0.6165628750513307
0.04529480671612651,0.10606060606060606,0.616319400663491
0.049199531433033974,0.1111111111111111,0.6159629550869309
0.05037094884810621,0.1111111111111111,0.6157938621411672
0.055447090980085906,0.12626262626262627,0.6156747028051925
0.05661850839515814,0.12626262626262627,0.6155705064608601
0.05661850839515814,0.12878787878787878,0.6148328702985002
0.05739945333853963,0.13131313131313133,0.6145311417676212
0.0605232331120656,0.13131313131313133,0.614476182784742
0.06286606794221007,0.1388888888888889,0.6141746961910612
0.06325654041390082,0.1388888888888889,0.6140706029387111
0.06325654041390082,0.1414141414141414,0.6140056032452975
0.06481843030066381,0.14393939393939395,0.613979596733938
0.06520890277235455,0.15404040404040403,0.613886443909323
0.06598984771573604,0.15404040404040403,0.6138300541642405
0.06716126513080828,0.15404040404040403,0.6136913444521996
0.070675517376025,0.16414141414141414,0.6135628878096008
0.07106598984771574,0.16414141414141414,0.6135621967423731
0.07301835220616947,0.16666666666666666,0.6133686936971916
0.07379929714955095,0.16666666666666666,0.6131853563059422
0.07497071456462319,0.16666666666666666,0.6123448618200842
0.07653260445138618,0.16666666666666666,0.6123394029270689
0.07731354939476767,0.1691919191919192,0.6123185124136736
0.0784849668098399,0.1691919191919192,0.6120089414722173
0.08160874658336588,0.1691919191919192,0.6117746289137312
0.08395158141351035,0.1691919191919192,0.6115804348013221
0.0843420538852011,0.1691919191919192,0.6115795294566079
0.08473252635689184,0.1717171717171717,0.6113853353441988
0.08551347130027333,0.1717171717171717,0.6110380095971063
0.08551347130027333,0.17424242424242425,0.6105511440311991
0.08629441624365482,0.17424242424242425,0.6087856531951461
0.08629441624365482,0.17676767676767677,0.6087277853417548
0.08668488871534556,0.17676767676767677,0.6084749400631613
0.08746583365872707,0.17929292929292928,0.608023385835357
0.08746583365872707,0.18181818181818182,0.6077666712504172
0.08746583365872707,0.18686868686868688,0.6075149796390189
0.0886372510737993,0.18686868686868688,0.6034539383582349
0.092151503319016,0.1893939393939394,0.6034232794650072
0.09254197579070675,0.1893939393939394,0.6030051970251025
0.09488481062085123,0.1919191919191919,0.6029113229608634
0.09683717297930496,0.19444444444444445,0.6027925693298907
0.09957048028114018,0.1994949494949495,0.602661012105218
0.10035142522452167,0.1994949494949495,0.6022128726195304
0.10113237016790316,0.20202020202020202,0.6019455411678877
0.10113237016790316,0.20454545454545456,0.6016573711420327
0.10152284263959391,0.20707070707070707,0.6015717297454755
0.10308473252635689,0.20959595959595959,0.6014847887680064
0.10777040218664584,0.21212121212121213,0.6011965364862681
0.10894181960171807,0.21212121212121213,0.6011730161560506
0.10972276454509958,0.21212121212121213,0.6010217419084914
0.11011323701679032,0.21212121212121213,0.600432229787744
0.1116751269035533,0.21464646464646464,0.6001204348862841
0.11245607184693479,0.21464646464646464,0.6001031453400368
0.11323701679031628,0.21717171717171718,0.6000971769821504
0.11479890667707926,0.21717171717171718,0.5998468661265052
0.11714174150722374,0.21717171717171718,0.5996084783821402
0.11753221397891449,0.2196969696969697,0.5995911888358929
0.11792268645060523,0.2196969696969697,0.5994627975198948
0.11909410386567747,0.2196969696969697,0.5993847572601807
