fpr,tpr,threshold
0.0,0.0,inf
0.0003904724716907458,0.0,0.75326943
0.0011714174150722373,0.0,0.7377509
0.0015618898867629833,0.0,0.7357262
0.0023428348301444747,0.0,0.73547214
0.0023428348301444747,0.005050505050505051,0.7218574
0.0023428348301444747,0.007575757575757576,0.7171153
0.002733307301835221,0.007575757575757576,0.71626943
0.002733307301835221,0.010101010101010102,0.7161071
0.003514252245216712,0.010101010101010102,0.70839083
0.003514252245216712,0.012626262626262626,0.70764166
0.003514252245216712,0.017676767676767676,0.7010026
0.004685669660288949,0.017676767676767676,0.69597584
0.005466614603670442,0.017676767676767676,0.6825017
0.005857087075361187,0.017676767676767676,0.6604654
0.005857087075361187,0.020202020202020204,0.6530086
0.006638032018742679,0.020202020202020204,0.6490777
0.007028504490433424,0.020202020202020204,0.64537024
0.007028504490433424,0.025252525252525252,0.63165885
0.00741897696212417,0.025252525252525252,0.63099617
0.01015228426395939,0.027777777777777776,0.63085145
0.01015228426395939,0.030303030303030304,0.6295263
0.010542756735650137,0.030303030303030304,0.6293417
0.011714174150722375,0.03282828282828283,0.6274816
0.01210464662241312,0.03535353535353535,0.6260882
0.01210464662241312,0.04292929292929293,0.62599677
0.01210464662241312,0.045454545454545456,0.6251537
0.012495119094103866,0.045454545454545456,0.6237569
0.014057008980866849,0.045454545454545456,0.62100244
0.015228426395939087,0.047979797979797977,0.6201856
0.015618898867629832,0.050505050505050504,0.6195499
0.016009371339320577,0.05808080808080808,0.61911863
0.017571261226083563,0.05808080808080808,0.61762786
0.018742678641155797,0.05808080808080808,0.61708623
0.019914096056228035,0.06060606060606061,0.6167776
0.02069504099960953,0.06313131313131314,0.61536866
0.021475985942991018,0.06313131313131314,0.6117176
0.023818820773135494,0.06565656565656566,0.61089325
0.025771183131589222,0.06565656565656566,0.6102518
0.026552128074970715,0.06565656565656566,0.60805
0.027333073018352205,0.06565656565656566,0.60776603
0.028504490433424443,0.07323232323232323,0.6076334
0.02967590784849668,0.07323232323232323,0.6074547
0.030456852791878174,0.07323232323232323,0.6060334
0.03084732526356892,0.07323232323232323,0.6052596
0.03084732526356892,0.07575757575757576,0.6011007
0.03162827020695041,0.07575757575757576,0.59623444
0.033971105037094884,0.07828282828282829,0.59446347
0.03436157750878563,0.07828282828282829,0.5940157
0.03553299492385787,0.08080808080808081,0.5938659
0.036704412338930105,0.08080808080808081,0.59039485
0.037485357282311595,0.08333333333333333,0.58910435
0.037485357282311595,0.08585858585858586,0.58835477
0.039437719640765326,0.08585858585858586,0.58755016
0.040218664584146815,0.08585858585858586,0.586302
0.04139008199921906,0.08585858585858586,0.5855182
0.04256149941429129,0.08838383838383838,0.58546025
0.04334244435767278,0.08838383838383838,0.5850777
0.04529480671612651,0.10101010101010101,0.584963
0.04568527918781726,0.10353535353535354,0.5847622
0.046466224131198754,0.10858585858585859,0.58444685
0.04841858648965248,0.1111111111111111,0.58387226
0.049199531433033974,0.1111111111111111,0.5819507
0.04959000390472472,0.11363636363636363,0.5814194
0.05037094884810621,0.11616161616161616,0.5809163
0.0511518937914877,0.11616161616161616,0.5802593
0.05232331120655994,0.11868686868686869,0.57956713
0.05232331120655994,0.12121212121212122,0.5793935
0.052713783678250685,0.12121212121212122,0.57862395
0.053494728621632175,0.12121212121212122,0.57827395
0.054275673565013664,0.12373737373737374,0.5777147
0.05466614603670441,0.12373737373737374,0.57759607
0.055447090980085906,0.12373737373737374,0.57739735
0.057008980866848885,0.12373737373737374,0.57675606
0.05818039828192113,0.12373737373737374,0.5746375
0.05857087075361187,0.12878787878787878,0.57438886
0.059742288168684106,0.12878787878787878,0.574071
0.059742288168684106,0.13131313131313133,0.57363045
0.06091370558375635,0.13131313131313133,0.5715261
0.06130417805544709,0.13131313131313133,0.5696219
0.06208512299882858,0.13383838383838384,0.56910473
0.06247559547051933,0.13383838383838384,0.5684762
0.06598984771573604,0.1414141414141414,0.5682538
0.06716126513080828,0.1414141414141414,0.5675918
0.06794221007418977,0.1414141414141414,0.566079
0.06833268254588051,0.14898989898989898,0.5659651
0.07106598984771574,0.15656565656565657,0.5655913
0.07184693479109723,0.15656565656565657,0.5654388
0.07262787973447872,0.1590909090909091,0.565384
0.07614213197969544,0.1590909090909091,0.5651127
0.07809449433814916,0.16161616161616163,0.56502795
0.07887543928153065,0.16161616161616163,0.5647624
0.08395158141351035,0.16666666666666666,0.5647069
0.0843420538852011,0.1691919191919192,0.5645635
0.08551347130027333,0.1691919191919192,0.5634793
0.08785630613041781,0.17676767676767677,0.5632421
0.0886372510737993,0.17676767676767677,0.56296444
0.08941819601718079,0.17676767676767677,0.56250554
0.08980866848887153,0.18181818181818182,0.5624458
0.09098008590394377,0.18434343434343434,0.5618843
0.09254197579070675,0.18434343434343434,0.5618814
0.09449433814916049,0.18434343434343434,0.56156
0.09488481062085123,0.18434343434343434,0.5604241
0.09566575556423272,0.18434343434343434,0.56020707
0.09566575556423272,0.1893939393939394,0.56009287
0.09566575556423272,0.1919191919191919,0.5587661
0.09644670050761421,0.1919191919191919,0.55686337
0.0972276454509957,0.1919191919191919,0.55683714
0.09761811792268645,0.19444444444444445,0.5549298
0.10074189769621242,0.19444444444444445,0.5546004
0.1023037875829754,0.19696969696969696,0.554034
0.10308473252635689,0.19696969696969696,0.5524719
0.10464662241311988,0.20202020202020202,0.55223966
0.10620851229988286,0.20454545454545456,0.5522388
0.1065989847715736,0.20959595959595959,0.5520707
0.10777040218664584,0.21212121212121213,0.55054516
0.10855134713002733,0.21464646464646464,0.5505262
0.10894181960171807,0.21464646464646464,0.5496306
0.10894181960171807,0.21717171717171718,0.54913723
0.10933229207340882,0.2196969696969697,0.5486093
0.11011323701679032,0.2222222222222222,0.5482398
0.11128465443186256,0.2222222222222222,0.5474701
0.1116751269035533,0.22727272727272727,0.5467479
0.11597032409215151,0.23232323232323232,0.54669666
0.116751269035533,0.23232323232323232,0.5462354
0.11831315892229598,0.23232323232323232,0.5461611
0.11909410386567747,0.23484848484848486,0.5457753
0.11948457633736821,0.23484848484848486,0.5457238
0.11948457633736821,0.23737373737373738,0.54558945
0.11987504880905896,0.23737373737373738,0.5453702
0.12299882858258493,0.23737373737373738,0.5435646
0.12377977352596642,0.23737373737373738,0.5421782
0.1253416634127294,0.23737373737373738,0.5401242
0.1261226083561109,0.23737373737373738,0.5397821
0.13080827801639985,0.24494949494949494,0.5394296
0.1319796954314721,0.24494949494949494,0.53571624
0.13354158531823507,0.24494949494949494,0.53503203
0.13978914486528699,0.25252525252525254,0.53471637
0.14135103475205,0.25757575757575757,0.53449976
0.14252245216712223,0.25757575757575757,0.534037
0.14330339711050372,0.25757575757575757,0.5334424
0.14525575946895744,0.2601010101010101,0.53313506
0.14603670441233893,0.2601010101010101,0.5326799
0.14642717688402968,0.2601010101010101,0.532488
0.14720812182741116,0.2601010101010101,0.53211594
0.1475985942991019,0.26262626262626265,0.5320582
0.1491604841858649,0.26262626262626265,0.5318484
0.15033190160093712,0.26262626262626265,0.53172624
0.1511128465443186,0.26262626262626265,0.53080195
0.15189379148770013,0.26515151515151514,0.5302517
0.15306520890277237,0.26515151515151514,0.53016025
0.15462709878953534,0.26515151515151514,0.53003615
0.15657946114798907,0.26515151515151514,0.5295742
0.15892229597813354,0.2676767676767677,0.529193
0.161265130808278,0.2676767676767677,0.5277904
0.16243654822335024,0.2676767676767677,0.5275324
0.16282702069504099,0.2676767676767677,0.5268255
0.1636079656384225,0.2676767676767677,0.5256362
0.164388910581804,0.2676767676767677,0.5254118
0.16516985552518548,0.2676767676767677,0.5247177
0.16595080046856697,0.2727272727272727,0.5242538
0.16907458024209293,0.2777777777777778,0.52404267
