fpr,tpr,threshold
0.0,0.0,inf
0.0003904724716907458,0.0,0.6332359947882445
0.003904724716907458,0.005050505050505051,0.6324488429019917
0.006638032018742679,0.007575757575757576,0.631160079249561
0.007809449433814916,0.010101010101010102,0.6310231712479466
0.008199921905505662,0.012626262626262626,0.6308849065614408
0.009371339320577899,0.012626262626262626,0.6299474708304913
0.010542756735650137,0.012626262626262626,0.6298035013600427
0.010933229207340883,0.012626262626262626,0.6297408149837551
0.01210464662241312,0.012626262626262626,0.6295961429090101
0.012495119094103866,0.015151515151515152,0.6294255358756251
0.013276064037485357,0.015151515151515152,0.6290086316298484
0.017180788754392814,0.017676767676767676,0.6286383839893721
0.017571261226083563,0.017676767676767676,0.6285147377076121
0.017961733697774308,0.020202020202020204,0.6282214797435955
0.019133151112846546,0.025252525252525252,0.6277976846572336
0.021085513471300273,0.027777777777777776,0.6273496203369415
0.021475985942991018,0.027777777777777776,0.6272127123353272
0.02225693088637251,0.030303030303030304,0.6271597532057755
0.022647403358063256,0.03282828282828283,0.6270932908277208
0.023037875829754,0.03282828282828283,0.6269327160911647
0.023037875829754,0.03535353535353535,0.6255958168652247
0.02342834830144475,0.03787878787878788,0.6253756523474172
0.024990238188207732,0.03787878787878788,0.623605146297437
0.024990238188207732,0.04040404040404041,0.6235703214988374
0.02616165560327997,0.04040404040404041,0.6229323900473793
0.027723545490042953,0.04040404040404041,0.6216558591594172
0.028114017961733698,0.04040404040404041,0.6204998447139053
0.02889496290511519,0.04040404040404041,0.6202991920804319
0.029285435376805936,0.04040404040404041,0.6201666637045018
0.029285435376805936,0.04292929292929293,0.6201610840280527
0.031237797735259663,0.05303030303030303,0.6197126928276523
0.03279968762202265,0.06060606060606061,0.6192400775849503
0.03358063256540414,0.06060606060606061,0.6185479995759581
0.03358063256540414,0.06565656565656566,0.6182870211736073
0.03358063256540414,0.06818181818181818,0.6180011954649591
0.033971105037094884,0.06818181818181818,0.6174284960010209
0.035142522452167126,0.06818181818181818,0.6172140435787061
0.035923467395548615,0.06818181818181818,0.6162324036585918
0.036704412338930105,0.06818181818181818,0.6161747876217307
0.03709488481062085,0.07323232323232323,0.6158776829926229
0.03787582975400234,0.07323232323232323,0.6152397515411647
0.03826630222569309,0.07575757575757576,0.6150158130285877
0.03904724716907458,0.07575757575757576,0.6147491159676857
0.03982819211245607,0.07575757575757576,0.6144015355199649
0.04217102694260055,0.08080808080808081,0.6136143836337119
0.04568527918781726,0.08080808080808081,0.6131417683910099
0.046075751659508,0.08080808080808081,0.6124329325636484
0.04880905896134322,0.08080808080808081,0.6123989076926926
0.049199531433033974,0.08080808080808081,0.6123590314707921
0.049199531433033974,0.08585858585858586,0.612188711979667
0.049980476376415464,0.08585858585858586,0.6116353839571885
0.05037094884810621,0.08585858585858586,0.6116245358560896
0.05232331120655994,0.09595959595959595,0.6115718795845391
0.052713783678250685,0.09595959595959595,0.6111862992736227
0.053494728621632175,0.10101010101010101,0.6110992643418369
0.053494728621632175,0.10353535353535354,0.6110537841124033
0.05466614603670441,0.10858585858585859,0.6109976719616612
0.05466614603670441,0.1111111111111111,0.6108349713521417
0.055447090980085906,0.11868686868686869,0.6105250567189591
0.056228035923467395,0.11868686868686869,0.6103593896982226
0.05661850839515814,0.12121212121212122,0.610332453948778
0.05739945333853963,0.12121212121212122,0.6099342833147025
0.05739945333853963,0.12878787878787878,0.6097793737986824
0.05818039828192113,0.12878787878787878,0.6095720003076163
0.058961343225302616,0.13383838383838384,0.6092733394532961
0.059742288168684106,0.13383838383838384,0.6091387322316818
0.06013276064037485,0.13636363636363635,0.6090749799691696
0.0605232331120656,0.13636363636363635,0.6089197090850778
0.06169465052713784,0.13636363636363635,0.608588448780073
0.06247559547051933,0.1414141414141414,0.6085778692448913
0.06325654041390082,0.1414141414141414,0.6081715445342963
0.06481843030066381,0.1414141414141414,0.6081052540021893
0.0655993752440453,0.1414141414141414,0.6077368697495096
0.06638032018742679,0.14393939393939395,0.6070324759199968
0.06677079265911753,0.14393939393939395,0.6069065886045535
0.06677079265911753,0.14646464646464646,0.6065250243913448
0.06950409996095275,0.15404040404040403,0.6064836882566669
0.06989457243264349,0.15404040404040403,0.6064582682971189
0.07223740726278798,0.1590909090909091,0.606011073013965
0.07301835220616947,0.1590909090909091,0.6057763376393545
0.0741897696212417,0.16414141414141414,0.6057378725050919
0.07887543928153065,0.1691919191919192,0.60526525726239
0.0792659117532214,0.1691919191919192,0.6050580166026218
0.08043732916829363,0.1691919191919192,0.6047428594098619
0.08082780163998438,0.1691919191919192,0.6043937644526216
0.08199921905505662,0.1691919191919192,0.6041093126621778
0.08238969152674737,0.1691919191919192,0.6041049279584039
0.08317063647012886,0.17424242424242425,0.6040384655803491
0.08473252635689184,0.17676767676767677,0.6026486784216375
0.08590394377196407,0.17676767676767677,0.602066808613005
0.08668488871534556,0.17676767676767677,0.6020107469701794
0.08824677860210856,0.18181818181818182,0.6019703466212131
0.09019914096056228,0.18434343434343434,0.6014977313785111
0.09058961343225302,0.18434343434343434,0.6014336985365025
0.09137055837563451,0.18434343434343434,0.6012684705320297
0.09176103084732526,0.18434343434343434,0.6012649312186044
0.09332292073408825,0.18434343434343434,0.6011984688405496
0.093713393205779,0.18434343434343434,0.6000304768025723
0.09410386567746974,0.18686868686868688,0.599662757618353
0.09449433814916049,0.18686868686868688,0.599357250063801
0.09527528309254198,0.18686868686868688,0.5986648477289302
0.09605622803592347,0.18686868686868688,0.5978957933305811
0.09683717297930496,0.1919191919191919,0.5976306050037963
0.09800859039437719,0.1919191919191919,0.5972956753432772
0.09839906286606795,0.1919191919191919,0.5972630690755765
0.09918000780944944,0.1919191919191919,0.5972237798469673
0.10035142522452167,0.1919191919191919,0.5969077539040463
0.10074189769621242,0.19444444444444445,0.5965858483955093
0.10464662241311988,0.19696969696969696,0.5965085234570242
0.10503709488481063,0.19696969696969696,0.5961248524124315
0.1065989847715736,0.20202020202020202,0.5961044437409113
0.10698945724326435,0.20202020202020202,0.5955364240155717
0.10698945724326435,0.20454545454545456,0.5954384930619904
0.1073799297149551,0.20454545454545456,0.5952005776571762
0.10816087465833658,0.20707070707070707,0.5950828518029793
0.10972276454509958,0.20707070707070707,0.5948652498548735
0.11011323701679032,0.20707070707070707,0.5947906082639967
0.11401796173369777,0.20959595959595959,0.5947600459733228
0.11518937914877002,0.20959595959595959,0.5942910422319957
0.11597032409215151,0.21212121212121213,0.5940619396917385
0.11753221397891449,0.21464646464646464,0.5934877320688606
0.11792268645060523,0.21464646464646464,0.5931833896793541
