fpr,tpr,threshold
0.0,0.0,inf
0.0003904724716907458,0.0,0.807755036182708
0.0003904724716907458,0.0025252525252525255,0.7996745361738449
0.0011714174150722373,0.0025252525252525255,0.791799192164526
0.0011714174150722373,0.010101010101010102,0.779092833937023
0.001952362358453729,0.010101010101010102,0.7696010711659416
0.001952362358453729,0.012626262626262626,0.7676334513209804
0.004295197188598204,0.012626262626262626,0.7607047163826461
0.004295197188598204,0.017676767676767676,0.7540534210181092
0.006638032018742679,0.017676767676767676,0.7468364653786855
0.006638032018742679,0.020202020202020204,0.7427450730930126
0.008980866848887154,0.020202020202020204,0.7349494693022177
0.008980866848887154,0.025252525252525252,0.7325036913586731
0.01015228426395939,0.025252525252525252,0.7294366836190734
0.01015228426395939,0.030303030303030304,0.7251269283291824
0.011323701679031628,0.030303030303030304,0.7235496470536578
0.011323701679031628,0.03282828282828283,0.7235243086456453
0.011714174150722375,0.03282828282828283,0.722406187046517
0.011714174150722375,0.04292929292929293,0.7184807873294754
0.01210464662241312,0.04292929292929293,0.7179590063597352
0.01210464662241312,0.045454545454545456,0.7177451062820539
0.013276064037485357,0.045454545454545456,0.716567817839894
0.013276064037485357,0.047979797979797977,0.7159541043438934
0.014057008980866849,0.047979797979797977,0.7156929909556133
0.014057008980866849,0.050505050505050504,0.7155130206669339
0.014447481452557595,0.050505050505050504,0.7143588195243032
0.014447481452557595,0.05555555555555555,0.7134222868258756
0.017571261226083563,0.05555555555555555,0.7053011397318677
0.017571261226083563,0.05808080808080808,0.7046800073743923
0.018742678641155797,0.05808080808080808,0.7027326413338967
0.018742678641155797,0.06060606060606061,0.7020960756907874
0.019914096056228035,0.06060606060606061,0.7001540342515684
0.019914096056228035,0.06565656565656566,0.6985048433861153
0.02030456852791878,0.06565656565656566,0.6983769113324405
0.02030456852791878,0.07323232323232323,0.6979236178322997
0.02069504099960953,0.07323232323232323,0.6968474125512444
0.02069504099960953,0.07575757575757576,0.6962397205797217
0.022647403358063256,0.07575757575757576,0.6931152806418153
0.022647403358063256,0.07828282828282829,0.6929441794977446
0.02420929324482624,0.07828282828282829,0.6909343937926656
0.02420929324482624,0.08080808080808081,0.6900449461935803
0.025380710659898477,0.08080808080808081,0.6891305569302607
0.025380710659898477,0.08333333333333333,0.688983905499537
0.027723545490042953,0.08333333333333333,0.6851290965117848
0.027723545490042953,0.08585858585858586,0.6847290430748586
