fpr,tpr,threshold
0.0,0.0,inf
0.0,0.0025252525252525255,0.8002706121618642
0.0003904724716907458,0.0025252525252525255,0.788283155290306
0.0003904724716907458,0.010101010101010102,0.7719019718299484
0.0011714174150722373,0.010101010101010102,0.7694243732020135
0.0011714174150722373,0.015151515151515152,0.7575944636994684
0.0023428348301444747,0.015151515151515152,0.748810521422122
0.0023428348301444747,0.017676767676767676,0.74577481356617
0.003514252245216712,0.017676767676767676,0.7409671791104253
0.003514252245216712,0.022727272727272728,0.7394736412862551
0.005076142131979695,0.022727272727272728,0.734130722283485
0.005076142131979695,0.025252525252525252,0.7313686678260342
0.006247559547051933,0.025252525252525252,0.7270171998212805
0.006247559547051933,0.030303030303030304,0.7253759242628879
0.006638032018742679,0.030303030303030304,0.7249331978437961
0.006638032018742679,0.03535353535353535,0.7243581628942013
0.007028504490433424,0.03535353535353535,0.7240432378325542
0.007028504490433424,0.04040404040404041,0.7231080408051058
0.009371339320577899,0.04040404040404041,0.7158138416935782
0.009371339320577899,0.04292929292929293,0.7147532635372454
0.009761811792268645,0.04292929292929293,0.713172089781295
0.009761811792268645,0.047979797979797977,0.7109748373005751
0.011323701679031628,0.047979797979797977,0.7101887475822654
0.011323701679031628,0.050505050505050504,0.7101736322076981
0.012885591565794611,0.050505050505050504,0.7064408414605824
0.012885591565794611,0.05303030303030303,0.7059138264717504
0.015618898867629832,0.05303030303030303,0.6983836166357313
0.015618898867629832,0.05555555555555555,0.6978009413674079
0.016009371339320577,0.05555555555555555,0.6973856472981957
0.016009371339320577,0.05808080808080808,0.6970463499415143
0.016399843811011325,0.05808080808080808,0.6965722342463784
0.016399843811011325,0.06060606060606061,0.6942036683630382
0.017180788754392814,0.06060606060606061,0.6921283878366173
0.017180788754392814,0.06313131313131314,0.6915670919634637
0.018742678641155797,0.06313131313131314,0.6890722617790779
0.018742678641155797,0.06565656565656566,0.6887066497157064
0.019914096056228035,0.06565656565656566,0.6885278376741163
0.019914096056228035,0.06818181818181818,0.6884888346318164
0.02030456852791878,0.06818181818181818,0.6882281796736616
0.02030456852791878,0.0707070707070707,0.688218061428493
0.021085513471300273,0.0707070707070707,0.6874911720163963
0.021085513471300273,0.07323232323232323,0.6873114491977719
0.021866458414681766,0.07323232323232323,0.6864999338647193
0.021866458414681766,0.08080808080808081,0.685015907729184
0.022647403358063256,0.08080808080808081,0.684538804517413
0.022647403358063256,0.08333333333333333,0.6844111909039846
0.02342834830144475,0.08333333333333333,0.6837092273416335
0.02342834830144475,0.08585858585858586,0.683277395622524
0.025771183131589222,0.08585858585858586,0.6802023531142152
0.025771183131589222,0.09090909090909091,0.6799828188666227
0.02694260054666146,0.09090909090909091,0.6786988966185782
0.02694260054666146,0.09343434343434344,0.6782501548704868
0.027333073018352205,0.09343434343434344,0.677896917817937
0.027333073018352205,0.09595959595959595,0.6778862897822295
0.028114017961733698,0.09595959595959595,0.6777761903457324
0.028114017961733698,0.09848484848484848,0.6775516024437395
0.02889496290511519,0.09848484848484848,0.6762560735003521
0.02889496290511519,0.10101010101010101,0.6756799068804937
0.03162827020695041,0.10101010101010101,0.6734164283339658
0.03162827020695041,0.10353535353535354,0.6725268964999639
0.03201874267864115,0.10353535353535354,0.6722120077104311
0.03201874267864115,0.10606060606060606,0.6707670746695712
0.032409215150331905,0.10606060606060606,0.670727987381803
0.032409215150331905,0.10858585858585859,0.6705906178504905
0.03358063256540414,0.10858585858585859,0.6688564385006127
0.03358063256540414,0.11363636363636363,0.6683132878045328
0.033971105037094884,0.11363636363636363,0.6679949305234686
0.033971105037094884,0.11616161616161616,0.6678892706143768
0.034752049980476374,0.11616161616161616,0.6674261770337395
0.034752049980476374,0.11868686868686869,0.6673367748809933
0.03553299492385787,0.11868686868686869,0.6660210091034316
0.03553299492385787,0.12121212121212122,0.6657503585046678
0.035923467395548615,0.12121212121212122,0.6655206108812554
0.035923467395548615,0.12373737373737374,0.6651325375710884
0.03787582975400234,0.12373737373737374,0.6635251071133972
0.03787582975400234,0.12626262626262627,0.6633092365764938
0.03826630222569309,0.12626262626262627,0.6632637729655796
0.03826630222569309,0.12878787878787878,0.6628997295419081
0.040218664584146815,0.12878787878787878,0.6604266374227372
