fpr,tpr,threshold
0.0,0.0,inf
0.0003904724716907458,0.0,0.8009854
0.0003904724716907458,0.007575757575757576,0.7975959
0.0015618898867629833,0.007575757575757576,0.7943341
0.0015618898867629833,0.012626262626262626,0.7891702
0.001952362358453729,0.012626262626262626,0.7884872
0.001952362358453729,0.017676767676767676,0.78817254
0.002733307301835221,0.017676767676767676,0.78258723
0.002733307301835221,0.020202020202020204,0.78169125
0.005076142131979695,0.020202020202020204,0.7768051
0.005076142131979695,0.022727272727272728,0.776732
0.007809449433814916,0.022727272727272728,0.77043605
0.007809449433814916,0.025252525252525252,0.77031064
0.011323701679031628,0.025252525252525252,0.76589197
0.011323701679031628,0.027777777777777776,0.765582
0.01210464662241312,0.027777777777777776,0.7648328
0.01210464662241312,0.03282828282828283,0.76431
0.014057008980866849,0.03282828282828283,0.76222634
0.014057008980866849,0.03535353535353535,0.7621592
0.015228426395939087,0.03535353535353535,0.76167834
0.015228426395939087,0.04292929292929293,0.76006585
0.016009371339320577,0.04292929292929293,0.759105
0.016009371339320577,0.047979797979797977,0.7587106
0.017961733697774308,0.047979797979797977,0.7552608
0.017961733697774308,0.05303030303030303,0.75315344
0.018352206169465052,0.05303030303030303,0.75111055
0.018352206169465052,0.05808080808080808,0.7505163
0.019133151112846546,0.05808080808080808,0.7497829
0.019133151112846546,0.06060606060606061,0.74972373
0.02030456852791878,0.06060606060606061,0.7475451
0.02030456852791878,0.06565656565656566,0.7470336
0.021866458414681766,0.06565656565656566,0.74584424
0.021866458414681766,0.07323232323232323,0.74370944
0.022647403358063256,0.07323232323232323,0.7434063
0.022647403358063256,0.07828282828282829,0.74286205
0.02342834830144475,0.07828282828282829,0.7424269
0.02342834830144475,0.08080808080808081,0.7422804
0.025771183131589222,0.08080808080808081,0.7409657
0.025771183131589222,0.08333333333333333,0.74095404
0.026552128074970715,0.08333333333333333,0.7403863
0.026552128074970715,0.08585858585858586,0.7397644
0.027333073018352205,0.08585858585858586,0.7394891
0.027333073018352205,0.09090909090909091,0.737508
0.027723545490042953,0.09090909090909091,0.7374276
0.027723545490042953,0.09848484848484848,0.73652035
0.02967590784849668,0.09848484848484848,0.73574823
0.02967590784849668,0.10101010101010101,0.73566264
0.03084732526356892,0.10101010101010101,0.73481464
0.03084732526356892,0.10353535353535354,0.73478615
0.031237797735259663,0.10353535353535354,0.73478603
0.031237797735259663,0.10606060606060606,0.7342847
0.033190160093713394,0.10606060606060606,0.7334615
0.033190160093713394,0.10858585858585859,0.7333616
0.03436157750878563,0.10858585858585859,0.732776
0.03436157750878563,0.1111111111111111,0.7326953
0.036704412338930105,0.1111111111111111,0.7303769
0.036704412338930105,0.12121212121212122,0.7296692
0.03709488481062085,0.12121212121212122,0.72953576
0.03709488481062085,0.12626262626262627,0.72840226
0.03904724716907458,0.12626262626262627,0.7275211
0.03904724716907458,0.13131313131313133,0.7267236
0.040218664584146815,0.13131313131313133,0.7253295
0.040218664584146815,0.13636363636363635,0.72485393
0.04139008199921906,0.13636363636363635,0.7242168
0.04139008199921906,0.1388888888888889,0.72384524
0.0417805544709098,0.1388888888888889,0.72366977
0.0417805544709098,0.1414141414141414,0.7236233
0.04529480671612651,0.1414141414141414,0.7219948
0.04529480671612651,0.14393939393939395,0.7215415
0.046075751659508,0.14393939393939395,0.72133243
0.046075751659508,0.14646464646464646,0.7211735
0.04724716907458024,0.14646464646464646,0.72029525
0.04724716907458024,0.14898989898989898,0.719848
0.04763764154627099,0.14898989898989898,0.71946603
0.04763764154627099,0.15404040404040403,0.71919274
0.04880905896134322,0.15404040404040403,0.71904397
0.04880905896134322,0.15656565656565657,0.71894485
0.05310425614994143,0.15656565656565657,0.7171416
0.05310425614994143,0.1590909090909091,0.7165962
0.05661850839515814,0.1590909090909091,0.71471137
0.05661850839515814,0.16414141414141414,0.7144074
0.05857087075361187,0.16414141414141414,0.7135298
0.05857087075361187,0.1691919191919192,0.71298724
0.06013276064037485,0.1691919191919192,0.7122302
0.06013276064037485,0.1717171717171717,0.71182096
0.06091370558375635,0.1717171717171717,0.7117994
0.06091370558375635,0.17929292929292928,0.71101266
0.06247559547051933,0.17929292929292928,0.7091838
0.06247559547051933,0.18181818181818182,0.7091731
0.06325654041390082,0.18181818181818182,0.7089997
0.06325654041390082,0.18434343434343434,0.7089782
0.06364701288559156,0.18434343434343434,0.7086229
0.06364701288559156,0.18686868686868688,0.70839715
0.0640374853572823,0.18686868686868688,0.70837486
0.0640374853572823,0.1893939393939394,0.70764834
0.06950409996095275,0.1893939393939394,0.70465183
0.06950409996095275,0.1919191919191919,0.7043822
0.07028504490433425,0.1919191919191919,0.7040066
0.07028504490433425,0.19444444444444445,0.7037119
0.07262787973447872,0.19444444444444445,0.7025163
0.07262787973447872,0.19696969696969696,0.7022333
0.07653260445138618,0.19696969696969696,0.7001488
