fpr,tpr,threshold
0.0,0.0,inf
0.0,0.0025252525252525255,0.6721611582777267
0.0015618898867629833,0.0025252525252525255,0.6514358988524352
0.0015618898867629833,0.010101010101010102,0.650795273317564
0.001952362358453729,0.010101010101010102,0.6490623531858717
0.001952362358453729,0.012626262626262626,0.64610221308189
0.002733307301835221,0.012626262626262626,0.6442048556789957
0.002733307301835221,0.017676767676767676,0.6422503688432366
0.003904724716907458,0.017676767676767676,0.6415677945431477
0.003904724716907458,0.022727272727272728,0.6392152391950024
0.004295197188598204,0.022727272727272728,0.63885335689844
0.004295197188598204,0.025252525252525252,0.6385619875330811
0.004685669660288949,0.025252525252525252,0.636580512028915
0.004685669660288949,0.027777777777777776,0.6362137806006966
0.005076142131979695,0.027777777777777776,0.6357057363473123
0.005076142131979695,0.030303030303030304,0.634471540217421
0.006638032018742679,0.030303030303030304,0.632913461473994
0.006638032018742679,0.03535353535353535,0.6327546092423384
0.007809449433814916,0.03535353535353535,0.6308501182909156
0.007809449433814916,0.03787878787878788,0.6294386774098352
0.008980866848887154,0.03787878787878788,0.6291010492833302
0.008980866848887154,0.04040404040404041,0.6290538901234306
0.012495119094103866,0.04040404040404041,0.6269443642558431
0.012495119094103866,0.04292929292929293,0.6269015650111112
0.014447481452557595,0.04292929292929293,0.6249092647387949
0.014447481452557595,0.047979797979797977,0.6239739435650671
0.015228426395939087,0.047979797979797977,0.6229289756765563
0.015228426395939087,0.050505050505050504,0.622199333214878
0.015618898867629832,0.050505050505050504,0.6215964947175006
0.015618898867629832,0.05303030303030303,0.6214867199237417
0.016009371339320577,0.05303030303030303,0.6212200600259523
0.016009371339320577,0.05555555555555555,0.6205693818931967
0.017961733697774308,0.05555555555555555,0.6191578148161504
0.017961733697774308,0.05808080808080808,0.6185536399360035
0.019133151112846546,0.05808080808080808,0.6182903252632775
0.019133151112846546,0.06060606060606061,0.6182840321509954
0.01952362358453729,0.06060606060606061,0.6182483682958392
0.01952362358453729,0.06313131313131314,0.6180670000721882
0.02030456852791878,0.06313131313131314,0.6179904805459011
0.02030456852791878,0.06818181818181818,0.6166875748787112
0.02069504099960953,0.06818181818181818,0.6166654389230808
0.02069504099960953,0.07323232323232323,0.6156301988521866
0.021085513471300273,0.07323232323232323,0.6155117207203271
0.021085513471300273,0.07575757575757576,0.61538214216566
0.021475985942991018,0.07575757575757576,0.6153370275315858
0.021475985942991018,0.08080808080808081,0.6150509934155215
0.023818820773135494,0.08080808080808081,0.6136899645081515
0.023818820773135494,0.08585858585858586,0.6134070573630804
0.026552128074970715,0.08585858585858586,0.6118759880137545
0.026552128074970715,0.09090909090909091,0.6116613842425407
0.027333073018352205,0.09090909090909091,0.6111966884942657
0.027333073018352205,0.09343434343434344,0.6109076068612614
0.02889496290511519,0.09343434343434344,0.6102172885569849
0.02889496290511519,0.09848484848484848,0.609778831886365
0.02967590784849668,0.09848484848484848,0.6093752607577474
0.02967590784849668,0.10101010101010101,0.60891517865237
0.030066380320187425,0.10101010101010101,0.6086752520209312
0.030066380320187425,0.10353535353535354,0.6086394779341543
0.03201874267864115,0.10353535353535354,0.6080289935332933
0.03201874267864115,0.10606060606060606,0.6074052127821703
0.033971105037094884,0.10606060606060606,0.6063096461022234
0.033971105037094884,0.1111111111111111,0.6062101453498581
0.035142522452167126,0.1111111111111111,0.6060434886727484
0.035142522452167126,0.11616161616161616,0.6059657369940491
0.035923467395548615,0.11616161616161616,0.605663457661019
0.035923467395548615,0.11868686868686869,0.6054988211653126
0.03631393986723936,0.11868686868686869,0.605307667837443
0.03631393986723936,0.12121212121212122,0.605294497993678
0.03826630222569309,0.12121212121212122,0.6046299020105229
0.03826630222569309,0.12626262626262627,0.6038233924279792
0.04060913705583756,0.12626262626262627,0.6029682215131849
0.04060913705583756,0.12878787878787878,0.6023380346694148
0.04139008199921906,0.12878787878787878,0.6020746996587547
0.04139008199921906,0.13383838383838384,0.6009870008899559
0.04256149941429129,0.13383838383838384,0.6007088726601408
0.04256149941429129,0.14646464646464646,0.5998013680074402
0.046075751659508,0.14646464646464646,0.5983990833114136
0.046075751659508,0.14898989898989898,0.598142772636572
0.04880905896134322,0.14898989898989898,0.5975271437055822
0.04880905896134322,0.15151515151515152,0.59745426939968
0.051542366263178443,0.15151515151515152,0.5967315655982899
0.051542366263178443,0.15404040404040403,0.5965603979450013
0.05310425614994143,0.15404040404040403,0.5959633286944304
0.05310425614994143,0.15656565656565657,0.595921933133887
0.05388520109332292,0.15656565656565657,0.5952521313404863
0.05388520109332292,0.1590909090909091,0.5951576315831516
0.054275673565013664,0.1590909090909091,0.5951304998436262
0.054275673565013664,0.16161616161616163,0.5950638708641116
0.05778992581023038,0.16161616161616163,0.5937195972744052
0.05778992581023038,0.1691919191919192,0.5930884373803146
0.05818039828192113,0.1691919191919192,0.5930807737100918
0.05818039828192113,0.1717171717171717,0.59264040272394
0.05857087075361187,0.1717171717171717,0.5924919577459322
0.05857087075361187,0.17676767676767677,0.5921075502889099
0.06013276064037485,0.17676767676767677,0.5914345605441955
0.06013276064037485,0.17929292929292928,0.591420209906542
0.06325654041390082,0.17929292929292928,0.5902907224327724
0.06325654041390082,0.18181818181818182,0.5902102178849714
0.0640374853572823,0.18181818181818182,0.5898559588941082
0.0640374853572823,0.18434343434343434,0.5898045792721781
0.06794221007418977,0.18434343434343434,0.5876641578774222
0.06794221007418977,0.18686868686868688,0.5876381135703839
0.06833268254588051,0.18686868686868688,0.5874541677914377
0.06833268254588051,0.1919191919191919,0.5874182051667317
0.07262787973447872,0.1919191919191919,0.5865504975604352
0.07262787973447872,0.19444444444444445,0.586485913551652
0.07340882467786021,0.19444444444444445,0.5863254920620047
0.07340882467786021,0.19696969696969696,0.5861149174461855
0.07379929714955095,0.19696969696969696,0.5860810050458625
0.07379929714955095,0.20202020202020202,0.585772525848409
0.07497071456462319,0.20202020202020202,0.585429985620233
0.07497071456462319,0.20454545454545456,0.5852025896132022
0.07692307692307693,0.20454545454545456,0.584768315816137
0.07692307692307693,0.20959595959595959,0.5845995750807292
0.08199921905505662,0.20959595959595959,0.5827762542628722
0.08199921905505662,0.21212121212121213,0.5825785919726115
0.08473252635689184,0.21212121212121213,0.5809368366135744
0.08473252635689184,0.21464646464646464,0.5808671358668452
0.08551347130027333,0.21464646464646464,0.5808078503691874
0.08551347130027333,0.2196969696969697,0.580318230047346
0.08629441624365482,0.2196969696969697,0.5802563315411019
0.08629441624365482,0.2222222222222222,0.5801854532562167
0.08941819601718079,0.2222222222222222,0.5785631458714399
0.08941819601718079,0.22474747474747475,0.578466918524866
0.09332292073408825,0.22474747474747475,0.577601952586784
0.09332292073408825,0.22727272727272727,0.5775774076492587
0.09527528309254198,0.22727272727272727,0.577396429225801
0.09527528309254198,0.2297979797979798,0.5773558104942504
0.09566575556423272,0.2297979797979798,0.5772114650823725
0.09566575556423272,0.23232323232323232,0.5771659250989588
0.0972276454509957,0.23232323232323232,0.5766722627875275
0.0972276454509957,0.23484848484848486,0.576619568681053
0.09996095275283093,0.23484848484848486,0.5759761530636107
0.09996095275283093,0.23737373737373738,0.5759559234884138
0.10074189769621242,0.23737373737373738,0.5754769967412328
0.10074189769621242,0.24494949494949494,0.5750050426145341
0.10113237016790316,0.24494949494949494,0.5748712313090966
0.10113237016790316,0.2474747474747475,0.5748615884972823
0.10816087465833658,0.2474747474747475,0.5718592285497914
0.10816087465833658,0.25,0.5715684015243444
0.10933229207340882,0.25,0.5713887729460966
0.10933229207340882,0.25252525252525254,0.5711378153137942
0.11050370948848107,0.25252525252525254,0.57076829604859
0.11050370948848107,0.255050505050505,0.5706669750044556
0.11206559937524405,0.255050505050505,0.5703796760242725
0.11206559937524405,0.25757575757575757,0.5702869625964025
0.11362748926200703,0.25757575757575757,0.5692025572073486
0.11362748926200703,0.2601010101010101,0.569044883622104
0.11401796173369777,0.2601010101010101,0.5688995181520666
0.11401796173369777,0.26262626262626265,0.5688550694004518
0.11440843420538852,0.26262626262626265,0.5685607208304511
0.11440843420538852,0.26515151515151514,0.568480519753141
0.11557985162046076,0.26515151515151514,0.5684232059595166
0.11557985162046076,0.2676767676767677,0.5683571598625704
0.11597032409215151,0.2676767676767677,0.5681277195364051
0.11597032409215151,0.2702020202020202,0.5678031258540341
0.11831315892229598,0.2702020202020202,0.5670889648379881
0.11831315892229598,0.2727272727272727,0.5669829514051641
0.11909410386567747,0.2727272727272727,0.5660001690990104
0.11909410386567747,0.2803030303030303,0.5654240183747383
0.11987504880905896,0.2803030303030303,0.5652894477615962
0.11987504880905896,0.2828282828282828,0.5651959104431806
0.12143693869582195,0.2828282828282828,0.5644492616058583
0.12143693869582195,0.2878787878787879,0.5642283643267819
0.12495119094103865,0.2878787878787879,0.5629189116500222
0.12495119094103865,0.2904040404040404,0.5627135601151421
0.1253416634127294,0.2904040404040404,0.5626541263074628
0.1253416634127294,0.29292929292929293,0.5626278682337975
0.12963686060132762,0.29292929292929293,0.5612254900648597
0.12963686060132762,0.29545454545454547,0.5611977577120993
0.13158922295978134,0.29545454545454547,0.5607853018212396
0.13158922295978134,0.29797979797979796,0.5607495406922787
0.13315111284654432,0.29797979797979796,0.5601980276329983
0.13315111284654432,0.3005050505050505,0.5601581028390629
0.1354939476766888,0.3005050505050505,0.5596779998174914
0.1354939476766888,0.30303030303030304,0.5595271582823655
0.13666536509176103,0.30303030303030304,0.5592659811835936
0.13666536509176103,0.3055555555555556,0.5592236457424077
0.13744631003514252,0.3055555555555556,0.5591002559935917
0.13744631003514252,0.30808080808080807,0.5589906559704673
0.138227254978524,0.30808080808080807,0.5584264066196991
0.138227254978524,0.3106060606060606,0.5583995536869854
0.1390081999219055,0.3106060606060606,0.5580713298865043
0.1390081999219055,0.31313131313131315,0.5579244609838151
0.14369386958219446,0.31313131313131315,0.5557126528721008
0.14369386958219446,0.31565656565656564,0.5554775623828507
0.14603670441233893,0.31565656565656564,0.5548557246199304
0.14603670441233893,0.3207070707070707,0.5546945117575199
0.1491604841858649,0.3207070707070707,0.553778337054258
0.1491604841858649,0.32323232323232326,0.5535573209878053
0.15306520890277237,0.32323232323232326,0.5522484386516678
0.15306520890277237,0.3282828282828283,0.5519278114436446
0.15462709878953534,0.3282828282828283,0.5512806369075548
0.15462709878953534,0.33080808080808083,0.5511332050339524
0.16009371339320577,0.33080808080808083,0.549229936662127
0.16009371339320577,0.3333333333333333,0.5491845593031236
0.16087465833658726,0.3333333333333333,0.5487507810654078
0.16087465833658726,0.33585858585858586,0.548392352170406
0.161265130808278,0.33585858585858586,0.5483553425227478
0.161265130808278,0.3383838383838384,0.5482939498657534
0.16321749316673176,0.3383838383838384,0.5480312917868825
0.16321749316673176,0.3409090909090909,0.5479148811135515
0.1636079656384225,0.3409090909090909,0.5477905089772042
0.1636079656384225,0.3434343434343434,0.5477317994162383
0.16985552518547442,0.3434343434343434,0.5462557187904716
0.16985552518547442,0.351010101010101,0.5459826073261237
0.1721983600156189,0.351010101010101,0.5452786768573953
0.1721983600156189,0.3560606060606061,0.5451426803235515
0.17258883248730963,0.3560606060606061,0.5450415574238883
0.17258883248730963,0.35858585858585856,0.545013023153474
0.17336977743069112,0.35858585858585856,0.5447793188054743
0.17336977743069112,0.3611111111111111,0.5447326491562533
0.1780554470909801,0.3611111111111111,0.5437117193450134
0.1780554470909801,0.3661616161616162,0.5430635655698834
0.17844591956267083,0.3661616161616162,0.5429563564733048
0.17844591956267083,0.3686868686868687,0.5429267797086038
0.17922686450605232,0.3686868686868687,0.542848147298368
0.17922686450605232,0.3712121212121212,0.5427561029719434
0.1807887543928153,0.3712121212121212,0.5423932086603659
0.1807887543928153,0.37373737373737376,0.5422228716110608
0.18196017180788754,0.37373737373737376,0.5421273834060788
0.18196017180788754,0.37626262626262624,0.5420201030974934
0.18391253416634126,0.37626262626262624,0.5416230894755155
0.18391253416634126,0.3787878787878788,0.5415827441984833
0.1850839515814135,0.3787878787878788,0.5412543916859701
0.1850839515814135,0.3813131313131313,0.5412381618157028
0.1866458414681765,0.3813131313131313,0.5408161684302659
0.1866458414681765,0.3838383838383838,0.5407858409484694
0.18703631393986725,0.3838383838383838,0.5407269386615735
0.18703631393986725,0.38636363636363635,0.5406534494908688
0.187426786411558,0.38636363636363635,0.54061118303885
0.187426786411558,0.3888888888888889,0.5404213857192737
0.1909410386567747,0.3888888888888889,0.5392884644130963
0.1909410386567747,0.39646464646464646,0.5387799994819948
0.1917219836001562,0.39646464646464646,0.5385306339208906
0.1917219836001562,0.4015151515151515,0.5383001996430222
0.19640765326044513,0.4015151515151515,0.5370066023191222
0.19640765326044513,0.40404040404040403,0.5369519562837821
0.19836001561889888,0.40404040404040403,0.5365845441843395
0.19836001561889888,0.4065656565656566,0.5365347077682341
0.2010933229207341,0.4065656565656566,0.5358639571610221
0.2010933229207341,0.4116161616161616,0.5356247537774051
0.20812182741116753,0.4116161616161616,0.5341701815869935
0.20812182741116753,0.4166666666666667,0.5340390461641998
0.20890277235454902,0.4166666666666667,0.5338006656129045
0.20890277235454902,0.41919191919191917,0.533764728363131
0.21085513471300274,0.41919191919191917,0.533490548988379
0.21085513471300274,0.4217171717171717,0.5334459532200965
0.21280749707145646,0.4217171717171717,0.5327018849294795
0.21280749707145646,0.42424242424242425,0.5326307416939577
0.21358844201483795,0.42424242424242425,0.5320217829782661
0.21358844201483795,0.42676767676767674,0.5319716594817621
0.21515033190160093,0.42676767676767674,0.5317113988846439
0.21515033190160093,0.4292929292929293,0.53158556998304
0.21593127684498242,0.4292929292929293,0.5314109239576975
0.21593127684498242,0.4318181818181818,0.5313903251186938
0.21632174931667317,0.4318181818181818,0.5313805995629997
0.21632174931667317,0.43434343434343436,0.5312608586631478
0.21788363920343615,0.43434343434343436,0.5309078660153447
0.21788363920343615,0.43686868686868685,0.5307828640997273
0.22139789144865288,0.43686868686868685,0.5303342619065167
0.22139789144865288,0.44191919191919193,0.5301688172336674
0.2225693088637251,0.44191919191919193,0.530037342102055
0.2225693088637251,0.4444444444444444,0.5299260667985318
0.2233502538071066,0.4444444444444444,0.5298462244894567
0.2233502538071066,0.44696969696969696,0.5298454727337112
0.23155017571261227,0.44696969696969696,0.5284054460059022
0.23155017571261227,0.45202020202020204,0.5281882395725763
0.23233112065599376,0.45202020202020204,0.5280701970778563
0.23233112065599376,0.45707070707070707,0.5279999796045616
0.23545490042951972,0.45707070707070707,0.5275197749543292
0.23545490042951972,0.4621212121212121,0.5274828478526389
0.23584537290121046,0.4621212121212121,0.5274524520033499
0.23584537290121046,0.46464646464646464,0.5274092043241263
0.2397500976181179,0.46464646464646464,0.5267524798129878
0.2397500976181179,0.4671717171717172,0.5267459595558187
0.2502928543537681,0.4671717171717172,0.5252729050034228
0.2502928543537681,0.4696969696969697,0.5252705553656766
0.25263568918391255,0.4696969696969697,0.5247660248868928
0.25263568918391255,0.47474747474747475,0.5246719451252629
0.25419757907067553,0.47474747474747475,0.5244835855162581
0.25419757907067553,0.4772727272727273,0.5243816350421149
0.2557594689574385,0.4772727272727273,0.5241419163267956
0.2557594689574385,0.4823232323232323,0.5240595302606288
0.25654041390082,0.4823232323232323,0.5240484230788262
0.25654041390082,0.48484848484848486,0.524005183051793
0.2573213588442015,0.48484848484848486,0.5238887096686498
0.2573213588442015,0.49747474747474746,0.523592299516906
0.26005466614603673,0.49747474747474746,0.5226651832468812
0.26005466614603673,0.5,0.5225920068058306
0.2623975009761812,0.5,0.522106741909737
0.2623975009761812,0.5025252525252525,0.5220811657286589
0.26552128074970716,0.5025252525252525,0.5215564420724932
0.26552128074970716,0.5075757575757576,0.5215349177587384
0.26825458805154234,0.5075757575757576,0.5213287076481424
0.26825458805154234,0.51010101010101,0.5213196526210103
0.27294025771183134,0.51010101010101,0.5202082226234437
0.27294025771183134,0.5126262626262627,0.5201968183274099
0.2745021475985943,0.5126262626262627,0.520040111471576
0.2745021475985943,0.5151515151515151,0.5200164525885919
0.27957828973057397,0.5151515151515151,0.5189836135350129
0.27957828973057397,0.5176767676767676,0.5187497304682639
0.2838734869191722,0.5176767676767676,0.5180331487295368
0.2838734869191722,0.5202020202020202,0.518010131317995
0.28543537680593517,0.5202020202020202,0.5177549790742528
0.28543537680593517,0.5227272727272727,0.5176960698266583
0.28621632174931666,0.5227272727272727,0.5175640961047719
0.28621632174931666,0.5277777777777778,0.5174957990936587
0.2873877391643889,0.5277777777777778,0.5174278671685458
0.2873877391643889,0.5303030303030303,0.517322929976953
0.2881686841077704,0.5303030303030303,0.5172699324886862
0.2881686841077704,0.5328282828282829,0.517216132048591
0.3022256930886372,0.5328282828282829,0.5146064224338788
0.3022256930886372,0.5353535353535354,0.514558631522286
0.30730183522061694,0.5353535353535354,0.5136683176813517
0.30730183522061694,0.5378787878787878,0.5134598108882101
0.3076923076923077,0.5378787878787878,0.5133504248710478
0.3076923076923077,0.5404040404040404,0.5133259610131561
0.3104256149941429,0.5404040404040404,0.5130141615235059
0.3104256149941429,0.5429292929292929,0.5129208247256668
0.3139398672393596,0.5429292929292929,0.5122781706094992
0.3139398672393596,0.5454545454545454,0.5121724077417986
0.31901600937133934,0.5454545454545454,0.5114501387492622
0.31901600937133934,0.547979797979798,0.5114406756262787
0.31940648184303005,0.547979797979798,0.5114059753831699
0.31940648184303005,0.5505050505050505,0.5113207065798587
